Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
1615,1.0,D100,0,0.0263238393811342,0,0.1364666764410103,0,0,1,0.1549385102568675,0,1,0,0,0,0,4.0387133491871083e-07,0.2974093592092158,0,0,0,0,0.6485744100004989,0,0,4,4.3507218154651325e-64,"[""winword.exe"", ""powershell.exe""]",0,0,0.0017302575817204,0,0,0.0221195769696977,0,0.0611582937446711,0.845593266338805,0.9917242246531291,0,0,0,0.5,0,3.102316364899526e-08,0,vpn_or_mfa_reset,0.4372693816320759,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.1,0,0,0,0,0,9.194892896290363e-06,valid,0.0009042003267431,0.3137660486279771,0,1,1
1616,1.0,D100,0,1.1461392646082089e-11,0,0.0006237936025733,0,0,0,0.1285754711629141,0,0,0,0,0,0,0.0660007937921106,0.0083966566150632,0,0,0,0,0.4869539703166806,0,0,4,5.212582061696734e-12,"[""winword.exe"", ""powershell.exe""]",0,0,0.0001438365923318,0,0,0.5054090070385269,0,0.0191794654353409,0.0200505311385313,0.0246951172464171,0,0,0,1.0,0,1.440708815093508e-06,0,vpn_or_mfa_reset,0.2230771809762883,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.2,0,0,0,0,0,0.0005104814351922,self signed,0.002256263954916,0.0263072356753624,0,1,0
1617,1.0,D81,0,0.0271584437960296,0,4.0061917735760725e-08,0,0,0,0.8850661677941473,0,0,0,0,0,0,3.4845808430349664e-05,0.0006953198320129,1,0,1,0,0.0741966371653745,0,0,4,3.088555693145989e-16,"[""winword.exe"", ""powershell.exe""]",0,0,2.555642710439614e-10,0,0,0.0427209937391351,0,0.4495484623133701,0.4402657957660367,0.0002221302044489,0,0,0,0.5,0,0.0016392337100725,0,none,1.5084578638959298e-13,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.0,0,0,0,0,0,0.1408116576332757,self signed,0.789649961486357,1.0533225542518771e-06,0,1,0
1618,0.0,D82,0,0.085898795658419,0,0.0128737724778055,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3165231649796856,0,0,0.0004257622490261,0,0.0203768800741507,0.1370351536152242,0.6134897267927594,0,0,0,0.5,0,2.718645113023055e-07,0,invoice_verification,1.240607249207587e-07,0,0,0,0,0.0,0,softfail,policy,none,1,TLS 1.1,0,0,0,0,0,1.861594764847648e-10,valid,1.9882101071570282e-10,0.0003246637111255,0,1,0
1619,1.0,D83,0,0.1126176245410478,0,0.0478798695849843,0,0,0,0.0001153021783549,0,0,0,0,0,0,3.208500289620761e-05,0.0001604742235301,0,0,0,0,0.1878358149609151,0,0,7,5.887978239965777e-41,"[""winword.exe"", ""powershell.exe""]",0,0,0.5314667203240785,0,0,3.408283955866749e-06,0,0.2940935121430914,0.0061359391570479,2.178665613870101e-08,0,0,0,1.0,0,0.0010591156643183,0,none,0.022718274180314,0,0,0,0,0.0,0,pass,temperror,none,1,TLS 1.2,0,0,0,0,0,1.725444242970919e-07,valid,0.1002193223183666,2.68188362417742e-07,0,1,0
1620,1.0,D84,0,4.1875448085708736e-08,0,1.0945486735946632e-05,0,0,0,0.3415622739708369,0,0,1,0,0,0,0.3752379730422864,1.95181711401291e-06,0,0,0,0,0.5225232404288053,0,0,4,8.673144264969774e-09,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0132175719530009,0,0,0.0004533151370949,0,0.0640878817705883,2.426827969138678e-07,0.0969400882746431,0,2,0,1.0,0,0.2048563200174476,1,none,0.0175716188055851,0,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.0,2,0,0,0,0,0.0278257631017226,self signed,0.0738207167660364,3.18270773600146e-08,0,1,0
1621,0.0,D85,0,0.0444373966377163,0,1.081642995439413e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1514385888640687,0,0,7.680214971103671e-07,0,0.0113691171443497,0.0237738802055694,0.8144282979058713,0,0,0,0.5,0,0.0732058060315231,0,wire_transfer,6.161796174891493e-07,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.3,0,0,0,0,0,5.3859188700150165e-05,valid,0.0371781072382929,0.2884761050349542,0,1,0
1622,0.0,D86,0,2.8938190464300405e-11,0,0.0037386663809825,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0021333101217705,0,0,1.888088123997293e-07,0,0.6134973256346594,0.1762171181012701,0.0082024427520255,0,0,0,1.0,0,4.972523525551106e-07,0,none,0.0124990890129795,0,0,0,0,0.0,0,pass,temperror,fail,1,TLS 1.0,0,0,1,0,0,0.0771096464889915,valid,0.0193869544236982,8.789230118939434e-07,0,1,0
1623,0.0,D87,0,0.6366888983573729,0,0.0451010660540685,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.44520364438382e-08,0,0,2.407637661276823e-07,0,2.3929672185268305e-08,0.5529124567941808,0.0347864875809893,0,0,0,1.0,0,0.3182584233200828,1,none,0.5212506173824752,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.3,1,0,0,0,0,0.0526621681898354,expired,0.6935842067326848,0.0029756143450807,0,1,1
1624,0.0,D88,0,1.6928067938621588e-05,0,6.678337989745065e-11,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0117662193277474,0,0,0.0105802301595946,0,0.0187911751237897,0.3919368213500446,0.0648739982848106,0,0,0,1.0,0,7.65903156271117e-08,0,none,0.3443763684658907,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.3,0,0,0,0,0,1.0218785321498931e-14,expired,1.2061419865743526e-19,5.802558328252231e-05,0,1,0
1625,0.0,D89,0,0.0287572913019681,0,0.9134547335577142,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0147438572066168,0,0,9.705539792680316e-05,0,0.0692914510772521,0.0304908301562655,0.001250397643276,0,0,0,0.5,0,1.1934290735524486e-06,0,gift_card_request,0.0697569172541618,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.1,0,0,0,0,0,8.467149547882766e-05,valid,0.0127839909712477,0.0269430479314122,0,1,0
1626,1.0,D90,0,0.5370306629592689,0,0.0029606566006638,0,0,0,0.2640763353347613,0,0,0,0,2,0,0.1311551974778031,0.0524196837355515,0,1,0,0,0.1172063611237279,0,0,4,1.4513799553692836e-16,"[""winword.exe""]",0,0,0.0847563407480289,0,0,0.1716257806709419,0,0.0115672422764714,0.2609396034838338,0.0095162937793041,0,0,0,0.5,0,0.4288416104513819,0,wire_transfer,0.0016113152321491,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.2,0,0,0,0,0,0.1065459440232564,valid,2.2606390670873087e-06,0.1447175005282502,0,1,0
1627,1.0,D91,0,6.230447936576377e-11,0,0.0038266097185152,0,0,0,0.0198998551219468,0,0,0,0,0,0,0.8048190332889363,0.1762303909932516,0,0,0,0,0.5761595437187534,0,0,7,6.07020492079565e-79,"[""winword.exe""]",0,0,0.6574864187708338,0,0,0.9035642430397182,0,0.4031040435402794,0.051180658388124,0.0010475992821007,0,0,0,0.5,0,0.001753785232363,0,document_download,0.0306037935848167,0,0,0,0,0.0,0,softfail,policy,fail,1,TLS 1.3,0,0,0,0,0,0.0833712687362484,expired,0.0103552251339353,0.0003382237723247,0,1,0
1628,0.0,D92,0,0.3449112148462195,0,0.0232176047950834,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3945980914401462,0,0,0.0051279063347362,0,0.284596574910084,0.1721310213837766,0.0247517604249716,0,0,0,0.5,0,0.406394136410558,0,none,2.464535650669004e-05,0,0,0,0,0.0,0,pass,neutral,none,1,TLS 1.2,0,0,0,0,0,4.110083268116124e-08,valid,1.333660790138672e-05,2.297507167063047e-11,0,1,0
1629,0.0,D93,0,0.0069640948644775,0,9.198315586551008e-12,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1237995560700396,0,0,0.1161829080254565,0,0.0003658140798954,0.0112314962596904,0.0625965199981328,0,0,0,1.0,0,4.939157298545883e-05,0,sensitive_data_request,0.012591674838784,0,1,0,0,0.0,0,pass,none,none,1,TLS 1.0,0,0,0,0,0,2.224724418840332e-06,self signed,0.1869984131329901,0.0396264054485172,0,1,0
1630,1.0,D94,0,0.0180547161189693,0,0.0062890790947627,0,0,0,0.1870712746639904,0,0,0,0,0,0,0.8792126594038441,0.0033334463591388,0,0,0,0,0.3124613232301489,0,0,4,1.3123532375398879e-15,"[""winword.exe""]",0,0,3.2141298802231346e-05,0,0,0.0881984528544141,0,6.648579007794656e-07,0.0003864661492804,1.4424470608692196e-07,0,0,1,1.0,0,1.3841941866997797e-07,0,meeting_request,0.3636127569641341,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.2,2,0,0,0,0,0.5932290950349257,valid,0.0149593577278101,4.252134721348389e-05,0,1,0
1631,1.0,D95,0,0.0008333540416173,0,0.0010508875657328,0,0,0,0.0002660408964888,0,0,0,0,0,0,0.0084598717698898,0.0376099336046136,0,0,0,0,0.4840763951584537,0,0,4,7.841683920864393,"[""winword.exe""]",0,1,0.0008263710384363,0,0,0.0084944459282579,0,1.0771863713396287e-11,2.4087615049720637e-06,0.228256865722508,0,0,0,1.0,0,0.0225570764311991,0,none,0.2889822810474283,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.2,0,0,0,0,0,1.5462963026922326e-08,valid,0.0001273793244919,0.0015349296282789,0,1,0
1632,0.0,D96,0,1.721326980901371e-07,0,8.0470815388278e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0019356274819449,0,0,0.0290225556080139,0,1.7456365445567945e-05,0.0064187719149204,0.1889896655959749,1,0,0,1.0,0,0.0001098610974613,0,none,0.0064703554580027,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.0,0,0,0,0,0,0.1444902235195326,self signed,0.0001772523385434,0.9347000464222668,0,1,0
1633,1.0,D97,0,0.0059479170220371,0,5.304276901877728e-05,0,0,0,0.1639469555828875,2,0,0,0,1,0,4.155459660055404e-19,3.331222145998566e-05,0,0,0,0,0.088638500315127,0,0,5,1.0607334350162884e-17,"[""outlook.exe""]",0,0,0.8635788088980572,0,0,0.220075194915803,0,2.814978558494172e-07,0.0430177176801266,0.933635500178036,0,0,0,1.0,0,0.0001402528099623,0,legal_threat,2.4170920687113983e-14,0,0,0,0,0.0,0,fail,neutral,temperror,1,TLS 1.2,0,0,0,1,0,0.0973364751943073,self signed,0.0023065411136167,3.1191545820930613e-06,0,1,0
1634,1.0,D98,0,0.1655239523265919,0,0.4909569174885519,0,0,0,0.0447985717652999,0,0,0,0,0,0,6.044782999073541e-07,0.0079098265805921,0,0,0,0,0.651938800588695,0,1,4,6.037213033078324e-67,"[""acrobat.exe""]",0,0,0.0901958261315471,0,0,0.2312240783464696,0,0.7105519019773779,0.0023001613898357,0.0038104640325167,0,0,0,1.0,0,9.009715281895617e-10,0,link_click,0.0001972426335613,0,0,0,0,0.0,0,pass,pass,permerror,1,TLS 1.2,1,0,0,0,0,0.0060435080363003,valid,0.8691324669836068,2.8329619747292836e-09,0,1,0
1635,0.0,D99,0,0.0127122431606662,0,1.748444397752323e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.000249064543028,0,0,0.0029828908339395,0,0.0227665666938478,0.1840636257809391,5.644527320760864e-11,0,0,0,1.0,0,0.2098613097733414,0,bank_detail_update,5.808305585453776e-06,0,0,0,0,0.0,0,fail,policy,permerror,1,TLS 1.3,4,0,0,0,0,0.0149997559802697,valid,0.0014940647767433,1.7334404867942655e-14,0,1,0
1636,1.0,D100,0,0.000533891675984,0,0.0022262572915571,0,0,0,0.0011727603694541,0,0,0,0,0,0,0.0521079107155752,0.0015563809793939,0,0,0,0,0.8250131470909868,0,0,6,2.125580253866061e-64,"[""winword.exe"", ""powershell.exe""]",0,0,7.17709337501088e-07,0,0,5.4642386346020256e-05,0,8.546512253249554e-05,0.0001386203449429,0.183448783553963,0,0,0,1.0,0,0.0209217632054612,0,vpn_or_mfa_reset,0.0044248906530074,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,0,0,0,0,0,2.1550353728355347e-08,mismatch,1.1463676141750197e-12,9.424878633544658e-05,0,1,0
1637,0.0,D78,0,0.0003170453173584,0,3.6142008372882713e-13,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0168372598430806,1,0,0.0089927339995417,0,6.896069019490479e-11,5.113984549800526e-06,0.0175564064554771,0,0,0,0.5,0,0.002273303200485,0,wire_transfer,0.0002922810634123,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,1,0,0,0,0,5.869985139882322e-05,valid,0.0003524833371621,2.859162229970525e-07,0,1,0
1638,1.0,D79,0,7.921696893560378e-10,1,0.0013685256964416,0,0,0,0.0075832362344193,0,0,0,0,0,0,1.5447133230912743e-09,0.0360004185288348,0,0,0,0,0.2118714491304597,0,2,4,6.267900154269984e-55,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0001634634894022,0,0,2.1457409630587177e-06,0,4.033730462595914e-06,0.2375330758981851,7.636920781899286e-07,0,0,0,1.0,0,0.6892011255166082,0,gift_card_request,0.3683055655083899,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.3,0,0,0,0,0,0.0095395630973333,valid,0.6757023579742183,0.0114086864195664,0,1,0
1639,1.0,D80,0,4.131958741979607e-08,0,0.0659561856040468,0,1,0,0.0560528963977268,0,0,0,0,0,0,0.0011725418580557,0.0275101298768685,0,0,0,0,0.5737663167504728,0,0,4,0.6248520870335095,"[""excel.exe""]",0,0,7.078400986218746e-05,0,0,1.6248334778589244e-07,0,0.2518320486278466,5.296880451474019e-06,0.0042895102770147,1,0,0,0.5,0,0.0288341261111321,0,none,9.691720445756643e-12,0,0,0,0,0.0,0,fail,neutral,fail,1,TLS 1.3,0,0,0,0,0,0.0419820515523502,valid,0.000414537383998,2.2544254033384217e-06,0,1,0
1640,1.0,D81,1,0.0041361188721738,0,0.3473592891880435,0,0,0,0.0367178196919668,0,0,0,0,0,0,0.8255821696795522,0.1162787447402055,0,0,0,0,0.8461262694122688,0,1,4,1.5343495798807942e-56,"[""winword.exe"", ""powershell.exe""]",0,0,1.45161525812183e-08,0,0,0.5764923352949783,0,2.7921042959544194e-08,0.0434370466436561,0.0036034050013132,0,0,0,0.5,0,2.9633477915430382e-06,0,none,1.4123942643830264e-05,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,0,0,0,0,0,0.5056174480185598,self signed,1.6963617739545575e-09,1.145545324474729e-05,0,1,0
1641,0.0,D82,0,3.4800882406750046e-16,0,0.6136511328790685,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3539158780080218,0,0,0.6181091305967276,0,0.0192272938109384,0.7309153040733521,0.0004253060141887,0,0,0,1.0,0,1.2080502818030217e-05,0,invoice_verification,0.0226564193020364,0,0,0,0,0.0,0,pass,neutral,none,1,TLS 1.2,0,0,0,0,0,1.0091793699136844e-07,self signed,0.3525810829239714,0.0081697584418272,0,1,0
