Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
1910,1.0,D95,0,7.85758338793373e-05,0,2.301995436204978e-13,0,0,0,0.0444431229350286,0,0,0,0,2,0,0.0617179313418992,0.8259362338979,0,0,0,0,0.9019960214431044,0,0,4,2.6769649843333815e-36,"[""winword.exe""]",0,0,0.0251636523463506,0,0,2.8868352066505154e-06,0,0.066027496352886,0.4785643318952129,1.4501583098675246e-05,0,0,0,1.0,0,7.523156244580938e-06,0,none,0.0012605724392558,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,4,0,0,0,0,0.2556595842795716,valid,1.2696407090758024e-08,2.180732313005018e-07,0,1,0
1911,0.0,D96,1,4.002219444259056e-09,0,0.000430785947318,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.1339488882488932e-09,0,0,0.0027480461371341,0,0.7004575677179464,0.0008661799181012,0.0576370934619407,0,0,0,1.0,0,0.0278150455368315,0,none,0.0119538924111486,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.2,0,0,0,0,0,0.3386775825496768,valid,1.1244623172731747e-07,3.1074301211366505e-05,0,1,0
1912,1.0,D97,0,0.3026758819381272,0,0.00013001059646,0,0,0,0.0263803732858841,0,0,0,0,0,0,0.0053594957784826,0.1857642953028605,0,0,0,0,0.7976581567764449,0,0,4,8.92731852865404,"[""outlook.exe""]",0,0,0.1076589101740294,0,0,6.822458159357598e-10,0,0.0003317622785159,0.0373378411506889,0.4652827307317682,0,0,0,0.5,0,0.0001016906478423,0,legal_threat,0.0001396639805654,0,0,0,0,0.0,0,softfail,none,fail,1,TLS 1.3,4,0,0,0,0,3.161792170034284e-05,valid,1.2095771180823026e-08,0.0101625228166484,0,1,0
1913,1.0,D98,0,1.8777686906706168e-16,0,0.5672736567540881,0,0,0,0.5329757203030634,0,0,0,0,1,0,0.0042551947340115,0.8689745985234726,0,0,0,0,0.6078579520107475,0,0,4,2.079799240861743e-31,"[""acrobat.exe""]",0,0,1.836488404031568e-06,0,0,0.018189807637444,0,2.394322928279521e-06,0.0006500787585323,0.0400086187563775,1,0,0,1.0,0,4.411657388437666e-06,0,link_click,0.0094266960364988,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.1,1,0,0,0,0,0.2425504926104093,valid,1.6920458102921427e-09,0.014110999613859,0,1,0
1914,0.0,D99,0,8.383040066233347e-13,0,0.0031927203795552,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0002038261668561,0,0,0.201675613470029,0,0.0239713241409243,0.0035806313100866,7.912596597282812e-08,0,0,0,1.0,0,0.0600572593113645,0,bank_detail_update,0.3602910846094113,0,0,0,1,0.0,0,pass,none,none,1,TLS 1.3,0,0,0,0,0,0.0009739104445046,self signed,3.339092818169419e-05,1.4667002191512112e-08,0,1,0
1915,1.0,D100,0,1.3084512012105505e-05,0,2.4043785435482224e-10,0,0,0,0.3548527191832935,0,0,0,0,0,0,0.0004314393075771,3.3985864967900012e-09,0,0,0,0,0.0519611649954514,0,0,5,4.999920718554399e-48,"[""winword.exe"", ""powershell.exe""]",0,0,0.0055045165789675,0,0,0.0268075101182092,0,0.2563886995054908,1.009313317081544e-05,0.8689801578991805,0,0,0,1.0,0,0.4462648146803213,0,vpn_or_mfa_reset,0.0162996251065676,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.1,1,0,0,0,0,0.0226226052291359,self signed,0.0069228377635823,0.5012268436516515,0,1,0
1916,0.0,D78,0,0.2186672210681106,0,1.612906812657823e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",1,1,0.1599769068158778,0,0,0.1284805439218302,0,7.494072793519981e-07,4.6912057322847334e-07,0.8534636050516343,0,0,0,1.0,0,0.0302326324535089,0,wire_transfer,0.0034630985684854,0,0,0,0,0.0,0,softfail,none,pass,1,TLS 1.1,1,0,0,0,0,0.0619441199267326,expired,0.0118001037445793,6.7368610088777055e-18,0,1,0
1917,1.0,D79,0,6.013156982490252e-05,0,0.1862768761392249,0,0,0,2.5190865888634944e-05,0,0,0,0,0,0,0.1179559772867933,1.384020845093867e-06,0,0,0,0,0.6993471945544397,0,0,5,8.073882836833419e-42,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.1231979006680893,0,0,0.0295423556057882,0,3.382396826062843e-05,3.195238652796146e-06,0.2679080968622113,0,0,0,0.5,0,0.1210253379027329,0,gift_card_request,0.0001013473791493,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,0,0,0,0,0,0.5440186502765091,valid,0.0078308084545602,3.53699715050562e-06,0,1,0
1918,1.0,D80,0,1.666734336487314e-05,0,0.0004712882849436,0,0,0,0.5367589991754778,0,0,0,0,0,0,0.2626068468503998,0.1212801662705149,0,0,0,0,0.7648786879015125,0,0,4,8.715191593974025e-15,"[""excel.exe""]",0,0,2.2303406176882125e-06,0,0,1.703870197455405e-14,0,8.125222063389327e-14,0.0017276292167132,0.040901704923361,0,0,0,1.0,0,0.1192872087499157,0,none,0.000812686889228,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.3,0,0,0,0,0,3.751312243513959e-07,valid,0.0077398149909295,9.264036398056532e-07,0,1,0
1919,1.0,D81,0,0.2775532688715219,0,1.6477593133246116e-06,0,0,0,0.1130313774230432,0,1,0,0,0,0,0.5654952734523061,5.367090758652254e-07,0,0,0,0,0.7615210602491529,0,1,4,1.0057747659763278e-22,"[""winword.exe"", ""powershell.exe""]",0,0,8.048614091344925e-10,0,0,0.1863106147675809,0,9.659636416168334e-07,0.016033102433306,0.0122090718233508,1,1,0,1.0,0,0.000454963612541,0,none,0.1946579246856145,0,0,0,0,0.0,0,pass,none,none,1,SSL,2,0,0,0,0,7.205743923622988e-09,valid,0.0092534513619426,0.0136756887492992,0,1,0
1920,0.0,D82,0,1.0314344060056574e-06,0,1.89446977960701e-25,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0459211928348069,0,0,0.2809093125190348,0,6.159823841691685e-06,0.1641198815037244,0.0040237663214262,0,0,0,0.5,0,0.0005041897868031,0,invoice_verification,0.9027645988557588,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.3,2,0,0,0,0,0.0009069984997509,valid,0.010549298921134,0.0082526968955293,0,1,0
1921,1.0,D83,0,0.0498601622016275,0,0.0015928338338166,0,0,0,0.0098992178800089,0,0,0,0,0,0,5.4649707892852426e-08,0.3477145881074209,0,0,0,0,0.1032046851625528,0,0,5,8.483596992161178e-40,"[""winword.exe"", ""powershell.exe""]",0,0,2.628759862434988e-07,0,0,0.7113676688759155,0,0.1130450360782462,0.0033041859138105,0.8478064595635877,0,0,0,1.0,0,2.5643377706283385e-06,0,none,2.736764050116412e-11,0,0,0,0,0.0,0,pass,neutral,temperror,1,TLS 1.3,0,0,0,0,0,0.4174735915544843,self signed,0.0008232568855012,0.1640250316998254,0,1,0
1922,1.0,D84,0,1.3007463959451217e-07,0,0.0047350411509935,0,0,0,0.9658595236467036,0,0,0,0,0,0,0.3638791465618574,1.888400999456502e-07,1,0,0,0,0.4248702982524333,0,0,4,0.3934244261666098,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0150410287664405,0,0,0.50326304553207,0,0.9213675388085648,0.0307866777009509,0.6842890519371791,0,0,0,1.0,0,0.9657510350897228,0,none,3.537624927689039e-22,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.2,0,0,0,0,0,0.0001722431330196,mismatch,0.5961599367158242,0.0034188782789978,0,1,0
1923,0.0,D85,1,3.1863328073119084e-07,0,0.065218743783574,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.677038251060139e-05,0,0,8.35552154147007e-10,0,0.0006365509507574,5.226782531413512e-27,0.061248021671284,0,8,0,1.0,0,0.1506906088511467,0,wire_transfer,0.0028088911317066,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.3,1,0,0,0,0,0.0021874315729237,valid,0.244125393606428,0.439726441250252,0,1,0
1924,0.0,D86,0,0.2295024612853116,0,4.347306185307017e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.046819223767e-05,0,0,0.4868179641859326,0,0.0078749766707055,1.8976451722739985e-13,0.104515007754257,0,0,0,1.0,0,0.2163620785914128,0,none,0.0006955482653124,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.0,4,0,0,0,0,3.5757703580796966e-05,valid,0.0161842269548875,0.0159062594133491,0,1,0
1925,0.0,D87,0,4.017709925177192e-09,0,1.8026249647072925e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0109631808078664,0,0,5.362164639727356e-08,0,0.0516898482935249,0.0002099956592543,0.0011388208329275,0,0,0,1.0,0,0.0213269165572886,0,none,0.000161860011918,0,0,0,0,0.0,0,fail,pass,temperror,1,TLS 1.2,1,0,0,0,0,0.084935869106472,self signed,7.605613541575988e-10,6.044047628573458e-08,0,1,0
1926,0.0,D88,0,0.9601456993899578,0,0.0032346642872843,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2783162856610072,0,0,1.5106224371191093e-07,0,0.0178961038530346,0.0795343848080589,0.517454186473039,0,0,0,1.0,0,0.0016550367958004,0,none,2.2089363855505773e-17,0,0,0,0,0.0,0,fail,pass,pass,1,TLS 1.2,0,0,0,0,0,1.927560117045853e-07,self signed,3.6562601353578504e-14,0.1274013464303679,0,1,0
1927,0.0,D89,1,2.4727997299923207e-09,0,0.0001327150526406,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0020384210335759,0,0,0.010824808024581,0,0.1485021632253435,0.6773021481211576,0.0014524524648659,0,0,0,1.0,0,0.0101700743632819,0,gift_card_request,0.000265821350012,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.3,4,0,0,0,0,0.0936541131760481,valid,1.0908738584215463e-11,0.2487229068550428,0,1,0
1928,1.0,D90,0,0.341999581107121,0,0.0211687409721175,0,0,0,0.3947209938958578,0,0,0,0,0,0,0.0013094901424633,1.0095160423107696e-06,0,0,0,0,0.2307308606622974,0,1,4,0.0014458871276675,"[""winword.exe""]",0,0,7.63230287020197e-06,0,0,0.031265650863588,1,0.0035281301340202,0.3479715145695504,0.3111012579524019,0,0,0,0.0,0,0.4157965715703847,0,wire_transfer,6.05345190481735e-05,0,0,0,0,0.0,1,softfail,policy,none,1,TLS 1.2,1,0,0,0,0,7.658343854884116e-05,expired,4.775559198213677e-06,3.171703132008449e-10,0,1,0
1929,1.0,D91,0,0.4050121783266993,0,0.0003061443370783,0,0,1,0.001103174454628,0,0,0,0,0,0,0.0397390465239485,1.544474881211457e-06,0,0,0,0,0.2999655999320612,0,0,4,1.0306765120533434e-73,"[""winword.exe""]",0,0,1.5949582951343258e-16,0,0,1.1641896494563366e-08,0,0.1571308469510979,0.7093966557900767,0.6407758792916681,0,0,0,0.0,0,3.2204346297493823e-10,0,document_download,0.0073994814214709,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.2,0,0,0,0,0,1.3426818120160604e-09,valid,0.0004797400560816,0.4379015640996564,0,1,0
1930,0.0,D92,0,9.117051591144969e-06,0,0.0010955515625435,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0583821187662709,0,0,0.2805545901510483,0,0.1236766362945764,2.819706892174036e-06,0.049150729379235,0,0,0,1.0,0,0.0363938312792528,0,none,0.0123491921581065,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,0,0,0,0,0,0.2310509801217975,valid,3.225812218429859e-07,3.656468807948707e-08,0,1,0
1931,0.0,D93,0,0.0261746786887679,0,2.866485005100208e-12,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0001300518755301,0,0,0.0714900679371198,0,0.2829828960897952,0.0001476463846907,4.3839714203701874e-05,0,0,0,1.0,0,0.776349026459169,0,sensitive_data_request,1.2093039715233138e-05,0,0,0,1,0.0,0,pass,fail,none,1,TLS 1.3,2,0,0,0,0,6.255893722192785e-08,valid,0.0697059138924729,0.1036731338630512,0,1,0
1932,1.0,D94,0,0.0031217946601201,0,0.5043093685972072,0,0,0,0.0160327020653809,0,0,0,0,0,0,6.144202408577074e-05,3.205547346722703e-06,0,0,0,0,0.5963649147099723,0,0,4,1.8096291163433436e-11,"[""winword.exe""]",0,0,0.0010099297845686,0,0,0.0248086742570391,1,7.859305368759175e-05,1.0267478848537822e-06,0.0011329741654599,0,0,0,1.0,0,0.3938171027974591,0,meeting_request,0.0001577417538455,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,0,0,0,0,0,0.0163329466837749,expired,0.001861737375289,0.0003538493369716,0,1,0
1933,1.0,D95,0,0.0024317310512227,1,2.2077799004310376e-05,0,0,0,0.0046385188219115,0,0,0,0,0,0,0.000452997732692,0.9473865510609064,0,0,1,0,0.7308155458097665,0,1,4,2.985983608839145e-05,"[""winword.exe""]",0,0,1.4398851744934248e-05,0,0,7.106755900635148e-07,0,0.0044511162878418,0.2122097834394361,0.0404319969171614,0,0,0,1.0,0,8.222897016047363e-05,0,none,1.0989285915029849e-08,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.1,1,0,0,0,0,5.0184918633884245e-05,valid,4.755774142088934e-06,2.4845401127569235e-10,0,1,0
1934,0.0,D96,0,0.3171437667227258,0,0.094693952528194,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0306134085834159,0,0,0.0574676193119859,0,6.102772028819773e-05,0.563787330291963,0.803196749403442,0,0,0,1.0,0,0.0375126490003423,0,none,5.4666368540268535e-05,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,0,0,0,0,0,0.8335543576112546,self signed,6.031834260322238e-06,5.039721098889058e-15,0,1,0
1935,1.0,D97,0,1.8741665526212725e-07,0,5.152481962140904e-06,0,0,0,0.0848763483055377,2,0,0,0,0,0,0.4592929266042281,0.4573915933176093,0,0,0,0,0.7787399839518591,0,0,4,0.315805352376711,"[""outlook.exe""]",0,0,0.0163591772687003,0,0,0.1239414011822663,0,0.0114072323148879,0.7452755956459275,0.6116216710844165,0,0,0,1.0,0,0.000658346137271,0,legal_threat,3.339710149203059e-07,0,1,0,0,0.0,0,fail,none,none,1,TLS 1.3,2,0,0,0,0,4.499214078699551e-09,valid,0.0063460839775014,1.35704036043881e-07,0,1,0
1936,1.0,D98,0,2.12262713979755e-06,0,7.287839703843733e-06,0,0,0,0.0484730028384575,0,0,0,0,0,0,2.671797642990897e-07,0.9751780043786696,0,0,0,0,0.8234079966757565,0,0,4,1.9924485181898618e-11,"[""acrobat.exe""]",0,0,4.2721708940996464e-11,0,0,0.0954858837007256,0,0.0614287571217064,6.059218729698432e-05,5.90671400934998e-07,0,0,0,1.0,0,3.7126150445330097e-16,0,link_click,1.4352234526569534e-05,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,4,0,0,0,0,1.6451848452846927e-11,valid,0.0731018014674832,3.736856430676824e-05,0,1,0
1937,0.0,D99,0,0.9637532104850636,0,0.0085321811933523,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0008202768531547,0,0,0.1279105512159733,0,0.5416987871225112,0.0813518130873705,0.1140236658189359,0,0,0,1.0,0,1.0002073928860056e-09,0,bank_detail_update,0.0054703955429902,0,0,0,0,0.0,0,softfail,none,pass,1,TLS 1.2,0,0,0,0,0,0.001234300935702,valid,0.0080804226449922,0.0022745774277855,0,1,0
1938,1.0,D100,0,0.0019904111821591,0,0.0008450295664155,0,0,0,0.9251536852698984,0,1,0,0,0,0,1.5003542014534771e-06,0.96174405085613,0,0,0,0,0.6227403289879172,0,0,5,3.6497557386481136e-33,"[""winword.exe"", ""powershell.exe""]",0,0,0.0012214744390204,0,0,6.454497452374557e-07,0,0.0474323557584799,0.1598780094643725,0.0026230970788302,1,0,0,0.0,0,5.711440673775205e-08,0,vpn_or_mfa_reset,3.9893304232758614e-07,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.2,0,0,0,0,0,0.0052982766939986,self signed,0.0017146251284902,0.2138767800622004,0,1,0
1939,1.0,D100,0,0.0030421275515411,0,0.0002552109287951,0,0,0,0.0511954864709816,0,0,0,0,0,0,0.0001459348435907,0.0003857573137146,0,0,0,0,0.1225674952956926,0,0,4,5.183330348871413e-131,"[""winword.exe"", ""powershell.exe""]",1,0,0.0567115320453598,0,0,1.706049646471417e-14,0,0.0029900298942619,0.0094469578538773,0.1888545134218007,0,0,0,0.5,0,2.3220519838297587e-07,0,vpn_or_mfa_reset,0.201625081133394,0,0,0,0,0.0,0,pass,neutral,pass,1,TLS 1.0,1,0,0,0,0,0.0734829459801076,valid,0.7352250702563893,1.3949159188446848e-07,0,1,0
1940,1.0,D81,0,4.8145650308752834e-11,0,0.0370642408192974,0,0,0,0.5494852259893668,0,0,0,0,0,0,3.120570002805621e-06,0.835463009129201,0,0,0,0,0.2271069978270165,0,0,4,7.149941049006442e-07,"[""winword.exe"", ""powershell.exe""]",0,0,3.5090076117746964e-05,0,0,0.0052675651838366,0,0.0208421996343604,0.08091636803259,0.1813286563300596,0,0,0,1.0,0,0.004533725025461,0,none,0.0002628099118855,0,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.1,0,0,0,0,0,0.0002938604319619,valid,0.2994267867741149,0.6261817192996331,0,1,0
1941,0.0,D82,0,1.861936466194325e-09,0,0.0003656390576651,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1027279260546287,0,0,0.4087830629353179,0,0.1966041837261981,0.0837671428644373,0.0033765241752134,0,0,0,1.0,0,0.0225971627820049,0,invoice_verification,0.0620508093488611,0,0,0,0,0.0,0,fail,neutral,fail,1,TLS 1.2,0,0,0,0,0,0.0002379882180795,expired,0.5182123045972736,0.3395245964356032,0,1,0
