Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
1760,0.0,D87,0,0.0119440296545689,0,0.4315922582589706,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.098476245415295,0,0,0.0040601128928061,0,0.0020346387465738,0.0358474686910942,0.4214048006873624,0,0,0,1.0,0,0.1756147160421244,0,none,3.426974249858815e-05,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.0,0,0,0,0,0,0.0017673532889212,valid,9.853388748201693e-05,0.1543395328395749,0,1,0
1761,0.0,D88,0,0.0017298697162488,0,0.4064311937064624,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.003520014194565,0,0,0.0108402612036074,0,0.0686032357503221,0.6442089361397492,5.16350588438236e-05,0,0,0,1.0,0,0.697831588133562,0,none,0.9078643534705504,0,0,1,0,0.0,0,pass,none,none,1,TLS 1.3,4,0,0,0,0,0.0006315935968035,self signed,0.0180080853072085,3.892168037202207e-05,0,1,0
1762,0.0,D89,0,0.1700441228044081,0,0.0256789911441574,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.7503780797059638,0,0,0.6744328614537166,0,0.0082393418783189,0.0590266954417868,0.0046946677302311,0,0,0,0.0,0,0.0375736909094582,0,gift_card_request,0.0567997184016209,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.1,0,0,0,0,0,0.0001375703909189,valid,1.1768923702756344e-08,0.0055144490526611,0,1,0
1763,1.0,D90,0,0.9783835930600256,0,0.0542655792736696,0,0,0,0.4434537497905406,0,0,0,0,0,0,4.182167428322936e-07,0.0051172221738232,0,0,0,0,0.2167024882705857,0,0,5,1.1100196670713635e-112,"[""winword.exe""]",0,1,2.708039378484784e-06,0,0,0.0056378451464412,0,0.4312207717799382,1.10027871782817e-07,0.0001690445869432,0,0,0,1.0,0,9.317623466731688e-08,0,wire_transfer,0.0003030411866089,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,0.4176588919524349,valid,0.0081318065739488,0.3613011221779308,0,1,0
1764,1.0,D91,0,2.0173224253042305e-05,0,0.0005864912860944,0,0,0,0.5806918359877559,0,0,0,0,0,0,1.6338017773575148e-11,0.0035325637917151,0,0,0,0,0.7178380438400572,0,2,6,0.3882147056173057,"[""winword.exe""]",0,0,1.669815501855872e-14,0,0,0.0013347800838557,0,9.478391007886357e-08,0.0697897276823448,0.2771463529093029,0,0,0,0.5,0,1.7013107874292442e-08,0,document_download,0.0002335112196719,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,4,0,0,0,0,3.196827833409342e-09,valid,7.574048327774318e-14,1.323112472008016e-09,0,1,0
1765,0.0,D92,0,0.0607861521258681,0,7.572125177319716e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.1671965926167055e-11,0,0,0.0309284371633762,0,0.061914762344756,0.0004297326692922,0.7347400561425095,0,0,0,1.0,0,6.096568935026216e-06,0,none,3.952310042536293e-07,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,0,0,0,0,0,2.595443351733858e-06,valid,0.0189228933439724,0.0068801824899324,0,1,0
1766,0.0,D93,0,0.9422021248102924,0,0.0100528739672635,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,8.913216400085318e-05,0,0,0.5362701624376675,0,3.3804666431280853e-07,0.1711349988638739,0.0163852983131491,0,0,0,1.0,0,0.201022273742253,0,sensitive_data_request,4.140397124016999e-06,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.0,1,0,0,0,0,0.0066739462710011,valid,5.7000906043403515e-08,0.0695410137780855,0,1,0
1767,1.0,D94,0,6.720111034158063e-08,0,4.787495625159146e-06,0,0,1,0.0234618135149628,0,0,0,0,0,0,6.0168211692325865e-06,1.7001335444048057e-06,0,0,0,0,0.5849757073597541,0,0,4,3.349156333124078e-41,"[""winword.exe""]",0,0,7.747487026742364e-06,0,0,0.031872655980724,0,0.0096907093225895,0.2984292593533372,0.427671924010696,0,0,0,1.0,0,0.0003512758168934,0,meeting_request,0.3589097533065994,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.1,0,0,0,0,0,0.0002579448891814,expired,0.0316867003337777,0.4567275882246083,0,1,0
1768,1.0,D95,1,7.057480206928055e-05,0,1.6125727340209478e-07,0,0,0,0.0235881021183066,0,0,0,0,0,0,0.1032855072094987,0.333814870181336,0,0,0,0,0.3595554466863998,0,0,7,2.8144248350075e-21,"[""winword.exe""]",0,0,3.854017477515158e-07,0,0,2.673677488309262e-10,0,0.4461388602041188,9.587858199192092e-06,0.0042471155821422,0,0,0,1.0,0,1.1772012846310528e-07,0,none,0.0078740947682874,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.2,4,0,0,0,0,0.0177798195963936,valid,0.6897100951884817,0.0014520211713813,0,1,0
1769,0.0,D96,0,0.4237147237786455,0,1.5637023060909815e-14,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.5264452684398938,0,0,1.139752775089492e-06,0,9.416127486272084e-05,0.5840617817552834,0.2465728730727663,0,0,0,1.0,0,8.648606555105444e-06,0,none,0.0519169531932632,0,0,0,0,0.0,0,pass,temperror,none,1,TLS 1.2,4,0,0,0,0,0.0001379849309174,valid,1.7408941001121748e-08,0.2867372021885033,0,1,0
1770,1.0,D97,0,0.0001936576705049,0,0.3945839676429641,0,0,0,0.407088639483849,0,0,0,1,1,0,0.0543073801175089,5.088169614983966e-06,0,0,0,0,0.5968701110242526,0,0,4,2.5911976929614605e-35,"[""outlook.exe""]",0,0,0.0061328533440026,0,0,2.9933547310769167e-05,0,0.8700657309679023,0.0725446758966614,0.0003625529824448,0,0,0,0.5,0,9.18903498967981e-06,0,legal_threat,2.1534537074953372e-08,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.1,0,0,0,0,0,3.053179310815503e-06,valid,0.0041305022204581,0.0882469935642092,0,1,0
1771,1.0,D98,0,8.852100920408568e-05,0,0.0038242676162375,0,0,0,0.0683965605688458,0,0,0,0,0,0,0.3791919025907482,4.959214071883117e-06,0,0,0,0,0.8813251411375985,0,2,4,3.6988596205353287e-76,"[""acrobat.exe""]",0,0,3.672480456798898e-09,0,0,0.0039492501903581,0,0.0023096038741049,0.2384289223443384,0.1450376621520561,0,0,0,1.0,0,1.0112185361385313e-07,0,link_click,0.0014263923738751,0,0,0,0,0.0,0,pass,neutral,permerror,1,TLS 1.2,0,0,0,0,0,0.2208155292897568,valid,0.009589819104404,0.0206828111673269,0,1,0
1772,0.0,D99,0,0.2998792243264984,0,0.0002506089319537,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0124751056142617,0,0,8.64872846030608e-08,0,0.3036196288317242,4.002851695615579e-11,0.016755810525451,0,0,0,1.0,0,3.606486537413652e-15,0,bank_detail_update,0.0010520984146151,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,2,0,0,0,0,0.0014448203758449,valid,1.4979638556740274e-05,0.0901170242652464,0,1,0
1773,1.0,D100,0,2.1109398527705815e-05,0,0.0092718078846025,0,0,0,0.0038973113281592,0,0,0,0,0,0,0.0153728309435268,0.0133513104649158,0,0,0,0,0.2310458039639527,0,1,4,1.1213637840072547e-16,"[""winword.exe"", ""powershell.exe""]",0,0,4.4248079143466283e-07,1,0,0.0016608920459661,0,0.0002501529475664,0.0012642391153171,0.0091062158254515,0,0,0,1.0,0,7.878884492735553e-05,0,vpn_or_mfa_reset,3.3157715496881736e-10,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.3,1,0,0,0,0,2.848545050595978e-05,valid,8.754667509071166e-07,0.0003210157364665,0,1,0
1774,0.0,D73,0,0.175850074340241,0,0.002397249355139,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0032518781472019,0,0,1.0514628827749867e-10,0,0.0207865980189154,3.3269423463240997e-06,2.5642146189443348e-08,0,0,0,0.0,0,0.0665589235877746,0,urgent_callback,0.0067661212845099,0,1,0,0,0.0,0,pass,fail,none,1,TLS 1.0,0,0,0,0,0,0.6128074189927952,valid,0.0006251782017303,0.7933109688065155,0,1,0
1775,1.0,D74,0,0.4153405506725489,0,0.0119572640573198,0,0,0,0.8269952812228681,0,0,0,0,0,0,0.0029776516850119,0.0893653112944981,1,0,0,0,0.6016166983389407,0,0,5,0.0995169835466172,"[""winword.exe""]",0,0,0.058107240125757,0,0,0.0326323225231897,0,0.0386792281060829,1.6274682269494638e-06,0.000715156678052,0,0,0,1.0,0,0.0050206885723956,0,none,0.0141007391973916,0,0,0,0,0.0,0,fail,policy,fail,1,SSL,0,0,0,0,0,0.9421359652608072,valid,0.2963873085214706,0.0022828533675938,0,1,0
1776,0.0,D75,0,1.4135616521218717e-05,0,0.0010402825143721,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3546798552230573,0,0,0.0013712859745805,0,0.3731877622042225,0.0206274146077472,0.7296480893948014,0,0,0,0.5,0,0.6797532818891034,0,link_click,0.0003642266019361,0,0,0,0,0.0,0,fail,fail,fail,1,SSL,3,0,0,0,0,8.42276084140439e-10,self signed,8.629223164182551e-15,0.051385110216996,1,1,0
1777,1.0,D76,0,0.0008050889338599,0,0.1376721421311314,0,0,0,0.0102847700162815,0,1,0,0,1,0,0.1993247480631702,3.428122657928479e-06,0,0,0,0,0.1037293472636397,0,0,4,0.0025363288595439,"[""excel.exe"", ""cmd.exe"", ""powershell.exe""]",0,0,0.0001601432780295,0,0,0.8001096724629252,0,0.7090272237913046,8.341335825661661e-18,0.005004251587093,0,0,0,1.0,0,0.0033061089754705,0,none,1.937412218510872e-07,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,4,0,0,0,0,0.0159968963423161,valid,0.0175967724145353,0.195597241172156,0,1,0
1778,1.0,D77,0,0.4784414071475559,0,0.006182779055067,0,0,0,0.1289030959388363,0,0,0,0,0,0,1.0709607199411075e-06,0.031251821934146,0,0,0,0,0.6346173041735577,0,0,4,8.43839767315418e-21,"[""winword.exe""]",0,0,0.3570961080322867,0,0,1.937374233447571e-17,0,2.1534786889023578e-07,0.0004032774452308,0.0030492579057654,0,0,0,1.0,0,1.382044619589242e-09,0,wire_transfer,3.8459482523771126e-11,0,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.3,0,0,0,0,0,1.2521860844659109e-06,valid,0.001266215277724,0.4702355806986752,0,1,0
1779,0.0,D78,0,0.4066387374816916,0,0.0507014994934697,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,7.168238192530778e-06,0,0,1.0027261764264423e-10,0,0.1671603823271727,0.0081310976814473,0.0049399181580721,0,0,0,1.0,0,3.617082552505726e-12,0,wire_transfer,1.0629382293736937e-06,0,0,0,0,0.0,0,fail,none,permerror,1,TLS 1.1,0,0,0,0,0,0.0029917510476039,self signed,0.2072969569184021,0.1214482114197353,0,1,0
1780,1.0,D79,0,1.3280209664021467e-06,0,0.0307829946832836,0,0,0,0.036525244362984,0,0,0,0,0,0,0.2148757342529572,0.0001770705691755,0,0,0,0,0.4564906673087844,0,0,4,0.0135409793999564,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.3299287837158991,0,0,0.0007937077465418,0,0.2052099381333771,0.0109942980723225,5.169023871066977e-06,0,0,0,0.5,0,2.5702785872977305e-05,0,gift_card_request,0.6030216343482595,0,0,0,0,1.1,0,pass,policy,fail,1,TLS 1.3,0,0,0,0,0,1.0699348432810496e-05,valid,0.0530684155776916,0.0013181854690386,0,1,0
1781,1.0,D80,0,0.0002336120540593,0,0.5985356631751323,0,0,0,0.0357232141593361,0,0,0,0,4,0,0.000715972925561,0.0003633801950016,0,0,0,0,0.341270912399445,0,2,4,1.6342566443313805e-114,"[""excel.exe""]",0,0,0.1084442012590592,0,0,5.760203596648789e-05,0,3.85284652637571e-05,0.013728528966501,0.0039703378328513,0,0,0,1.0,0,1.034455389873919e-06,0,none,0.014496046850026,0,1,0,0,0.0,0,fail,none,pass,1,TLS 1.2,0,0,0,0,0,4.2053414053319897e-16,valid,0.1851057801945335,7.0172757262231494e-12,0,1,0
1782,1.0,D81,0,0.0001198441549078,0,0.0290898820554158,0,0,0,0.2807036399026296,0,0,0,0,0,0,0.1991575082530037,0.0232631605580467,0,0,0,0,0.3834159560582433,0,0,4,3.316621209627887e-09,"[""winword.exe"", ""powershell.exe""]",0,0,0.7311734891124136,0,1,0.1749382365637317,0,0.0251862068188151,0.1120058112669017,8.261309964569919e-05,0,0,0,0.5,0,0.0354163789586902,0,none,0.1173251648134197,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.1,0,0,0,0,0,0.0004693441452614,revoked,4.4534697273656205e-11,0.0207451053767285,0,1,0
1783,0.0,D82,0,0.0003598759224377,0,5.35753617161266e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.873241879266134e-05,0,0,2.1283530629259475e-05,0,5.255098385206605e-06,0.2372578641954867,0.0268050456142299,0,0,0,1.0,0,0.0161068026844093,0,invoice_verification,0.7067535261719152,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.3,0,0,0,0,0,0.0116024104004681,valid,1.0138266569379283e-09,1.662127636039455e-09,0,1,0
1784,1.0,D83,0,0.000280817870553,0,0.398874169354996,0,0,0,0.4700873336414172,0,0,0,0,0,0,0.0226639104361764,0.0244041505966576,0,1,0,0,0.0966205605994461,0,0,4,3.166877155784537e-136,"[""winword.exe"", ""powershell.exe""]",0,0,1.5300162848475027e-05,0,0,0.6446180952301519,0,0.0001167427802115,0.0399521315399363,0.3445294828096912,0,0,0,1.0,0,0.0007091996315829,0,none,0.0001971195358684,0,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.2,0,0,0,0,0,0.0014809560302683,valid,0.0111207240440556,0.0135863245178894,0,1,0
1785,1.0,D84,0,0.0022009980668308,0,0.3439176062031961,0,0,0,0.0285166093894095,0,0,0,0,0,0,0.9499809165194592,5.3456535327923645e-06,0,0,0,0,0.0276466793898407,0,0,4,7.636613961976428e-19,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,1,0.0225353695624595,0,0,0.0013627226972282,0,0.1855200686153377,0.005042574693564,0.7512033123303242,0,0,0,0.5,0,4.94087335979422e-08,0,none,8.529891657256244e-06,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.2,1,0,0,0,0,3.573563968491628e-06,valid,9.858362081727186e-08,0.0039405337847786,0,1,0
1786,0.0,D85,0,0.0772589117549711,0,6.70515099640726e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0021920635225863,0,0,0.0005371982464026,0,0.0205657372452545,1.6546808898415112e-06,0.0518852409419567,0,0,0,1.0,0,0.277101989418428,0,wire_transfer,8.383705079305539e-13,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.2,4,0,0,0,0,0.0017982729280692,valid,4.096729542678562e-07,0.0009181582153393,1,1,0
1787,0.0,D86,0,2.5479600040788077e-06,0,0.0218854417258465,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0595612898681639,0,0,9.948718767389718e-05,0,0.5174819912707591,2.8952632945924234e-09,2.7231333324911358e-08,0,0,0,0.5,0,4.749080342635909e-07,0,none,0.0004504229907196,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.2,1,0,0,0,0,6.254738857006147e-05,valid,0.0645635209339179,0.0001701042564978,0,1,0
1788,0.0,D87,0,0.2482666628895889,0,8.958770848227483e-17,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0765218370063792,0,0,4.327161470113583e-06,0,0.3153148216237604,0.0027870316747091,0.1625963427676474,0,0,0,1.0,0,0.0090393391358475,0,none,0.4369203042447548,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.1,0,0,0,0,0,5.203714719839276e-06,valid,2.0762434285981096e-06,0.5231552632286325,0,1,0
1789,0.0,D88,0,0.0038168975755182,0,0.0004151124828749,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.847169719398012e-05,0,0,2.3750718154728333e-13,0,0.111338239767904,0.0089680921341506,0.0024655047966914,0,0,0,0.5,0,0.6410914206823096,0,none,1.3151153140946943e-05,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.2,1,0,2,0,0,2.0738226006114735e-14,self signed,1.59004914115526e-05,0.6233196837209037,0,1,0
1790,0.0,D89,0,0.0015684536970278,0,9.064398408517152e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.9025004343555445e-09,0,0,0.0036437522619374,0,0.4484123841157227,0.0001345595363456,5.913800555325526e-07,0,6,0,1.0,0,0.0155224080673409,0,gift_card_request,5.8733361633877686e-18,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,0,0,0,0,0,0.0012778532483659,mismatch,0.4200416896860885,0.3455612480394989,0,1,0
