File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
0.0,D661,0,0.0104138309060848,0,0.0301861009706706,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.764366403641528e-16,0,0,3.472189716928196e-09,0,0.000574860445727,0.3158016722370335,0.1668381775756561,0,0,0,1.0,0,0.725632421261384,0,invoice_verification,1.2073484953402418e-06,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.2,0,0,0,0,0,0.0200188265124649,valid,4.190817240278614e-05,0.0555904381115965,0,1,0
1.0,D662,0,0.2156771363314545,0,6.710197209734337e-06,0,0,0,0.2793838820729867,0,0,0,0,0,0,1.7491267644536336e-20,0.0255451690452852,0,0,0,0,0.9396219232289674,0,1,5,1.3669026823182176e-86,"[""winword.exe"", ""powershell.exe""]",0,0,0.0008714173360857,0,0,0.3306198220774403,0,0.0005031881352513,0.003939189445605,0.3125738365927161,0,0,0,1.0,0,3.679076003405452e-05,0,none,7.826242855600112e-10,0,0,0,0,0.0,0,fail,neutral,none,1,TLS 1.3,0,0,0,0,0,8.531565774823005e-09,valid,4.68216163375393e-05,0.0010694888110813,0,1,0
1.0,D663,0,2.259569755485093e-06,0,0.3836296900255225,0,0,0,0.0129532334196239,0,0,0,0,0,0,1.847675262341792e-08,2.8759712577626977e-05,0,0,0,0,0.2721703918846568,0,0,4,0.3414358846923989,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.5367680881019387,0,0,2.233825972106811e-12,0,0.0035499038351184,0.1527235408504043,0.0257495726315775,0,0,0,1.0,1,0.0187103912694261,0,none,3.5752069186504585e-08,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,0,0,0,0,0,0.1656773633291127,valid,0.0982718652052121,2.27478441793612e-10,0,1,0
0.0,D664,0,0.0012834260896203,0,0.0020684440962463,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.626010896196816e-05,0,0,9.933976177405724e-22,0,0.4941042502161096,0.000218275199013,9.335964732154036e-10,0,0,0,0.5,0,0.239437151591942,0,wire_transfer,2.7048913106045915e-06,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.2,1,0,0,0,0,1.953486917521908e-11,valid,3.991447367041517e-07,3.3836169211587445e-24,0,1,0
0.0,D665,0,1.3469072554742547e-10,0,0.0032233551629201,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0001190367806991,0,0,0.3638469650207503,0,0.4281581793289955,0.0907832446683135,0.0040619358350561,0,0,0,1.0,0,0.5143855772030156,0,none,6.350454328046022e-09,0,0,0,0,0.0,0,fail,policy,temperror,1,TLS 1.0,2,1,0,0,0,0.3927594562001267,valid,3.660906373109935e-08,0.0058505361671137,0,1,0
0.0,D666,0,2.1102950143093693e-11,0,2.7628332562664585e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.7075327111060543e-15,0,0,0.029704744564088,0,0.0631028548640396,0.0877131297913845,0.0411259297389393,0,0,1,0.0,0,0.0289837739343432,0,none,0.0001498728582235,0,0,0,0,0.0,0,pass,neutral,none,1,TLS 1.1,0,0,0,0,0,0.0003598605892104,valid,1.111987200177904e-09,7.671999784072412e-19,0,1,0
0.0,D667,0,0.0840898661286166,0,3.630479636235229e-12,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0736125179189943,0,0,1.0997135547867126e-11,0,0.3439015100483142,0.39691513290331,1.2687354725793809e-06,0,0,0,0.5,0,2.055575245856416e-06,0,none,3.387832025099723e-05,0,0,0,0,0.0,0,fail,policy,temperror,1,TLS 1.2,0,0,0,0,0,0.0227347340399969,valid,0.2480637093526274,7.645470764326843e-07,0,1,0
0.0,D668,0,7.734215827591983e-07,0,0.0062874264912692,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.2643616264366213e-08,0,0,0.000143773525479,0,0.3560004655033,0.2846329364416523,3.1768938613474785e-12,0,0,0,1.0,0,0.0001172211794997,0,gift_card_request,8.820381011332527e-05,0,0,0,0,0.0,0,softfail,fail,fail,1,TLS 1.3,2,0,0,0,0,0.0002117800681375,valid,0.0285939366609531,0.2800038423282172,0,1,0
1.0,D669,0,0.0112310226584642,0,0.0284549193553806,0,0,0,0.1463364817645076,0,0,0,0,0,0,0.0791961774489291,0.1709689464112819,0,0,0,0,0.0639790023371584,0,0,5,2.1214836968840428e-48,"[""winword.exe""]",0,0,2.5530760578954303e-09,0,0,0.1554302509666053,0,0.0674047578154762,0.391028905021702,0.0344619713271749,0,0,0,1.0,0,0.0001432607280657,0,wire_transfer,0.0027911947278727,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.3,0,0,0,0,0,0.1679758948413472,valid,4.326491890662006e-06,1.2110628103062326e-10,0,1,0
1.0,D670,0,4.845215929536382e-05,0,0.5654974623996166,0,0,0,0.2191681981979417,0,0,0,0,0,0,0.0067961301222618,0.0193990637885516,0,0,0,0,0.0704013530488195,0,4,4,2.470041196354645e-74,"[""winword.exe""]",0,0,0.4173298370008396,0,0,0.2594520854900535,0,0.2154823246855616,0.2530943225032112,0.0005216922972173,0,0,0,0.0,1,0.6086977735220421,0,document_download,0.0185880380135792,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.1,1,0,0,0,0,0.0240952674683283,valid,2.2444009107214505e-05,0.0807471379019728,0,1,0
0.0,D671,0,0.0031869632669554,0,6.467520697885813e-09,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.4984613035213132,0,0,5.371970762709375e-08,0,0.0171901801308114,0.1509667218751364,0.0006510392290692,0,0,0,1.0,0,4.738456488464264e-18,0,none,0.0005461018318823,0,0,1,0,0.0,0,pass,none,fail,1,TLS 1.3,1,0,0,0,0,0.3135745064102697,self signed,0.0001257280514358,7.279767361240254e-05,0,1,0
0.0,D672,0,4.0190165743133385e-08,0,0.0010129065860212,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0548777557975411,0,0,0.0003564611054897,0,0.8415927721713916,0.0049680759544994,0.0006560227419924,0,1,0,1.0,0,0.0010223705812318,0,sensitive_data_request,9.578941173033148e-05,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.3,2,0,0,0,0,0.1218758301469691,valid,0.0109777266941921,1.593359691480153e-07,0,1,0
1.0,D673,0,0.0168904893491012,0,1.832026745928381e-05,0,0,0,0.0018974766298514,0,0,0,0,0,0,0.1293154403095877,0.1119202797086905,0,0,0,0,0.5057224609193532,0,0,5,1.2797774424637117e-42,"[""winword.exe""]",0,0,0.0170470518193958,0,0,0.0144071592031735,0,8.695660769092493e-06,0.2005149983206603,0.0789837588786535,0,0,0,0.0,0,0.0013110963866096,0,meeting_request,1.81926675983138e-06,0,0,0,0,0.0,0,fail,pass,pass,1,TLS 1.1,0,0,0,0,0,5.743928025332445e-06,valid,0.0028175087431035,0.0002716248620252,0,1,1
1.0,D674,0,9.564309538245155e-09,0,0.0317898863959427,0,0,0,0.4554448400320846,0,0,0,0,0,4,0.5122756914994092,0.0250826118734616,0,0,0,0,0.3100816661501151,0,2,4,4.7500636262727686e-15,"[""winword.exe""]",0,0,0.2406516832549116,0,0,0.3560945998740973,0,3.095327557842199e-07,0.8497989951889506,0.0010095310978023,0,0,0,0.5,0,0.2857379203249379,0,none,0.0005490822864227,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.2,0,0,0,0,0,0.048918959444295,expired,0.8566658900776195,0.0005639012008287,0,1,0
0.0,D675,0,0.1021743653113178,0,1.1311996236356983e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.688993796570597e-06,0,0,0.2551390881959836,0,0.000643138131904,0.0681726061685331,1.2582623874481774e-08,0,0,0,0.5,0,0.1814261445860411,0,none,3.705873681158296e-05,0,0,0,0,0.0,0,pass,neutral,pass,1,TLS 1.2,0,0,0,0,0,0.407908673688542,valid,9.214381145775512e-07,0.0003171736327071,0,1,0
1.0,D676,0,9.142057985119297e-06,0,0.0044217764390471,0,0,0,0.0493487779496521,0,0,0,0,0,0,6.0385000176708235e-09,0.0019502470350921,0,0,0,0,0.7805241634693711,0,0,4,1.3500392979289686e-115,"[""outlook.exe""]",0,0,8.061578344923084e-07,0,0,1.3890840245357747e-16,0,0.2737840543887251,0.3998669398080091,0.0071950813692743,0,0,0,1.0,0,0.2948394707506082,0,legal_threat,0.0033589252928431,0,0,0,0,0.0,0,pass,policy,fail,1,SSL,0,0,0,0,0,0.0007111681377405,self signed,1.700626720155212e-07,0.0065927525476765,0,1,0
1.0,D677,0,2.843212632998381e-16,0,0.0008425207933752,0,0,0,0.7443245623137548,0,0,0,0,0,0,1.880061184093304e-05,0.0025777387749451,0,0,0,0,0.1574430060101166,0,1,4,0.0005933281805208,"[""acrobat.exe""]",0,0,0.0008401134902317,0,0,0.0615142064882245,0,0.0081696560071647,0.0004250708754055,0.0001163254681123,0,0,0,1.0,0,3.242160476563624e-09,0,link_click,0.0043242762835069,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.2,0,0,0,0,0,0.038372932590245,valid,0.2530884772731511,2.3878216183746615e-13,0,1,0
0.0,D678,0,0.2257279529815827,0,0.018729259161617,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0264627124326103,0,0,6.231427582666338e-10,0,0.0045520369752368,0.5180460462462853,0.8231208146124358,0,0,0,0.5,0,2.7007013754628414e-14,0,bank_detail_update,0.0022440939431789,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.1,0,0,0,0,0,0.0241164562245596,valid,1.5508873356895383e-08,0.2779527450654769,0,1,0
1.0,D679,0,1.4645859635638742e-08,0,1.8878924180310888e-11,0,0,0,0.0572597131477695,0,0,0,0,0,0,2.7458151759034197e-08,0.2554597997230112,0,0,0,1,0.83338596505926,0,0,4,1.0113062510402746e-06,"[""winword.exe"", ""powershell.exe""]",0,0,0.0021461717437808,0,0,0.0463121777963711,0,0.0095313571436255,0.3256675985050556,0.0002660640947998,0,0,0,1.0,0,7.2890736203009405e-06,0,vpn_or_mfa_reset,0.0148233023238419,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.2,0,0,0,0,0,0.0334142240897974,valid,0.0094547318869559,0.959568182897194,0,1,0
0.0,D680,0,0.0001063920524089,0,9.060159431126234e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.8004427655343661,0,0,6.533516319027527e-11,0,0.0005544310187092,0.0115563429650491,0.0854174919661505,0,0,0,1.0,0,0.0001029426456997,0,wire_transfer,0.014646368191899,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,0,0,0,0,0,0.0115082166179225,valid,4.882636538388392e-06,2.7922970781199235e-08,0,1,0
1.0,D681,0,1.039762773092243e-07,0,0.1142899071026362,0,0,0,0.6621400896957792,0,0,0,0,0,0,0.1487817258137406,0.1416237888139375,0,0,0,0,0.9995073817880444,1,0,5,5.28624741089808e-103,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,4.686926687994845e-05,0,0,0.2234620076842892,0,0.0103663123096228,0.4891562176934007,0.1366962815017892,0,1,0,1.0,0,0.008277147398357,0,gift_card_request,0.1197282592076666,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.3,0,0,0,0,0,0.0137968209212308,valid,4.356974705144238e-07,6.7966197120660835e-09,0,1,0
1.0,D682,0,4.688897168606134e-08,0,0.0002205059295901,0,0,0,0.3589562858658512,0,0,0,0,0,0,0.1576884938255418,0.1757786590745054,0,0,0,0,0.8749312317959593,0,4,4,5.333946857996401e-95,"[""excel.exe""]",0,1,0.0033071938811483,0,0,0.0016652612497689,0,0.1339662940640487,0.000217358048742,0.3141134165775622,0,0,0,1.0,0,0.0778350099110715,0,none,5.659230701309586e-05,0,0,0,0,0.0,0,pass,temperror,none,1,TLS 1.3,0,0,0,0,0,0.5114254536774414,valid,0.8710889704868996,2.4772586298762712e-09,0,1,0
1.0,D683,0,0.0135071096024767,1,0.0001214313791061,0,0,0,3.345975125280481e-05,0,0,0,5,0,0,0.0037263914541629,0.0192291297694855,0,0,0,0,0.4315763198902112,0,0,4,1.8098153368488025e-144,"[""winword.exe"", ""powershell.exe""]",0,0,0.2860653510772344,0,0,0.1512629298369643,0,0.0861473884678537,6.305283836007606e-06,1.480252174369524e-06,0,0,0,1.0,0,0.1309505018795199,0,none,1.6401420403303178e-08,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.3,0,0,0,0,0,0.3817286208433704,self signed,3.480571138790726e-05,3.950604699337628e-13,0,1,0
0.0,D684,0,0.1184082488745451,0,0.8551041158449298,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.7400369654320055,0,0,1.4235804525187052e-08,0,6.708501552034342e-19,0.0149745893420529,0.0537390341001727,0,0,0,1.0,0,0.0003195484290904,0,invoice_verification,1.6123071923826006e-06,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.2,0,0,0,0,0,2.2116375393523497e-05,valid,0.0003801296869963,1.744192772968569e-05,0,1,0
1.0,D685,0,0.5555739825585636,0,1.907483416039243e-17,0,0,0,0.0011993399236333,0,0,0,0,0,0,0.1965408488138562,0.2501176540797825,0,0,0,0,0.52971661957403,0,0,5,2.107597684553676e-97,"[""winword.exe"", ""powershell.exe""]",0,0,0.0136969371524724,0,0,7.668532103455424e-06,0,0.4514855383639687,0.6485309872454499,0.001987789038145,0,0,0,0.5,0,0.002705860230333,0,none,0.0282639156086906,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.0,1,0,0,0,0,0.0246444169654694,self signed,8.527641789981896e-19,0.0755668536841915,0,1,0
1.0,D686,0,0.0001242241065388,0,0.0055293724193106,0,0,0,0.1331831749089907,0,0,0,0,0,0,0.0882694109927706,0.1632838668190789,0,0,0,0,0.8612044904641961,0,0,7,1.3918124904388455e-24,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0005803343030982,0,0,0.1150754072592831,0,0.3022123966234051,0.0002265361374866,0.0057227271521132,0,0,0,0.5,0,0.0244417621084621,1,none,0.4070901787580314,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.1,0,0,0,0,0,0.009979352883692,self signed,0.1121310158399466,0.0009998405435047,0,1,0
0.0,D687,0,8.830016379525509e-09,0,8.941717027782733e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.5913329890671982,0,0,0.2570337343621406,0,0.8441040824050177,0.0453271471612182,1.3259330968589114e-06,0,0,0,1.0,0,2.226184000986627e-05,0,wire_transfer,0.0435120946785546,0,0,0,0,0.0,0,pass,none,fail,1,SSL,0,0,0,0,0,0.0040779835036495,valid,1.0503837028689898e-06,0.0057181314613797,0,1,0
0.0,D688,0,0.0001142021686845,0,5.533011435009214e-10,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0005754754555833,0,0,0.0025021340150504,0,0.3648995477908462,0.3467452509730889,0.0180586258986682,0,0,1,1.0,0,0.8032556063430077,0,none,0.0012543149450446,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.1,4,0,0,0,0,0.0004179598280792,valid,1.0872458418018017e-05,0.0016325794978236,0,1,0
0.0,D689,0,0.0569413799366374,0,6.833669076476487e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.8925494779072771,0,0,2.769529634020281e-05,0,0.0219964433044123,0.002811829524623,0.0099382146509949,0,0,0,1.0,0,0.0218756564623066,0,none,0.0130931156631184,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,0,0,0,0,0,0.549553016483341,valid,1.053533640334495e-12,2.108905723531013e-07,0,1,0
0.0,D690,0,0.0016244081683222,0,0.4832635667344587,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.8933235476666851,0,1,0.2817049773491051,0,3.238960033708139e-05,2.580994872101179e-05,0.6147215941196938,0,0,0,0.5,0,0.0640175451476019,0,none,0.4597314155592499,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.2,0,0,0,0,1,7.960242390768559e-06,valid,0.3015691777696723,0.2554059598894794,0,1,0
0.0,D691,0,0.0062848212204607,0,0.0040204095208458,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.64692418031999e-06,0,0,0.0005463569797757,0,0.0398470076163798,0.00023565438042,0.0574317636806349,0,0,0,0.5,0,0.0292078478154304,0,gift_card_request,0.1317151441696713,0,1,0,0,0.0,0,fail,none,none,1,TLS 1.1,4,0,0,0,0,3.1277684034595456e-12,self signed,7.430281631497572e-09,2.145108126133851e-06,0,1,0
1.0,D692,0,1.0123021366553715e-11,0,1.2344752606353584e-07,0,0,0,0.1999182484958574,0,0,0,0,0,0,0.0008829383575122,0.0362739595094601,1,0,0,0,0.7729149613519093,0,0,4,6.120944407409832e-05,"[""winword.exe""]",0,0,0.0303745426920526,0,0,0.000596140479383,0,0.0210706708495726,0.0002725156703423,0.0211065151190618,0,0,0,1.0,0,1.6610117093515634e-05,0,wire_transfer,0.6545697936437335,0,0,0,0,0.0,0,pass,neutral,temperror,1,TLS 1.1,0,0,0,0,0,7.826243713421932e-09,valid,0.0382244482592617,0.2267371564199153,0,1,0
