Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
1564,1.0,D98,0,0.005690343546617,0,0.0227192412472493,0,0,0,0.0004595290814746,1,0,0,0,2,0,0.6525284464955206,0.7692799188290615,0,0,0,0,0.3061935344175917,1,0,6,4.1933682052237443e-07,"[""acrobat.exe""]",0,0,7.868189579441928e-16,0,0,2.5627126437290544e-07,0,0.0048446984956476,6.298228973965123e-05,0.0625870262653395,0,0,0,1.0,0,1.8346063595657983e-05,0,link_click,0.2069782996245318,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.1,2,0,0,0,0,0.0002172399206371,valid,0.0006203863330765,3.655719579141169e-07,0,1,0
1565,0.0,D99,0,0.0001833613467151,0,1.365430019911765e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0109375532926061,0,0,0.0077426553482723,0,0.0016682482382325,0.4223699182856706,0.2248089037665329,0,0,0,0.0,0,0.0146593632203796,0,bank_detail_update,3.675685251217248e-12,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.3,0,0,0,0,0,0.0390086698757905,valid,0.004361398221898,0.9402314000537216,0,1,0
1566,1.0,D100,0,0.1186099475007382,0,1.0224800115913202e-05,1,0,0,0.0007312322292668,0,0,0,0,0,0,0.0708911706201559,0.000221682581829,0,0,0,0,0.5776547924036527,0,0,4,4.0172918491960216e-34,"[""winword.exe"", ""powershell.exe""]",0,0,0.7621414529545402,0,0,0.0180175142374372,0,0.0021485835371029,0.0020995445491195,0.0020718874581303,0,0,0,0.5,0,0.014341408638368,0,vpn_or_mfa_reset,1.3535427101252245e-06,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,0,0,0,0,0,0.0005088770928506,self signed,0.0050448700642301,0.8336225912984861,0,1,0
1567,1.0,D100,0,0.116900385339666,0,5.2429691574183945e-15,0,0,0,0.8763514941198249,0,0,0,0,0,0,0.0259601790612603,0.0281509685726229,0,0,0,0,0.9196752644116774,0,2,6,3.120693547131204e-26,"[""winword.exe"", ""powershell.exe""]",0,0,0.2790254109312344,0,0,5.114417980955861e-07,0,3.099389277323128e-05,0.0079709972274954,1.9064119742485068e-05,0,0,0,1.0,0,6.031162976183201e-07,0,vpn_or_mfa_reset,0.9124436000663834,0,0,0,0,0.0,0,softfail,fail,temperror,1,TLS 1.1,0,0,0,0,0,0.0129360311353026,valid,0.0721719115249255,0.0223091632242468,1,1,0
1568,1.0,D81,0,1.2277162261795096e-10,0,8.671313562812205e-08,0,0,1,0.4244557670631197,0,0,0,0,1,0,0.0030595859475981,0.0003101121936803,0,0,0,0,0.8216025196887559,0,0,5,2.808050017015685e-12,"[""winword.exe"", ""powershell.exe""]",0,0,0.0088128150231531,0,0,4.190665032691037e-07,0,0.0003195489484333,9.642043423983874e-05,0.0046441637338736,0,0,0,1.0,0,7.873500150158457e-06,0,none,0.121967623008589,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.2,0,0,0,0,0,5.150231020929446e-09,revoked,0.0029108690412519,0.0276978904960388,0,1,0
1569,0.0,D82,0,1.1655217502160495e-09,0,0.0030652388677831,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.0003759350367755,0,0,4.37823109349944e-05,0,0.0113248832381063,0.1046441187842937,0.215893336112423,0,0,0,0.0,0,0.0009174858074974,0,invoice_verification,9.378962408810352e-11,0,0,0,0,0.0,0,fail,fail,temperror,1,TLS 1.2,2,0,0,0,0,0.0125737032798303,self signed,0.0019360486782626,0.0002661490668989,0,1,0
1570,1.0,D83,1,0.0576028157497533,0,0.1588560808505063,0,0,0,0.4013101741482934,0,0,1,0,0,0,0.1952678556006828,2.158288259598406e-05,0,0,0,0,0.1932499609751288,0,0,4,2.788620307113685e-08,"[""winword.exe"", ""powershell.exe""]",0,0,0.1101302813158231,0,0,0.0013729357015845,0,1.692106337237121e-05,0.6489426333977114,0.0073480309754973,0,0,0,1.0,0,3.4030865456421203e-16,0,none,0.0072861385718156,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.1,0,0,0,0,0,8.788654031620336e-10,valid,6.698486979839111e-06,0.7352189401627652,0,1,0
1571,1.0,D84,0,7.593727829221948e-10,0,3.3536359469438214e-06,0,0,0,0.0084587751542486,0,0,0,0,0,0,0.00257886436379,0.5370629902567802,0,1,0,0,0.2126081087542191,0,0,4,1.0300412724027031e-77,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,9.31738563741768e-11,1,0,2.8483184408368423e-05,0,0.015254844597763,8.210423683546676e-05,0.0898939159292209,0,0,0,1.0,0,0.0004185243640441,0,none,3.1658957919944503e-06,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.2,0,0,0,0,0,0.0015763742738711,valid,1.843749725496344e-05,0.6579917646760057,0,1,0
1572,0.0,D85,0,0.523589246926713,0,0.1737052040387902,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0110296043503254,0,0,0.0021985520106978,0,0.0111100880151352,0.0045768522804923,2.8882139187829926e-06,0,0,0,0.0,0,7.841983914881378e-09,0,wire_transfer,0.0001651115380812,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,0,0,0,0,0,0.5861564158309026,valid,1.343630635099202e-08,0.926910722057846,0,1,0
1573,0.0,D86,0,0.6240637228447053,1,5.352845954123029e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0073520291564187,0,0,4.631358935750023e-05,0,0.0149567607059268,0.7658237456907336,0.033755894139228,0,0,0,0.0,0,1.5942615811895032e-07,0,none,0.0208642733605276,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.2,2,0,0,0,0,0.2786330273108877,valid,2.5717245904971332e-14,1.65428910741513e-09,0,1,0
1574,0.0,D87,0,0.0091139460723858,0,0.0022223386758721,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0001218845266648,0,0,3.9007723646749416e-24,0,0.0196010680404555,0.0048459481718287,0.2635440927975976,0,0,0,1.0,0,0.0031272793586254,0,none,0.0289385935347116,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.1,0,0,0,0,0,1.2828671028217857e-08,expired,0.0130756242242062,9.327975579220348e-05,1,1,0
1575,0.0,D88,0,0.8764730053251593,0,0.1287576060776293,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0016190305527968,0,0,1.465863963171711e-09,0,0.0022291488166988,1.8521037134081998e-12,0.4399455397426846,0,0,0,1.0,0,0.0021066700817163,0,none,1.7006375106274492e-06,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.2,1,0,0,0,0,0.0978645117825601,valid,0.1563387204927011,0.1036878265530839,0,1,0
1576,0.0,D89,0,0.0002967218087652,0,0.0001227170302974,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0001192458214554,0,0,0.2177162622866743,0,2.556221426353289e-07,0.0332883436622167,0.0607134069465339,0,0,0,0.5,1,3.0738855713217274e-05,0,gift_card_request,0.38012467482842,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.1,0,0,0,0,0,0.000654853647567,self signed,7.507591906041126e-07,0.5905293907406537,0,1,0
1577,1.0,D90,0,0.0783573021440367,0,8.583892128335125e-06,0,0,0,0.0027461752433412,0,0,0,0,0,0,6.990035808861934e-16,0.6478865551987649,0,0,0,0,0.0258829142712189,1,0,4,1.5104114142488632e-92,"[""winword.exe""]",0,0,0.0540034683661611,0,0,0.5456036563406184,0,0.5756308707978268,8.920567479521313e-05,0.0343723172499459,0,0,0,0.0,0,0.0059055068327057,0,wire_transfer,3.525110813729178e-05,0,0,0,0,0.0,0,pass,temperror,none,1,TLS 1.2,0,0,0,0,0,0.0033951578109898,valid,0.9267148092355142,0.0002506929081705,0,1,0
1578,1.0,D91,0,7.057952573238324e-06,0,0.0008733837120955,0,0,0,0.2351710163427985,0,0,0,0,0,0,0.8589231513483386,0.000504880642998,0,0,0,0,0.2575524320412206,0,0,4,3.6933521451568425e-120,"[""winword.exe""]",0,0,1.5025167267164482e-05,0,0,1.8985695955386042e-20,0,2.5110461621337585e-06,0.445645133325864,3.737352620554736e-06,0,0,0,1.0,0,1.456159485968131e-16,0,document_download,2.3623484416658038e-12,0,0,1,0,0.0,0,fail,temperror,none,1,TLS 1.1,0,0,3,0,0,0.0708723197471763,self signed,4.090307302541972e-06,0.0032070269868764,0,1,0
1579,0.0,D92,0,0.0943436893669028,0,2.5819176191690188e-09,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.2388938774385738e-09,0,0,0.0149712068416167,0,0.1233068636760902,0.0254078051483899,0.0446889057288572,0,0,0,1.0,0,0.0035526997238547,0,none,0.7137589065938553,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.1,0,0,0,0,0,3.696542302156444e-06,valid,0.1063189727148748,0.0525864660752262,0,1,0
1580,0.0,D93,0,0.1696043502205327,0,0.036504971965562,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.96993163170499,0,0,1.5090592966199238e-21,0,0.7399244297622192,0.0510310116628912,1.7701099129655502e-05,0,0,0,1.0,0,0.0074042599682295,0,sensitive_data_request,0.1161784145455605,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.1,0,0,0,0,0,2.727277890360828e-06,valid,0.7042945434849559,0.8716204479031431,0,1,0
1581,1.0,D94,1,9.446105483102189e-08,0,0.1600494451453688,1,0,0,0.6000979143721826,0,0,0,0,1,0,0.0007033000561725,0.0249999793817637,0,0,0,0,0.7352397487869947,0,0,7,99.64084791491932,"[""winword.exe""]",0,0,5.605104708613153e-05,0,0,0.3980690632233442,0,0.0002605210215218,0.0037971451672655,0.9159830375441728,0,0,0,1.0,1,0.0008004041908294,0,meeting_request,0.0001969160919975,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.2,0,0,0,0,0,0.0032964388771404,valid,0.0023852313986711,4.295919496314274e-06,0,1,0
1582,1.0,D95,0,0.0481978898418082,0,1.3607489938313686e-05,0,0,0,1.490373662767387e-05,0,0,0,0,0,0,2.9352023964644555e-16,0.1141993643571614,1,0,0,0,0.3254439181581943,0,0,7,2.561085602995096e-27,"[""winword.exe""]",1,0,1.998644953124491e-13,0,0,0.308262732159942,0,0.7059726766049315,1.766976883320275e-07,0.0187919787785572,0,0,0,1.0,0,0.0025187709300694,0,none,9.034567956191437e-08,0,0,0,0,0.0,0,fail,pass,pass,1,TLS 1.2,0,0,0,0,0,7.271638458874971e-07,valid,0.3002431567247564,0.0884748516486283,0,1,0
1583,0.0,D96,0,0.0129442993022122,0,0.0006569510878409,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.323341470639189e-05,0,0,0.1239922835202917,0,0.001584927252945,0.0326101039771856,3.9453025141522615e-06,0,0,0,1.0,0,3.7655335071564194e-14,0,none,7.046536093766787e-21,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.0,1,0,0,0,0,0.0008290628220943,expired,0.3011723774437917,0.0895040607907283,0,1,0
1584,1.0,D97,0,0.0285267743632624,0,0.3994312925728516,0,0,0,0.0053594884021067,0,0,0,0,0,0,5.54571613764914e-05,0.9203982282409182,0,0,0,0,0.4393231143334434,0,0,4,5.199212339294728e-05,"[""outlook.exe""]",0,0,0.7248316072425757,0,0,0.0002757429812297,0,0.0380678500638717,0.011198884923702,1.5096759949002552e-09,0,0,0,0.0,0,0.089081971229134,0,legal_threat,9.790515928254368e-05,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.2,0,0,0,0,0,0.0026547262161344,expired,4.5128761865918496e-05,0.2574824982412979,0,1,0
1585,1.0,D98,0,0.0001361171475411,0,3.835520188899895e-06,0,0,0,0.0723735458805752,0,0,0,0,0,0,0.0002564733787155,0.0492307147988,0,0,0,0,0.7217735138237862,0,0,7,5.5617994348451145e-05,"[""acrobat.exe""]",0,0,0.004715752181434,0,0,0.0294736429273183,0,0.0186070095923266,0.6486914724792291,8.980128675076302e-05,0,0,0,1.0,0,0.0002074118731909,0,link_click,1.3745830938533127e-09,0,0,0,0,0.0,0,pass,neutral,fail,1,SSL,0,0,0,0,0,6.958015804229618e-09,valid,3.215463658419569e-07,2.374101230490151e-11,0,1,0
1586,0.0,D99,0,0.1935946061352155,0,0.0002128366321352,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0091662840101585,0,0,0.0001595720968692,0,0.0016868779889598,0.0777328059723359,0.001417271392658,0,0,0,1.0,0,0.0317689681245117,0,bank_detail_update,0.0283825086550718,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.0,0,0,0,0,0,0.0001437942081842,valid,8.908501994052282e-05,0.1178909373170134,0,1,0
1587,1.0,D100,0,3.1046707170453956e-20,0,0.0307321102638091,0,0,0,0.0498690439172633,0,0,0,0,0,0,0.0194250140244414,0.0748428840771195,0,0,0,0,0.7038214095129554,0,0,4,3.2594795249582584e-73,"[""winword.exe"", ""powershell.exe""]",0,0,3.729251469620865e-07,0,0,2.7448525725826113e-16,0,0.0065547748985276,0.3742336055597143,0.000174130478554,0,8,0,1.0,0,0.0487407621515726,0,vpn_or_mfa_reset,0.0005397122319855,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.3,0,0,0,0,0,3.563514033607691e-05,mismatch,0.5785385744319779,2.86974118101926e-06,0,1,0
1588,0.0,D73,0,5.6747789943081776e-05,0,0.1361984594553556,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0184486311769181,0,0,1.887098521260621e-12,0,0.4179481246337427,0.086008431211988,1.9801918295401604e-09,0,0,0,1.0,0,0.042949724993214,0,urgent_callback,3.439966165700116e-06,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.1,0,0,0,0,0,0.0011848062127877,valid,5.544771626125996e-06,0.1138318909749986,0,1,0
1589,1.0,D74,0,0.0729528184714268,0,1.0334934532795611e-06,0,0,0,0.1089214558089055,0,0,0,0,0,0,1.0010973506425329e-06,0.2399418815113514,0,0,0,0,0.7202811677193496,0,0,4,4.243888422753771,"[""winword.exe""]",0,0,1.175969097801132e-08,0,0,2.3376266539437115e-09,0,5.8420457733632533e-08,2.7557732721316784e-05,0.1605195207851331,0,0,0,0.0,0,0.1287716837056514,0,none,0.928172090828096,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.2,0,0,0,0,0,0.3570234315906598,valid,5.836316491682075e-06,2.3772213236558985e-06,0,1,0
1590,0.0,D75,0,3.950691641259999e-06,0,7.689217516605214e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.5144008118853809,0,0,0.0041400861483842,0,0.0307617648973365,0.7826277227365543,0.3550618291951863,0,0,0,1.0,0,0.5195116050950547,0,link_click,0.011761415535221,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,4,0,0,0,0,2.3321845574764253e-13,valid,0.3370333410587485,0.1078281066685354,0,1,0
1591,1.0,D76,0,0.0033662245846397,0,0.0430009246078624,0,0,0,0.7155895146679344,0,0,0,0,0,0,0.0072322776650199,0.0948442148545312,0,0,0,0,0.7766005859827694,0,1,4,3.4875723734543096e-08,"[""excel.exe"", ""cmd.exe"", ""powershell.exe""]",0,0,0.1723901321954693,0,0,0.669806438528193,0,0.049751210155275,0.0041074238122952,0.0022419494733738,0,0,0,1.0,0,0.0010356048202392,0,none,0.0048643406071835,0,0,0,0,0.0,0,pass,temperror,permerror,1,TLS 1.1,0,0,0,0,0,0.0007814294507546,valid,0.2950631313627849,0.0146693439120654,0,1,0
