Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
1710,1.0,D81,0,0.6783170276278784,0,5.465629862157834e-05,0,0,0,0.0458438602705393,0,0,0,0,0,0,0.4943490122741639,0.0713248186268248,0,0,0,0,0.5923115448419509,0,0,6,2.0336144777808267e-124,"[""winword.exe"", ""powershell.exe""]",0,0,0.0156010981379743,0,0,1.7037543570050187e-05,0,0.0006612209968401,0.2921185281874681,0.0828468766547401,0,0,0,1.0,0,5.31165192261379e-10,0,none,1.738564206131417e-10,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,2,0,0,0,0,0.0011879679984711,valid,0.0191402213169015,0.1078517880772985,0,1,0
1711,0.0,D82,0,0.0012283687979158,1,7.440487674847367e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3798398773368739,0,0,0.0155169622023046,0,0.1037841624772354,0.0655911605886126,0.0029209743198233,0,0,0,1.0,0,0.5992186492636161,0,invoice_verification,2.1283921615025038e-10,0,0,0,0,0.0,0,neutral,none,pass,1,TLS 1.2,4,0,0,0,0,4.314711041853108e-05,valid,1.5307842928037712e-08,0.0756888533013866,0,1,0
1712,1.0,D83,0,2.0980049683576544e-05,0,0.006782247271028,0,0,0,0.1232547355590043,0,1,1,0,0,0,0.0129419671073868,0.0003665589508508,0,0,0,0,0.3019963787087305,0,0,5,2.3337112025972568e-34,"[""winword.exe"", ""powershell.exe""]",0,0,8.505713011565233e-07,0,0,0.0337384235300972,0,0.1746589976540445,0.6689003601588019,1.393502357801012e-05,0,0,0,1.0,0,0.1694724108695665,0,none,5.182831812935757e-06,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,1,0,0,0,0,3.172651725443733e-05,valid,0.0310270859889914,0.0010310737643388,0,1,0
1713,1.0,D84,0,0.0485785025295982,0,7.002371208647373e-06,0,0,0,0.6615327812859089,0,0,0,0,0,0,0.0003484046060996,0.0216694240544071,0,0,0,0,0.6682817214418971,0,0,7,5.523308534279581e-05,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.4136936335994269,0,0,0.0021963581218634,0,0.0451892899644685,0.4235938943508708,0.0021878671735684,0,0,0,0.5,0,0.0001452103211465,0,none,0.061489759287354,0,0,0,0,0.0,0,pass,temperror,none,1,TLS 1.3,1,0,0,0,0,0.7895423096882339,valid,2.9661308085388165e-11,2.1304741572192396e-08,0,1,0
1714,0.0,D85,0,1.2303021235324457e-05,0,0.0253691479718946,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.2687331714348278e-07,0,0,0.0023015884339935,0,0.0145724849881618,0.7820285706434572,0.3364471330257746,0,0,1,1.0,0,0.219496593696106,0,wire_transfer,0.298332436952561,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,1,0,0,0,0,0.0003573813091244,valid,3.449828385857942e-07,0.0554892482495211,0,1,0
1715,0.0,D86,0,0.3428625774150222,0,2.501125074726789e-09,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.6234489521814793,0,0,0.0636309091962972,0,0.1319850277692285,0.0023786318175767,0.82004423643406,0,0,0,1.0,0,0.0553924590488155,0,none,0.5969229229833674,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.2,3,0,0,0,0,8.50969766673284e-08,valid,9.700458763322398e-07,0.000508111822273,0,1,0
1716,0.0,D87,0,0.0052682981425255,0,0.0019959906654686,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0121889941676892,0,0,2.7635207736935928e-08,0,0.0002011593964224,0.0136984937677524,0.1374389750142028,0,0,0,1.0,0,3.633138718654024e-12,0,none,0.2342221373583232,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.2,2,0,0,0,0,0.000109607562535,expired,1.0230751360096974e-07,0.0646691655401859,0,1,0
1717,0.0,D88,0,0.242011263023007,0,0.0003818954657273,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3495321007891461,1,0,0.0001825163505954,0,1.7626407451472376e-12,0.0844137127363338,0.0134293452411602,0,0,0,0.5,1,5.590035152927642e-05,0,none,0.2373147682690208,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.3,1,0,0,0,0,0.0006495835951841,self signed,2.760004797214003e-05,0.0016701572437183,0,1,0
1718,0.0,D89,0,0.928924901110431,0,7.623662174171218e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.0008512902422702,0,0,0.0294421809321802,0,8.340027738699746e-06,6.027499679919603e-08,0.3015292098410411,0,0,0,1.0,0,0.0004895774827859,0,gift_card_request,0.0112991931189361,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,5.195991640178724e-11,valid,0.0817544003908771,1.609192133858391e-05,0,1,0
1719,1.0,D90,0,2.4567988021363333e-05,0,0.7626281272326991,0,0,0,0.1407348468622109,0,0,0,0,0,0,0.0905730246195145,0.0306678861025677,0,0,0,0,0.8305240769756859,0,1,4,0.0003871480172145,"[""winword.exe""]",0,1,8.698830588956617e-07,0,0,2.4358252895323372e-05,0,0.5389743579964449,2.5662691949806348e-06,0.6090541836411211,1,0,0,0.5,0,0.0047193342330955,0,wire_transfer,1.409486434488922e-15,0,0,0,0,0.0,0,fail,fail,temperror,1,TLS 1.2,4,0,0,0,0,0.4298666587023755,self signed,0.0047018661582136,0.006897980914594,0,1,0
1720,1.0,D91,0,7.225500660956358e-05,0,4.100628992850434e-07,0,0,0,0.1314569851613145,0,0,0,0,0,0,0.0034018733112602,0.2891564388074473,0,0,0,0,0.3795697363280645,0,0,4,6.463788128555897e-88,"[""winword.exe""]",0,0,0.0393606663785502,0,0,1.3553518410829738e-07,0,0.0700094503423464,0.0087380932748594,4.088791629233539e-08,0,0,0,0.0,0,2.089477843114224e-15,0,document_download,0.0001002219883647,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.1,4,0,0,0,0,0.1253852267711375,mismatch,0.336023730425032,0.4372971280883883,0,1,0
1721,0.0,D92,0,0.0544593990485255,0,4.122998034133706e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.0641045755748909e-21,0,0,0.0008475727852825,0,0.1859332515639983,0.0964573706364193,0.0057762697261235,0,0,0,1.0,0,0.3897256109360484,0,none,3.4052599866976903e-09,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.1,0,0,0,0,0,0.887784074761708,valid,0.9633996561101832,2.0259702708071644e-14,0,1,0
1722,0.0,D93,0,0.0011332402444072,0,1.2491244856133946e-11,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1850109999886945,0,0,0.4098778325958764,0,0.023299176170241,0.0001884542357012,0.0130141415955329,0,0,0,0.5,0,0.968500086910965,0,sensitive_data_request,0.3584265317522166,0,0,0,0,0.0,0,pass,pass,permerror,1,TLS 1.2,0,0,0,0,0,2.510392973933696e-08,valid,1.8724070004264618e-08,0.0005451968718283,0,1,0
1723,1.0,D94,0,1.313881188723549e-10,0,0.0133983171242511,0,0,0,0.7362744608579453,0,0,0,0,0,0,2.35499935221434e-07,1.172458058926222e-08,0,1,0,0,0.2630199537505588,0,0,4,0.2269638105367648,"[""winword.exe""]",0,0,0.0987827168236987,0,0,0.1604615087233874,0,2.5481863647277645e-07,1.5989570216129376e-10,0.0076696456377877,0,0,0,1.0,0,3.472009222736143e-06,0,meeting_request,2.839109603145704e-05,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.1,1,0,3,0,0,0.4278753026358021,valid,0.0004359787304494,0.0987638043172512,0,1,0
1724,1.0,D95,0,0.1501915074233119,0,0.0011745776044048,0,0,0,0.1559498573166447,0,0,0,0,0,0,0.0067202401517411,0.0085979273093019,0,0,0,0,0.974870779686643,0,0,6,1.1424937391737451e-24,"[""winword.exe""]",0,0,0.3347645020177731,0,0,0.0172603903544946,0,0.2412100086873384,0.0021358991688601,2.0417635106918807e-06,1,0,0,1.0,0,2.943294806031382e-21,0,none,0.3306594875707278,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,1,0,0,0,0,2.249339118376738e-09,valid,3.612861865412596e-07,0.4040057949948755,0,1,0
1725,0.0,D96,0,0.0114014578558056,0,0.0013978140380787,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.23953434658508,0,0,8.695507484295659e-08,0,9.471085421400641e-08,1.7439956255661764e-07,0.0075420777114335,0,0,0,1.0,0,0.1291837474501712,0,none,0.0270188253143976,0,0,0,0,0.0,0,pass,none,fail,0,TLS 1.2,0,0,0,0,0,0.0007263492702713,valid,0.027760286376717,0.0025523601892959,0,1,0
1726,1.0,D97,0,0.0001513160302124,0,1.2165156672198602e-08,0,0,0,0.8987179706074612,0,0,0,0,0,0,0.0394048277386856,9.211232964695963e-17,0,0,0,0,0.2864581222776634,0,0,6,6.594889919520016e-86,"[""outlook.exe""]",0,0,1.3138871077765022e-10,0,0,0.002679880453489,0,0.0102598882288321,0.2019160950915187,0.6706502841485701,0,0,0,1.0,0,0.0627474618796566,0,legal_threat,0.0013840245216754,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,0,0,0,0,0,0.970849758613784,valid,0.3513716631797475,2.875069184825646e-06,0,1,0
1727,1.0,D98,0,0.0008988279179813,0,0.9369562090311212,0,0,0,2.468018897071236e-05,0,0,0,0,2,0,6.881963581188349e-09,8.711993571002368e-05,0,0,0,0,0.5407845366351847,0,0,6,1.2967062352565943,"[""acrobat.exe""]",0,0,0.2337583503211557,0,0,0.1388667576903933,0,0.5889649647795506,4.527844554077612e-14,0.4604997861109353,0,0,0,1.0,0,1.4346630311964598e-07,0,link_click,3.4674286896200686e-06,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,1,0,0,0,0,3.494063220409641e-08,valid,0.0104224997711333,0.0142559691484412,0,0,0
1728,0.0,D99,0,3.912687435020302e-06,0,1.7893558098129332e-12,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.8016357773471495e-09,0,0,0.0620068920389219,0,1.5188711421719982e-06,0.0256521740175351,0.0003995431850019,0,0,0,1.0,0,0.0015851160520467,0,bank_detail_update,0.0636719151734286,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,1,0,0,0,0,0.6541120513164357,valid,0.3699071001878042,0.1357810913612853,0,1,0
1729,1.0,D100,0,3.557365534818069e-06,0,0.2881997236148638,0,1,0,0.7117268438156247,0,0,0,0,0,0,3.979766586577848e-05,0.0065744665178153,0,0,0,0,0.6096586420046896,1,2,4,7.686317221489127e-170,"[""winword.exe"", ""powershell.exe""]",0,0,0.0566723307107614,0,0,7.468798839877327e-08,0,1.2602421906441168e-10,0.5954639910590389,1.2855255911171493e-12,0,0,0,1.0,0,0.6896197595900762,0,vpn_or_mfa_reset,1.0184308454178331e-05,0,0,0,0,0.0,1,pass,none,temperror,1,TLS 1.0,0,0,0,0,0,0.6633830964497438,expired,0.0278053586187132,7.249374341247238e-11,0,1,0
1730,0.0,D78,0,4.159224793441782e-07,0,0.0004739959869157,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3661338763785554,0,0,0.0154907894656613,0,0.032714832508029,0.6471836711044078,0.3339683279993229,0,0,0,1.0,0,0.0017926141233559,0,wire_transfer,0.4087210313224256,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.2,0,0,0,0,0,0.017816513609855,self signed,0.0125091110712416,5.4157026844612975e-05,0,1,0
1731,1.0,D79,0,0.1826167617212862,0,9.801271425986697e-08,0,0,0,0.4008949482442538,0,0,0,0,0,0,0.1262894420779363,1.4573162656687817e-06,0,0,0,0,0.9952506938530514,0,0,7,0.0001607767960524,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,9.724656716163204e-05,0,0,0.0114228914210712,0,0.3424866963744141,3.096661232930328e-07,0.0003354355534781,0,0,0,1.0,0,2.1997217688905787e-05,0,gift_card_request,0.8326307651176506,0,0,0,0,0.0,0,softfail,policy,temperror,1,TLS 1.2,0,0,0,0,0,2.2875193967941163e-08,valid,0.0966065668158043,0.0006337544700478,0,1,0
1732,1.0,D80,0,0.0034369920510139,0,5.224228083160756e-06,0,0,0,0.0591857308980243,0,0,0,1,0,0,0.010464951603508,0.088417818547356,0,0,0,0,0.3590166775355096,0,0,7,6.073233477703388e-11,"[""excel.exe""]",0,0,0.0648584555910592,0,0,0.0040492976597909,0,0.3018842179637953,8.940893417832169e-05,0.1011207200038963,0,0,0,0.5,0,0.0006344052570673,0,none,1.2573685853512614e-07,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.2,0,0,0,0,0,1.6324090697372144e-07,valid,0.144952268671158,3.334320483718207e-07,0,1,0
1733,1.0,D81,0,2.521515625991352e-19,0,0.0002019086521161,0,0,0,0.9870326163593386,0,0,0,0,0,0,0.0092246051507835,0.9029273833208956,0,0,0,0,0.1329315780674313,0,1,5,1.1288508368970739e-40,"[""winword.exe"", ""powershell.exe""]",0,0,4.574888321402913e-07,0,0,0.0316807820028304,1,0.3680485017788583,7.816053886256884e-06,0.025834577741631,0,0,0,1.0,0,2.3966545470108945e-11,0,none,0.0005013849492737,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.3,0,0,0,0,0,0.6660781191016686,valid,0.0207222259297433,0.9407563759142789,0,1,0
1734,0.0,D82,0,0.7148557181543282,0,0.001506003416881,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1255990950656136,1,0,0.2931424276537652,0,0.861453041642134,0.0005695974800611,0.0145752104647272,0,0,0,0.5,0,0.0088299286574382,0,invoice_verification,5.52626653495668e-08,0,0,0,0,0.0,0,fail,neutral,fail,1,TLS 1.2,1,0,0,0,0,0.0014531126807313,valid,2.632378437061407e-11,0.0254195035451364,0,1,0
1735,1.0,D83,0,0.1024027548948213,0,0.0015181388411943,0,0,0,0.7428545039782546,0,0,0,0,0,0,0.0792868118344959,0.0355810998300625,0,0,0,0,0.1187430150646222,0,0,5,2.1284821209067768e-11,"[""winword.exe"", ""powershell.exe""]",0,0,0.0046281845329365,0,0,0.0019261116122839,0,0.2485956549587885,3.803654578816026e-05,0.0075003493473325,0,0,0,1.0,0,0.4699837882835784,0,none,0.2032908488198928,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.3,0,0,0,0,0,0.0728570906739543,valid,6.668860649017889e-08,1.0058271170628254e-09,0,1,0
1736,1.0,D84,0,0.0101053513176575,0,0.67702218219018,0,0,0,0.2756243683879455,0,0,0,0,0,0,1.0676075657754581e-08,0.0052241248134293,0,0,0,0,0.8046750244365143,0,1,4,0.0210172168028998,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,2.955043807793343e-10,0,0,0.2400142493975409,0,0.0474535313865441,0.0633688010967104,7.687557979548749e-07,0,0,0,1.0,0,3.946879914928252e-07,0,none,6.776075425308425e-15,0,0,0,0,0.0,0,softfail,neutral,fail,1,TLS 1.2,0,0,0,0,0,0.0484039799014063,valid,2.020291816654249e-15,0.2636127915302177,0,1,0
1737,0.0,D85,0,7.219002198696833e-15,0,2.4160624568180227e-06,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.1996230814533842e-07,0,0,0.0026280858489103,0,0.0507077619615138,1.306227802463549e-08,1.7015647051231365e-06,0,0,0,1.0,0,0.3617925796812292,0,wire_transfer,1.2634640986083584e-07,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.3,1,0,0,0,0,0.0003303293290118,valid,0.2909743028430144,9.869604226122436e-05,0,1,0
1738,0.0,D86,0,3.552437541789587e-15,0,5.656335548099346e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.17351293496203e-07,0,0,0.7180651582278577,0,0.8205532126394535,0.0082902304135148,0.1457064505306726,0,0,0,0.0,0,0.2254428649191996,0,none,0.285790273009728,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.2,1,0,0,0,0,0.0906950521304435,valid,0.0276116231598502,0.0309618333288966,0,1,0
1739,0.0,D87,0,0.1062350700602187,0,7.126109698628103e-11,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.5984212948338646,0,0,0.0256793395371579,0,4.754788041425768e-05,0.3692689898959989,0.7488957640052021,0,0,0,1.0,0,8.399515245044475e-08,0,none,0.0001820531683818,0,0,0,0,0.0,0,fail,neutral,pass,1,TLS 1.2,1,0,0,0,0,8.779199736697242e-12,valid,0.0699745988177787,1.4535333973303389e-06,0,1,0
1740,0.0,D88,0,0.1956760759540432,0,9.364585178588089e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.7042759115279002e-09,0,0,0.0008275726729266,0,0.1327122806277721,4.2229896311840366e-05,0.7176571377335617,0,0,0,0.5,0,0.0104648775964857,0,none,0.2973372277416533,0,0,0,0,0.0,0,softfail,policy,fail,1,TLS 1.3,0,0,0,0,0,1.1788101754758012e-05,mismatch,1.7918688456498738e-10,0.0066261005760601,0,1,0
1741,0.0,D89,0,1.0591710928064652e-05,0,0.0110564951310032,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0347972787645235,0,0,4.68633686298285e-05,0,0.4543591209567333,0.004023580424222,0.4762815262145616,0,0,0,0.0,0,3.9968264743058673e-16,0,gift_card_request,0.010959401820394,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.3,0,0,0,0,0,0.0019583214451958,expired,0.0798776704572369,0.8424409077281644,0,1,0
