Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
1160,1.0,D17,0,0.0016392358805043,0,0.0012686638766014,0,0,0,0.8987284267842115,0,0,0,0,0,0,4.02711645345581e-14,1.790527618350207e-05,0,0,0,0,0.7499236055518801,0,0,5,8.368901772544653e-22,"[""outlook.exe""]",0,0,0.2244950411009381,0,0,0.0004547258240863,0,0.1991694487537085,1.48719050632198e-06,0.189173867319945,0,0,0,1.0,0,8.23159410617297e-10,0,none,8.743057405657967e-19,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.3,3,0,0,0,0,1.2604346282576925e-06,valid,0.0211779247067093,0.005776359075689,0,1,0
1161,0.0,D18,0,0.9680053947370576,0,4.92811437528021e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0002729672784854,0,0,0.0018237209489227,0,0.0078131892505388,0.0134256704087992,0.1058844834955559,1,0,0,0.0,0,6.2217668115271e-08,0,meeting_request,2.197457735376011e-08,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,0,0,0,0,0,1.7294266131615903e-09,valid,0.2350708168841767,0.9500106676855814,0,1,0
1162,1.0,D19,0,3.235952692355592e-09,0,0.0952975890742302,0,0,0,0.1531695064364696,0,0,0,0,0,0,0.0053621248040218,0.3124025791324158,0,0,0,0,0.711894732928757,0,3,4,0.1017760802951793,"[""acrobat.exe"", ""cmd.exe"", ""curl.exe"", ""rundll32.exe""]",0,0,1.270602277879571e-16,0,0,4.595613032710759e-08,0,0.2554425961124405,2.9298479846974945e-08,2.759429781544035e-05,0,0,0,1.0,0,7.010255060668165e-09,0,invoice_verification,0.0011930701395172,0,0,0,0,0.0,0,pass,temperror,pass,1,TLS 1.1,0,0,0,0,0,0.0005204541251766,valid,1.6183778312825828e-05,0.1233687278232029,0,1,0
1163,0.0,D20,0,5.648507305397944e-05,0,5.048942777965707e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.1015232166270428,0,0,0.0196178846532416,0,0.0015142580523785,0.299039306181529,0.8325165184049442,0,0,0,1.0,0,0.0358406196808127,0,none,0.0203298322903563,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,0,0,0,0,0,0.9345619525919676,valid,0.0003266247164725,9.620453941990342e-06,0,1,0
1164,1.0,D21,0,0.2913492487798147,0,0.0607470271890654,0,0,0,0.0793433191079619,0,0,0,0,0,0,0.5489506265966992,0.8139750971634417,0,0,0,0,0.0399229412350805,0,4,6,5.981468078350437e-56,"[""outlook.exe""]",0,0,9.439665418446914e-05,0,0,6.896231738020771e-06,0,0.0131635394315564,0.289272876368994,0.942878404489506,0,0,0,1.0,0,0.0509479654625736,0,gift_card_request,1.3809583840615946e-14,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.0,1,0,0,0,0,0.0074229099312191,valid,0.0532221364618083,0.3649811958622255,0,1,0
1165,0.0,D22,0,0.0007854960502629,0,0.0021886646955438,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0003238100559246,0,0,0.0002352213511287,0,0.3750545284611531,0.5951319132379448,0.0690977618961846,0,3,0,1.0,0,0.0008263670298148,0,none,2.1627510279784856e-10,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.1,0,0,0,0,0,3.744145184371036e-05,valid,0.0007138915273909,0.2062466256265561,0,1,0
1166,1.0,D23,0,6.002987044270808e-05,0,0.7384528818429055,0,0,0,0.4578616217981074,0,0,0,0,0,0,0.034831454684472,0.3538307177883633,0,0,0,0,0.8301961412855594,0,1,5,2.2690660881815944e-44,"[""winword.exe"", ""powershell.exe""]",0,0,0.0013176032856816,0,0,0.2132573339439004,0,0.2610341830308788,0.1004599479630318,0.0379688176613229,0,0,0,1.0,0,5.1389017502270004e-08,0,credential_request,3.820172927262063e-09,0,0,0,0,0.0,0,fail,temperror,fail,1,TLS 1.1,3,0,0,0,0,0.0009616404901035,valid,0.0042084095621144,1.6124432739150701e-10,0,1,0
1167,1.0,D24,0,6.571181218404673e-06,0,0.763693156089799,0,0,0,0.075523178677615,0,0,0,0,0,0,4.384331798776368e-19,3.3192732024082166e-06,0,0,0,1,0.5047409013919683,0,0,6,1.243905923848556e-136,"[""acrobat.exe"", ""cmd.exe"", ""curl.exe"", ""rundll32.exe""]",0,0,1.1615684017493256e-13,0,0,0.2238102357842376,0,0.0472808655544982,0.0185442613298875,0.4734870377847621,0,0,0,1.0,0,0.1749153380411868,0,none,0.1348447861994723,0,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.3,0,0,0,0,0,3.564665943433085e-09,expired,0.0150594196276556,0.7925862395038177,0,1,0
1168,0.0,D25,0,0.0031884949531377,0,1.4750460420434706e-09,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,6.680466414099495e-05,0,0,0.0001771836037838,0,0.0035920463184924,0.0765961417715602,3.869021925971818e-05,0,0,0,1.0,0,0.0010478498145322,0,meeting_request,4.668999905588225e-06,0,0,0,0,0.0,0,pass,neutral,temperror,1,TLS 1.1,1,0,0,0,0,0.0008595653570183,valid,2.361257509947093e-10,2.8214792992014347e-14,0,1,1
1169,1.0,D26,0,3.611259331480901e-08,0,0.0002934235178372,0,0,0,1.4011295828906771e-05,0,0,0,0,0,0,8.692145942009554e-17,0.1585088901266972,0,0,0,0,0.7842933068950318,0,0,4,1.7103509900195013e-17,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,2.6068662149720652e-08,0,0,0.8025259736580841,0,0.0001021492376056,0.5428486675535565,0.001841965888504,0,0,0,0.0,0,0.0016728607303062,0,none,7.009733363947285e-11,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,6.289212853463605e-05,valid,0.0086840970212034,6.923945270373346e-06,0,1,0
1170,0.0,D27,0,3.826892884492489e-06,0,0.0004264388245777,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0226433709506571,0,0,0.0056215667569374,0,4.521569724078293e-06,0.2434150343041394,0.783156448244578,0,0,0,0.0,0,0.0017637712775747,0,none,9.423025600136516e-09,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.2,1,0,0,0,0,0.0032112796671098,expired,1.6620811609715746e-08,1.5367266814725552e-16,0,1,0
1171,0.0,D28,0,0.5825657748201435,0,0.102050222271836,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.4366565681209268,0,0,0.0241111274203689,0,3.980740640522771e-05,0.0212868926244512,0.1573340799357525,0,0,0,1.0,0,0.0467966221591055,0,link_click,1.3639835365487654e-12,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.3,0,0,0,0,0,6.121024950065418e-07,valid,0.6342350508322816,7.206226890530764e-05,0,1,0
1172,1.0,D29,0,0.2897665035138789,0,0.2107570819282808,0,0,0,0.5635980053417041,0,0,0,0,0,0,2.9854685452794107e-10,0.0556655865868821,0,0,0,0,0.9475232729354583,0,0,5,1.4086617440337784e-73,"[""excel.exe""]",0,0,0.0955466091237535,0,1,0.0355229793055525,1,0.0019199165383368,0.1079282152655301,0.1296838534179029,0,0,0,0.5,0,0.006843775978672,0,document_download,9.328498162237954e-07,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,0,0,0,0,0,3.0136902159114876e-05,valid,0.3956892027289805,7.983911042720213e-06,0,1,0
1173,1.0,D30,0,0.00017309575187,0,0.3686291892802444,0,0,0,0.8341257120152247,0,0,0,0,0,0,0.0153680848151609,0.0251114375534197,0,0,0,0,0.6602000676502388,0,4,6,1.5020594302122514e-39,"[""excel.exe"", ""cmd.exe"", ""powershell.exe""]",0,0,0.0683436705148506,0,0,0.0004751967927089,0,0.0015821037412118,0.0003839060117245,0.0748340057775132,0,0,0,1.0,0,0.0001632690529253,0,none,9.757318757051368e-09,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.2,0,0,0,0,0,9.147586964626642e-16,valid,0.0006754331557856,0.0007200408961162,0,1,0
1174,0.0,D31,0,5.568207114044627e-09,0,0.0002528499247019,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.000395011565935,0,0,0.0350358704625455,0,0.397419179200314,8.624530055690646e-05,0.0018679422752635,0,0,0,1.0,0,0.028444728870198,0,none,0.0067677857467663,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.1,0,0,0,0,0,0.0034364877585768,valid,4.682272101048087e-05,0.0042925454456178,0,1,0
1175,1.0,D32,0,0.0003750478972093,0,8.793314854465163e-12,0,0,0,0.1528567422692009,0,0,0,0,5,0,0.0975383619544342,0.0017638937839167,0,0,0,0,0.8321601722087189,0,0,6,6.019456843055659e-32,"[""outlook.exe""]",0,0,0.0076620049174776,0,0,0.008001037946979,0,0.9408110565163844,0.0010431303458031,0.0148706350699154,0,0,0,1.0,0,0.0373785537988058,0,none,9.146102090797342e-09,0,0,0,0,0.0,0,fail,pass,none,1,TLS 1.2,0,0,0,1,0,4.159583157550803e-07,valid,0.0098801797189474,0.0014169876542377,0,1,0
1176,0.0,D33,0,1.4851955471674754e-11,0,5.4281340704877935e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,6.665657721897429e-17,0,1,1.1681429002703588e-16,0,0.0444543152431314,0.0011760702488574,0.1240799245962256,0,0,0,1.0,0,1.1828409812000029e-05,0,gift_card_request,0.0013294838893897,0,0,0,0,0.0,0,fail,pass,none,1,SSL,1,0,3,0,0,0.0069751419300264,valid,0.0129367381779166,2.903703410815941e-05,0,1,0
1177,0.0,D34,0,0.0673882762173685,0,0.121537213990064,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0004972796949707,0,0,0.2652356051839868,0,1.86282701454602e-06,0.0878368644340815,0.0022335972855891,0,0,0,1.0,0,8.230253015467616e-06,0,meeting_request,0.4148467988935519,0,0,0,0,0.0,0,fail,neutral,fail,1,TLS 1.2,0,0,0,0,0,3.354181085893118e-13,valid,0.01670026863117,4.352425496432146e-05,0,1,0
1178,0.0,D35,0,0.0002904277665253,0,5.6604409187106026e-14,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.681568978332274e-05,0,0,0.0020885112644861,0,0.0033163623428248,0.9110632521308796,0.0356130444925189,0,0,0,1.0,0,0.007122757772411,0,none,0.0919905080141322,0,0,0,0,0.0,0,fail,pass,none,1,TLS 1.1,1,0,0,0,0,0.0791844703245709,valid,2.586490867261071e-10,0.2392068537395804,0,1,0
1179,1.0,D36,0,0.0401650092732339,0,5.830341494785272e-05,0,0,0,0.0033016285985301,0,0,0,0,0,7,3.6332416068092137e-07,0.0002373035562634,0,0,0,0,0.9273123044608056,0,0,4,9.184068812935339e-32,"[""winword.exe""]",0,0,2.0597420032102127e-09,0,0,0.0001999132827571,0,4.331220485313074e-09,5.922769302995711e-11,0.0021366111518878,0,0,0,1.0,0,0.3708889853273398,0,none,4.517119090656492e-06,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.3,0,0,0,1,0,0.0409149476917895,self signed,4.13890397451564e-07,6.4593884193500564e-09,0,1,0
1180,1.0,D37,0,0.0100219839420036,0,0.0026963770640828,0,0,0,0.1252309121988396,0,0,0,0,0,0,0.0317394305131329,0.1386750361298039,0,0,0,0,0.8831417248731908,0,0,5,2.206847692693966e-31,"[""winword.exe"", ""powershell.exe""]",0,0,0.1069651053552248,0,0,0.0895469303048799,0,1.5317338998312679e-10,0.0204246156979239,0.0793781796318084,0,0,0,1.0,0,0.0491231175483372,0,none,0.0587097334143772,0,0,1,0,0.0,0,pass,policy,permerror,0,TLS 1.3,0,0,0,0,0,0.0138219649853522,self signed,0.2586246135235029,6.253351561256305e-06,0,1,0
1181,0.0,D38,0,0.631827527881433,0,0.0096713208732182,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.4422868535511826,0,0,0.0001754453542791,0,0.0078009957331038,0.8917198987638079,5.65613811606655e-06,0,0,0,1.0,0,0.0418769396855332,0,vpn_or_mfa_reset,1.1479831185499189e-17,0,0,0,0,0.0,0,fail,temperror,fail,1,TLS 1.3,0,0,0,0,0,0.0028795602049839,valid,2.667741841030745e-10,0.8174699148034819,0,1,0
1182,0.0,D39,0,0.0413260297624521,0,5.771470302551236e-10,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.0003747044738349,0,0,0.4758712520630859,0,4.179987573516189e-07,0.0633324873580145,3.2394878660927724e-05,0,0,0,1.0,0,5.105056435454273e-05,0,none,0.6583517204904019,0,0,0,0,0.0,0,fail,neutral,temperror,1,TLS 1.2,0,0,0,0,0,0.0004173948981825,valid,0.7239801334556278,0.5063836225347936,0,1,0
1183,0.0,D40,0,0.7143174757566234,0,5.803057813718247e-14,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0420221111573666,0,0,0.0174087597550341,0,0.0267565900648014,0.0853191777890203,5.324655224380205e-14,0,0,0,1.0,0,6.970081234418866e-08,1,meeting_request,0.7010889132748717,0,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.0,0,0,0,0,0,0.0004615525209838,expired,7.445593683277943e-07,0.0007707058901705,0,1,0
1184,0.0,D41,0,1.924164029527992e-15,0,0.558354632433012,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0038058409539974,1,0,3.254240509014754e-10,0,1.525982538247888e-09,0.0007302180868714,0.0547427197703296,0,0,0,1.0,0,3.1500434573990254e-21,0,bank_detail_update,0.0003350227021357,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.2,0,0,0,0,0,0.0013645990698839,expired,0.0470717601581235,6.1645450379000275e-09,0,1,0
1185,0.0,D42,0,7.438624831712312e-06,0,0.0025356399644783,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.7350862956459726e-06,0,0,0.0461125291034981,0,0.6592315466792534,0.0936318157201191,0.0269949742418716,0,0,0,1.0,0,3.4444837565643627e-09,0,invoice_verification,0.3551305926250917,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.3,1,0,0,0,0,0.0013684838461467,valid,0.166704671497604,0.0034379583095551,0,1,0
1186,0.0,D43,0,8.618905562117762e-05,0,0.1122613148065252,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0659517665219387,0,0,4.822322541168379e-07,0,0.0001123670493468,0.0005767950504411,0.1743197203156329,0,0,0,0.0,0,0.0973121956445821,0,none,0.0005746816173391,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,0,0,0,0,0,0.0002375353983731,valid,2.5662590750973343e-05,2.0544812540899794e-06,0,1,0
1187,0.0,D44,0,3.6805951220663767e-06,0,0.3054720341881713,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,4.1024819625663407e-05,0,0,2.5567718718747025e-06,0,0.2161795871991329,0.3075242604852783,0.0186498771702825,0,0,0,0.5,0,1.904070879352789e-05,0,bank_detail_update,0.0540696419994592,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,2,0,0,0,0,4.044296005766253e-05,expired,1.2431242446329788e-12,0.0291177344161457,0,1,0
1188,1.0,D45,0,0.0002998128025366,0,0.0338865965750216,1,1,0,4.203423670656552e-05,0,0,0,0,0,0,2.4615077971592584e-08,0.5151306154100791,0,0,0,0,0.97382543448038,0,0,4,9.343979660189909e-13,"[""excel.exe"", ""cmd.exe"", ""powershell.exe""]",0,0,0.0062191886470548,0,0,1.0423881894625544e-17,0,0.0054011643705147,2.0481037540163705e-08,0.7602633102576903,0,0,1,1.0,0,0.0893992112886492,0,gift_card_request,3.023443511586873e-07,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.1,2,0,0,0,0,0.0681090211001638,valid,2.629163115268523e-05,1.6913283734159363e-08,0,1,0
1189,1.0,D46,0,0.5277446386676818,0,0.7766528442739724,0,0,0,0.0010124191244767,0,0,0,0,0,0,0.4175677817431916,0.0918258587567778,0,0,0,0,0.9532347559985118,0,0,4,1.0702738285988873e-43,"[""acrobat.exe"", ""cmd.exe"", ""curl.exe"", ""rundll32.exe""]",0,0,0.317875928226753,0,0,0.0737365972345275,0,0.0804802786939297,0.3096841959224947,0.3011570178736257,0,0,0,1.0,0,3.328154513894805e-06,0,none,3.228769329264572e-06,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.2,0,0,0,0,0,4.4361370624350164e-08,valid,0.0442278298568291,2.597973656157783e-10,0,1,0
1190,1.0,D47,0,0.0525092519553946,0,0.0001481014545644,0,1,0,0.0049693465605975,0,0,0,0,0,0,2.242492863134628e-05,0.1656810405570623,0,0,0,0,0.2705621717375963,0,0,4,1.3142909905563325e-06,"[""acrobat.exe""]",0,0,1.1031852119438663e-09,0,0,0.1001774719218192,0,0.0172246478224244,0.2680759638733393,1.096995516714876e-08,0,0,0,0.5,0,0.8761101238945279,0,none,0.0171265623358219,0,0,0,0,0.0,0,softfail,none,temperror,1,TLS 1.1,1,0,0,0,0,0.0008473502813864,mismatch,0.0441772923724113,0.2975458858720619,0,1,0
1191,0.0,D48,0,0.0083960985302318,0,0.0044005138749605,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0866228709902677,0,0,0.0022717893531155,0,1.4066809179764523e-11,0.0217999735738098,0.934952050033463,0,0,0,0.5,0,0.7535200621366256,0,none,3.660176294474019e-05,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.1,0,0,0,0,0,4.1162924896577054e-05,valid,0.0001101648358654,5.92162265088084e-05,0,1,1
