Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
3022,1.0,D3022,0,0.1632092275587162,0,0.00051411364269,0,0,1,0.0065775756993745,0,0,0,0,0,0,0.0923765835601681,0.0009452771754177,0,0,0,0,0.4819483988642082,0,0,4,8.061934653114072e-07,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,1.0949972358235224e-09,0,0,2.622400832469596e-07,0,0.0016549855906562,0.1748355224224914,0.0006030211040908,0,0,0,1.0,0,1.5151259410245308e-05,0,none,1.0671382173198585e-07,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,2,0,0,0,0,8.057964449511565e-07,valid,0.0666206722643824,0.0001990641261956,0,1,0
3023,0.0,D3023,0,2.872085170512742e-07,0,0.0033080074675297,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3478685365482287,0,0,5.370058544389937e-09,0,0.0123416426111976,0.1841370333514515,5.050882004673173e-05,0,0,0,1.0,0,0.8790120307052081,0,wire_transfer,0.005732745518718,0,0,0,0,0.0,0,fail,neutral,pass,1,TLS 1.3,0,0,0,1,0,3.161030889922838e-09,valid,0.000539761848686,9.788554351831704e-10,0,1,0
3024,0.0,D3024,0,0.0001860482391269,0,0.8269326033290599,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2928197521503598,0,0,0.0600012546839989,0,0.4478529470572246,7.249625676832716e-07,0.0001163643517363,0,0,0,1.0,0,0.0236593516131408,0,none,3.3982640777227103e-09,0,0,0,0,0.0,0,fail,pass,temperror,1,TLS 1.2,0,0,0,0,0,0.001970106944249,valid,0.0002386562389011,2.5776999972970666e-07,0,1,0
3025,0.0,D3025,0,0.0008408008892621,0,0.0746814122932696,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.7327376633588362,0,0,0.0007871203820792,0,0.5384972246198065,0.8999332213024331,0.0002709151088958,0,0,0,1.0,0,0.761755775640847,0,none,0.0027287686670961,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.3,0,0,0,0,0,0.0023327785308494,valid,8.360600981781631e-06,7.320339731108499e-05,0,1,0
3026,0.0,D3026,0,0.0005149912355276,0,0.1798952797885705,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0421474896711826,0,0,0.0004833851108731,0,0.9138681613321622,0.2947485917652404,0.3832390570841988,0,0,0,1.0,0,0.6830265667270199,0,none,1.2657396350074154e-09,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.2,0,0,0,0,0,0.0782685415127533,valid,0.4958018398874765,0.0153988576076973,0,1,0
3027,0.0,D3027,0,0.0010998792584106,0,0.0171475319952829,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0095721551919253,0,0,0.0001775468315291,0,5.459900341411214e-09,8.201647109287924e-11,0.2860921402541557,0,0,0,1.0,0,0.0965003905337054,0,gift_card_request,0.0662307900711507,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.3,0,0,0,0,0,6.692872101138146e-10,self signed,0.0781531553410494,0.3103780035823359,0,1,0
3028,1.0,D3028,0,2.2278732222853606e-09,0,0.0001180467270157,0,0,0,0.054396407427613,0,0,0,0,0,0,2.6034330340133512e-11,0.0002839861548012,0,0,0,0,0.0418505211091242,0,1,4,0.0112670925315683,"[""winword.exe""]",0,0,0.0039650758648583,0,0,7.353026620072558e-12,0,0.0047587084088775,0.0079581248647835,9.5470857493768e-08,0,0,0,1.0,0,2.614896200800202e-12,0,wire_transfer,3.177643670071615e-06,0,0,0,0,0.0,0,softfail,pass,none,1,TLS 1.3,0,0,0,0,0,4.87457328694962e-05,expired,0.8105147033779448,7.342022707528014e-07,0,1,0
3029,1.0,D3029,0,0.630764287359936,0,0.5024709262940525,0,0,0,0.4385566409069784,0,0,0,0,0,0,0.3598788565175007,0.2746051784516437,0,0,0,0,0.5548539307094034,0,0,4,3.570421425826565e-22,"[""winword.exe""]",0,0,0.0003221752281016,0,0,4.339489560790875e-06,0,0.0421916397457512,0.6069853048750076,0.6530378347298982,0,0,0,1.0,0,0.0021780781290823,0,document_download,0.4769130412669325,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,0,0,0,0,0,2.284312638042289e-05,expired,0.0001690933517842,0.0018873908796942,0,1,0
3030,0.0,D3030,0,0.0004517099432767,0,3.9925962555196005e-10,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3949485060924823,0,0,3.655164727067179e-11,0,0.0776099509825232,0.6474717145191791,8.357099519574398e-05,0,0,0,0.0,0,0.0814595253425004,0,none,0.0013973917191583,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,0,0,0,0,0,6.313415024332915e-11,valid,0.011912438226481,2.537420618825834e-07,0,1,0
3031,0.0,D3031,0,0.4567115174177688,0,4.3132939463801184e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,7.063434163798742e-11,0,0,3.607722897249738e-05,0,0.0003590612803932,1.2394659181683463e-06,1.6270431394341691e-06,0,0,0,1.0,0,8.484087289038922e-14,0,sensitive_data_request,0.0662738812702397,0,0,0,0,0.0,0,softfail,none,permerror,1,TLS 1.1,1,0,0,0,0,5.140732733745689e-08,valid,0.2110676406250016,0.0006583980707324,0,1,0
3032,1.0,D3032,0,0.0046628624519828,0,3.7812323764481216e-10,0,0,0,0.5851992702259906,0,0,0,0,0,0,4.678070578002425e-07,0.0002331244408275,0,0,0,0,0.3571518090331268,0,1,4,0.768075259191637,"[""winword.exe""]",0,0,0.0003869226228904,0,0,7.043075233809124e-10,0,0.4343823294508985,7.021555739457172e-09,0.034515540046352,1,3,0,0.5,0,0.0028569960044671,0,meeting_request,0.1024585399283705,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.2,4,0,0,0,0,4.901855445006557e-05,valid,1.8846695759321887e-10,0.0067890469736835,0,1,0
3033,1.0,D3033,0,0.0176765799715286,0,0.0378754073434896,0,0,0,0.0003036875592314,0,0,0,0,0,0,0.0508172695139161,0.1599510085083681,0,0,0,0,0.0590787298552578,0,0,6,1.4779945664500544e-18,"[""winword.exe""]",0,0,0.0005794122818663,0,0,1.109685266364835e-06,0,4.731356474138329e-06,0.0772336905691476,0.0001103139169451,0,0,0,0.0,0,0.0003318635928816,0,none,0.0003348226493644,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.3,0,0,0,0,0,0.0018669650567355,valid,0.0057285297891522,0.1229555820766565,0,1,0
3034,0.0,D3034,1,1.912629449845356e-07,0,0.0003544264135922,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0085379224285601,0,0,7.118450809388916e-06,0,0.0182856938897013,0.1008842008293046,7.388842646410425e-06,0,0,0,0.0,0,0.2275254886337903,0,none,0.0056803421659521,0,0,0,0,0.0,0,softfail,none,pass,1,TLS 1.2,0,0,0,0,0,0.006142061947511,valid,0.1330032827512635,0.0449573757745313,0,1,0
3035,1.0,D3035,0,0.0847995900209525,0,0.69238717486485,0,0,0,0.0001264414359202,0,0,0,0,0,0,1.4650135066303933e-15,0.2015345340150354,1,0,0,0,0.6565074131693244,0,2,6,5.170168745638101e-38,"[""outlook.exe""]",0,0,0.4077338707450308,0,0,0.0003376221564591,0,0.4445207109270642,0.271902902173029,0.1028075472664061,0,0,0,1.0,0,0.0238264030568778,0,legal_threat,0.0002005241835174,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.1,0,0,0,0,0,0.2922186505640883,valid,2.3975210703360926e-10,1.8896678815514e-06,0,1,0
3036,1.0,D3036,0,0.3583132928016811,0,0.0536388434690727,0,0,0,0.12093524390042,0,0,0,0,0,0,3.395242010206005e-06,0.0014767833865862,0,0,0,0,0.1872159965336076,0,0,4,8.427071425911185e-93,"[""acrobat.exe""]",0,0,0.0956056431927621,0,0,1.2908379305158508e-07,0,3.6002541419213104e-05,0.1951943899482376,0.000348482708391,0,0,0,1.0,0,0.0033277647586557,0,link_click,0.0126406977849415,0,0,0,0,0.0,0,pass,policy,fail,1,SSL,4,0,0,0,0,0.0073291252271765,valid,9.348644641709846e-05,0.0110084392472111,0,1,0
3037,0.0,D3037,0,0.1636794930105343,0,0.0008513072150764,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0005528723489085,0,0,1.732119574574668e-07,0,0.0020779787973672,0.0005344627199231,0.0022359847178924,0,0,0,0.5,0,2.1084990676396287e-08,0,bank_detail_update,7.383677907449067e-05,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.2,1,0,0,0,0,1.6245096265005704e-08,valid,1.177255177094082e-07,4.632586666173874e-16,0,1,0
3038,1.0,D3038,0,0.061045743112474,0,0.0680501097237946,0,0,0,0.0198720337667948,0,1,0,0,1,0,0.083560945808692,7.494970858438879e-07,0,1,0,0,0.404814119746812,0,1,4,0.3450497414411855,"[""winword.exe"", ""powershell.exe""]",0,0,0.1023898841001577,0,0,0.0010856129949874,0,2.7256615218894608e-05,0.6668493374543077,0.0003126013864232,0,0,0,0.5,0,0.2095721854087094,0,vpn_or_mfa_reset,0.7296095292933237,0,0,0,0,0.0,0,pass,none,fail,1,SSL,1,0,0,0,0,0.0002602179404806,valid,2.937355765160913e-09,2.6727224662724358e-09,0,1,0
3039,1.0,D3039,0,9.140967834577077e-08,0,4.076434985252266e-20,0,0,0,0.4394018678559296,3,0,0,0,0,0,5.16581529596785e-13,0.0089716863268503,0,0,0,0,0.6093082869853357,0,4,4,38.66127791802797,"[""winword.exe"", ""powershell.exe""]",0,0,0.0006104572730554,0,0,6.288514354720584e-06,0,0.188236520837342,0.0188342552535654,0.0003704486573419,0,0,0,0.5,0,0.0124730126919145,0,vpn_or_mfa_reset,0.3554967665140936,0,0,0,0,0.0,0,fail,fail,temperror,1,TLS 1.1,0,0,0,0,0,0.2704780008992891,valid,0.1185536411162394,0.669371728583402,0,1,0
3040,1.0,D3040,0,0.0004672576870952,0,0.0001904232821553,0,0,0,0.173959547902311,0,0,0,0,0,0,0.1916998342783205,0.0180707840895433,0,0,0,0,0.2370247102866467,0,0,4,1.4553923277101983e-120,"[""winword.exe"", ""powershell.exe""]",0,0,0.000581104035921,0,0,0.4427316717503726,0,0.1701338289742922,0.0008600896149547,6.20796934851507e-14,0,0,0,1.0,0,3.6253679838270896e-08,0,none,1.3161571883984622e-14,0,0,0,0,0.0,0,pass,neutral,temperror,1,TLS 1.2,4,0,0,0,0,7.85906396459307e-05,self signed,0.0573344083605194,0.6837829093774833,0,1,0
3041,0.0,D3041,0,0.0760499038393734,0,3.584030134497936e-11,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1446974015950884,0,0,0.8980360129932007,0,0.0492852511468007,0.0637591541316712,0.0004190109798395,0,0,0,1.0,0,3.788315569148168e-05,0,invoice_verification,6.7400443891854e-05,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.3,0,0,0,0,0,0.9026485361371812,valid,0.3292748622530583,6.668926353820496e-11,0,1,0
3042,1.0,D3042,0,0.4439195549686026,0,0.0005731317230853,0,0,0,0.3336017217235117,0,0,0,0,0,0,0.0015404330772722,2.444369432675068e-08,0,0,0,0,0.2211912141200334,0,0,4,4.303890763024051e-59,"[""winword.exe"", ""powershell.exe""]",0,0,1.3189720039364606e-05,0,0,6.196409914229614e-06,0,0.0282464307106462,0.0643677261710233,1.130100965034525e-07,0,0,0,0.0,0,0.0049518948224682,0,none,3.6785748829396894e-06,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,1,0,0,0,0,0.1187836259341134,valid,7.930212687102432e-07,8.510711641761311e-05,0,1,0
3043,1.0,D3043,0,0.0427705828560012,0,0.0001733666036931,0,0,0,0.0213736683565898,0,0,0,0,0,0,0.0590594629673134,0.0007347071227541,0,0,0,1,0.9646345231365852,0,2,5,3.023277597785564e-24,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.6311486593087449,0,0,0.1633796192681799,0,0.9384097474224804,0.0162207099671207,0.4818737489785338,0,0,0,1.0,0,7.486481930021029e-07,0,none,0.0015117065380635,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.2,0,0,0,0,0,0.0024543282839495,valid,1.4013940127030963e-09,0.0006343970110692,0,1,0
3044,0.0,D3044,0,0.0089688024356221,0,0.0153365365151056,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.698021731084515,0,0,4.181046078512338e-07,0,0.0143484123541398,0.0054578061314344,0.0003354980425539,0,0,0,0.0,0,0.1122224941882721,0,wire_transfer,4.772274235791177e-06,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.3,0,0,0,0,0,2.1144892205344977e-08,valid,3.7201415093518514e-11,0.1762576941522504,0,1,0
3045,0.0,D3045,0,0.0138224583776875,0,0.0012585780430019,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0056416663155094,0,0,5.913085166564299e-06,0,0.0093251915578308,0.0788402194147488,0.0196677832198419,0,0,0,0.5,0,6.272639227030481e-14,0,none,2.362088134947469e-16,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.3,1,0,0,0,0,0.0502474715393721,self signed,9.66242121154517e-07,0.0350396643248385,0,1,0
3046,0.0,D3046,0,0.0028162628237371,0,0.5333911347865334,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.1157809238028668e-08,0,0,1.3340976912564724e-05,0,0.7180030736208528,0.0028415637477961,3.7499195815112255e-06,0,0,0,1.0,0,0.0001874716243412,0,none,0.1242399373542451,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,0,0,0,0,0,0.0196954208247643,valid,0.109942795716924,0.960677472469586,0,1,0
3047,0.0,D3047,0,2.6754552256684623e-09,0,2.0900227722942782e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.1609113257701328e-19,0,0,0.8294401251374576,0,0.3164387876341529,0.0009619330022327,1.932557691979109e-09,0,0,0,1.0,0,0.8826192853420524,0,none,0.4911219365154494,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,2,0,0,1,0,0.0403038385609789,mismatch,0.0282747756495351,0.3299072665291381,0,1,0
3048,0.0,D3048,0,0.010934390381455,1,3.2266093446524714e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,7.454457096374789e-12,0,0,7.042965299790069e-10,0,0.0001072876130165,0.0033019316646455,0.0029140324550411,0,0,0,1.0,0,1.4940491427263948e-05,0,gift_card_request,2.6367961052297712e-08,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,0.0423005794877419,valid,0.0195616980132996,1.896929209047569e-07,0,1,0
