Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2442,1.0,D2442,0,0.0069091055408824,0,0.0117026093564902,0,0,0,0.0008303668457027,0,0,0,0,0,0,0.4919851474688081,1.7540472074108918e-05,0,0,0,0,0.3646142598315972,0,0,4,3.9463606023149887e-85,"[""winword.exe""]",0,0,0.000368953963073,0,0,7.416452084185018e-06,0,1.186281754530075e-07,3.114842116950812e-05,0.0010012347187381,0,0,0,1.0,0,0.2879970493273768,0,wire_transfer,9.440373925932925e-13,0,0,0,0,0.0,1,softfail,none,fail,1,TLS 1.2,0,0,0,0,0,0.2203569082116477,expired,0.0077834836044524,0.0028252169557293,0,1,0
2443,1.0,D2443,0,0.0002067376528208,0,0.0382418175973615,0,0,0,0.1566906201522655,0,0,0,0,0,0,0.6151252601297194,0.0003675894083854,0,0,0,0,0.9952042230958732,0,0,5,1.5346598282358051e-26,"[""winword.exe""]",0,0,0.2089904014652894,0,0,0.0285081610999714,0,0.1041748868455823,0.5924264367721531,0.0995477509346659,0,0,0,1.0,0,0.0009651412778793,1,document_download,1.865623006495519e-05,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,0,0,0,0,0,0.0037840395329455,valid,0.255095653554477,0.0026102956788747,0,1,0
2444,0.0,D2444,0,9.406446040136369e-14,0,0.126634313062141,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0309692581137955,0,0,0.0023561954626449,0,0.098596150123934,0.1504871395840408,5.730616667539569e-07,0,0,0,1.0,0,0.0090150658969481,0,none,0.0146637724064848,0,0,0,0,1.1,0,pass,temperror,fail,1,TLS 1.1,0,0,0,0,0,6.598514165997074e-06,valid,0.3534411624029243,0.2814846734318454,0,1,0
2445,0.0,D2445,0,1.061038583283356e-06,0,0.001704907293465,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.6131891409725263e-16,0,0,0.0979945399846348,0,0.0001804537452307,0.2395137271627067,0.0249235534190107,0,3,0,1.0,0,4.89325502965326e-16,0,sensitive_data_request,0.0001536309654815,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.2,1,0,0,0,0,4.1498156961143095e-11,valid,0.0001290164146059,1.918129000361686e-09,0,1,0
2446,1.0,D2446,0,0.0043553515748652,0,0.1002928580550476,0,0,0,0.4912337857611568,0,0,0,0,0,0,0.1264300607913236,0.0436974828053299,0,0,0,0,0.4163551180010417,0,0,4,0.0423543316609087,"[""winword.exe""]",0,0,0.0004206213756507,0,0,0.0256860414847236,0,0.8427438712160864,1.3281688015126995e-14,1.4777543212023863e-06,0,0,0,1.0,0,0.2059273066434069,0,meeting_request,7.073886474078667e-08,0,0,0,0,0.0,0,fail,pass,none,1,TLS 1.3,0,0,0,0,0,1.397294762532018e-09,valid,0.6942466228913935,0.0002586423467839,0,1,0
2447,1.0,D2447,0,0.0036443179411845,0,0.0109325232006836,0,0,0,2.2051720919271617e-08,0,0,0,0,0,0,1.6145174946194405e-05,0.0004622115331973,0,0,0,0,0.6837053931938062,0,1,7,152.68505972392984,"[""winword.exe""]",0,0,0.0246720585517437,0,0,1.3922954542376463e-06,0,0.0185170580031184,0.1314024307281062,0.0011509540053769,0,0,0,1.0,0,5.068733727712248e-09,0,none,0.4395840357507066,0,0,1,0,0.0,0,pass,fail,temperror,1,TLS 1.3,1,0,0,0,0,0.0182908392971318,valid,0.0456807873908154,0.0628640656027801,0,1,0
2448,0.0,D2448,0,0.0004881962210676,0,1.958652436665641e-06,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0689544830242775,0,0,1.3324422435149045e-15,0,0.0003456145340576,0.0016881511638408,0.0004852481828557,0,0,0,0.5,0,3.602304984841107e-05,0,none,7.448766167810986e-07,0,0,0,0,0.0,0,fail,policy,pass,1,TLS 1.2,4,0,0,0,0,0.0148908515605893,valid,5.417388238488933e-08,0.0023559431406866,0,1,0
2449,1.0,D2449,0,0.0156719262438829,0,0.0001318465091218,0,0,0,0.021063978343904,0,0,0,0,0,0,0.0495747420106695,0.6828881105679773,0,0,0,0,0.5743002763858954,0,0,6,2.0725974188237406e-32,"[""outlook.exe""]",0,0,0.3746486916787208,0,0,0.0025942297117896,0,0.0357188609575799,0.0001431094516801,0.9739368392299532,0,0,0,1.0,0,0.0118508732931651,0,legal_threat,0.0004284007151728,0,0,0,0,0.0,0,fail,neutral,pass,1,TLS 1.2,1,0,0,0,0,6.394648143257494e-13,valid,4.5112236616845215e-08,8.615365664903415e-09,0,1,0
2450,1.0,D2450,0,0.0040502746040079,0,0.4042006918762739,0,0,0,0.7388129378286351,0,0,0,0,0,0,0.0005802390141477,0.0995278070621897,0,0,0,0,0.0878431066079911,0,1,4,2.690570540685578e-23,"[""acrobat.exe""]",0,0,1.0799626029612722e-15,0,0,0.1836736529186355,0,0.2736506464799197,0.0144388966057305,0.1020739006234569,0,0,0,1.0,0,0.053693763335761,0,link_click,0.0001461059431813,0,0,0,0,0.0,0,neutral,none,fail,1,TLS 1.3,0,0,0,0,0,2.0359602085896785e-08,valid,2.363945672943392e-05,3.244619311864461e-05,0,1,0
2451,0.0,D2451,0,8.418087159051065e-11,0,0.2003466214273646,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.5748129842489957e-08,0,0,0.0737607112787798,0,9.630610555934956e-05,0.021746919210898,1.0451301706197684e-08,0,0,0,1.0,0,3.0938745187288395e-06,0,bank_detail_update,0.1240215468301804,0,0,0,0,0.0,0,softfail,fail,none,1,TLS 1.2,0,0,0,0,0,0.0065042890848664,valid,0.0080180017671842,0.000426074209456,0,1,0
2452,1.0,D2452,0,0.1058678044390845,0,0.0011882794399827,0,0,0,0.1999372374423768,0,0,0,0,0,10,1.0830764373247412e-06,0.0104506949396305,0,0,0,0,0.658023740131445,0,1,4,6.292326601243839e-40,"[""winword.exe"", ""powershell.exe""]",0,0,0.0315374256555289,0,0,0.0340167406560229,0,1.1069663762116176e-06,0.0047320329115593,3.466656617873196e-12,0,0,0,1.0,1,8.237651893030744e-16,0,vpn_or_mfa_reset,6.882575432974719e-08,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.3,0,0,0,0,0,9.17634934996107e-07,self signed,0.0853440641756103,0.0231860486037001,1,1,0
2453,0.0,D2453,0,0.4239380926520746,0,2.3655191725924984e-18,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0093010876154175,0,0,0.0142477276606405,0,0.0004747514354863,1.6284565664658003e-06,1.2002183506365394e-07,0,0,0,0.5,0,4.000795987331387e-05,0,urgent_callback,3.3975164090028166e-06,0,0,0,0,0.0,0,pass,none,permerror,1,TLS 1.2,0,0,0,0,0,5.636780341405028e-17,self signed,5.0173241447643674e-08,1.2988025246680026e-12,0,1,0
2454,1.0,D2454,0,0.0977217832840288,0,0.4238543408317318,0,0,1,0.1723455053306453,0,0,0,0,0,0,5.627998430606808e-16,0.0078334575627012,0,0,0,0,0.339082893783008,0,4,4,5.36815273550733,"[""winword.exe""]",1,0,0.0349975574367328,0,0,8.29274706199579e-08,0,0.0003619334527639,0.396707134539402,0.8312042927831319,0,0,0,1.0,1,2.622911802855585e-06,0,none,0.0284707414984196,0,0,0,0,0.0,0,softfail,pass,fail,1,TLS 1.2,1,0,0,0,0,2.871325002962404e-06,valid,8.1236606267498655e-16,4.910829339647046e-15,0,1,0
2455,0.0,D2455,0,0.0413927809979238,0,1.0599529547854991e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,9.912849273020615e-05,0,0,0.0365106134009874,0,0.0003401655287031,1.2890145502517893e-07,0.0292106755224761,0,0,0,0.0,0,0.0035141322633618,0,link_click,1.814581153446208e-12,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.2,0,0,0,0,0,5.018013864324981e-11,valid,5.2739739332880485e-05,0.4379287254416953,1,1,0
2456,1.0,D2456,0,0.0004444001926962,0,0.0048541270900877,0,0,0,0.1830141423412951,6,1,0,0,4,0,0.0062034136675078,0.2214417734091507,0,0,0,0,0.1711682257836036,0,3,4,6.31068251700689e-14,"[""excel.exe"", ""cmd.exe"", ""powershell.exe""]",0,0,0.078329894849133,0,0,0.0637610841901091,0,0.4209753415137883,8.409719522895843e-07,0.0143857040755011,0,0,0,1.0,0,0.0140284306203141,0,none,0.0720319209738282,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,0,0,0,0,0,0.2802965482757132,valid,0.1584595104073685,0.2891161452162515,0,1,0
2457,1.0,D2457,0,0.0332187364094476,0,0.0001578093630219,0,0,0,0.0051507139143495,0,0,0,0,0,0,6.745689777763393e-05,0.0001249367114446,0,0,0,0,0.8744146930627569,0,0,5,0.0067205220094888,"[""winword.exe""]",0,0,0.0024876884771153,0,0,0.0013519251316709,0,7.749823744023715e-08,0.03247473455932,1.697757447140973e-06,0,0,0,0.5,0,1.9473769239872118e-11,0,wire_transfer,0.0140331764496548,0,0,1,0,0.0,0,pass,none,permerror,1,TLS 1.3,0,0,0,0,0,0.3643994999075394,valid,2.710480970174225e-08,1.41906563178111e-20,0,1,0
2458,0.0,D2458,0,0.0368989340541184,0,8.465283877356066e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0038488137520763,0,0,4.5062447618084056e-14,0,0.3610435219713906,0.0102842020133168,0.003170062816506,0,0,0,0.0,0,2.265366222419055e-16,1,wire_transfer,0.010459652343694,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.2,0,0,0,0,0,5.8366106433698285e-09,valid,0.0115676332216915,0.0032261436719217,0,1,1
2459,1.0,D2459,0,0.078904142151731,0,2.1908298308110308e-08,0,0,0,0.0013802742553367,0,0,0,0,0,0,0.0187173170899974,0.3371133499892119,0,0,0,0,0.0765799353283884,0,2,4,1.0704006919955384e-48,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",1,0,0.3581919485021675,0,0,1.5164961499013425e-06,0,0.1442692634488648,7.917525779737241e-05,0.0507979836719208,0,0,0,1.0,0,0.8037728718636282,0,gift_card_request,6.217813928872139e-06,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.1,0,0,0,0,0,1.1324346667634681e-16,valid,0.0001842523518454,3.840002263166717e-08,0,1,0
2460,1.0,D2460,0,0.0007293549351488,0,2.6841715357886577e-05,1,0,0,0.0001132487148916,0,0,0,0,0,0,0.0002657600483468,0.0088520961391635,0,0,0,1,0.1979550681692489,0,1,4,1.4568464872349386e-10,"[""excel.exe""]",0,0,0.1888732397316614,0,0,0.0002025151863608,0,0.1119127797776938,0.173252283974839,0.4666088311355527,0,0,0,0.5,0,8.687113659736556e-19,0,none,0.185239138553519,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.1,4,0,0,0,0,0.0440042705090381,valid,0.0453600515668816,2.939815894305767e-06,0,1,0
2461,1.0,D2461,0,1.094387488153108e-05,0,0.903451390540395,0,0,1,0.5327755414078205,0,0,0,0,0,0,0.0004183439416564,0.0044840738114443,0,0,0,0,0.5409776879821494,0,2,7,2.4040133822989625e-48,"[""winword.exe"", ""powershell.exe""]",0,0,0.0062806228428171,0,1,0.665654430847505,0,0.5535916808470727,0.1148390901235705,0.0052589050664091,0,0,0,1.0,0,0.0287494071541026,0,none,1.7792893652756365e-06,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.1,0,0,0,0,0,0.0025671833427809,valid,0.000235882154042,0.0044790711082575,0,1,0
2462,0.0,D2462,0,0.0004290663532344,0,6.800669988494802e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.595822959266696e-08,0,0,0.0034429046263593,0,1.0704035743168854e-06,0.0434543235400023,0.0254223505593285,0,0,0,0.0,0,0.0001418749333217,0,invoice_verification,7.176801789767922e-05,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.2,1,0,0,0,0,0.0001026638226399,expired,1.1038754159122969e-15,0.0060447846204335,0,1,0
2463,1.0,D2463,0,0.2089553084256933,0,0.0548050285755756,0,0,0,0.0001464810854865,0,0,0,0,0,0,3.6883374423823305e-09,0.0526723957535912,0,0,0,0,0.4505847022263473,0,0,7,1.2167614793959164e-37,"[""winword.exe"", ""powershell.exe""]",0,0,0.0181909769542864,0,0,0.3333460579166442,0,0.0006441240852068,0.0599801219632878,0.2950084289468248,0,0,0,1.0,0,0.0001899116708961,0,none,0.037939051700478,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.3,0,0,0,0,0,0.058503749312969,valid,0.0187135208138507,0.0771874956958214,0,1,0
2464,1.0,D2464,0,0.0481367566755907,0,6.364238647683712e-05,0,0,0,0.004306135151496,0,0,0,0,0,0,0.0558420951704021,0.3474856146293018,0,0,0,0,0.9405287666250232,0,1,5,7.752737418382438e-26,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,5.135808626468809e-05,0,0,0.003150217077464,0,0.0882654247252421,5.1577993688364405e-05,0.6252529327243594,0,0,0,0.5,0,0.4305010671311154,0,none,0.0122705897684013,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.3,0,0,0,0,0,1.5756656090916502e-05,valid,0.0198440934384756,4.026113813760773e-07,0,1,0
2465,0.0,D2465,0,0.5887043922522479,0,3.101906943784085e-10,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.4340319633494665e-05,0,0,0.5764979883227641,0,0.0029340179066241,2.2542536220699427e-05,0.0208778788654563,0,0,0,1.0,0,1.41822883180965e-11,0,wire_transfer,0.0105477893822616,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.2,0,0,0,0,0,1.224074002694902e-05,valid,0.0001649018493421,0.0558767990199591,0,1,0
2466,0.0,D2466,0,1.9962908883682079e-10,0,0.1077444828224808,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,9.059966153768405e-06,0,0,0.3343296108866411,0,0.0846055064285422,0.0301280517666958,3.988575754491055e-06,0,0,0,1.0,0,0.0279887422976343,0,none,4.45979736785689e-13,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.2,0,1,0,0,0,2.828879277372138e-06,valid,0.6390468616902573,0.0015900184225928,0,1,0
2467,0.0,D2467,0,0.0480253667838825,0,4.399625282452063e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0045855482025972,0,0,9.86268014038106e-10,0,0.0972714786159462,1.1637280708399154e-09,1.0806674865337433e-07,0,0,0,1.0,0,0.7185648984482076,0,none,0.1898999414948769,0,0,0,0,0.0,1,pass,pass,fail,1,TLS 1.3,3,0,0,0,0,0.0001562932935248,valid,1.0135784324860265e-07,0.0129651710557512,0,1,0
2468,0.0,D2468,0,0.0226707446667218,0,1.4133142596166354e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.499490752780641,0,0,1.6394159212694646e-16,0,0.2837944422815783,0.0021163286512334,0.3089657172486959,0,0,0,0.5,0,0.6533516035131249,0,none,0.3232957073187572,0,0,0,0,0.0,0,fail,neutral,pass,1,TLS 1.3,0,0,0,0,0,0.010603704184865,valid,0.0758238625273623,0.0255401792401329,0,1,0
2469,0.0,D2469,0,0.0417597522322056,0,3.482635035863578e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0020994046743426,0,0,3.2471639579892843e-20,0,0.0017137386258058,0.2572193296891283,0.0098551414539046,0,0,0,1.0,0,0.0232939015571214,0,gift_card_request,0.0013631835976902,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,0,0,0,0,0,0.000310161351888,expired,0.4830655894116873,0.0256132239739951,0,1,0
2470,1.0,D2470,0,0.0784389674037106,1,0.8149062909585313,0,0,0,0.3017721553278498,0,0,0,0,0,1,0.0238981195378041,0.7308792286808036,0,0,0,0,0.3453973534165004,0,0,4,3.9337538781915714e-52,"[""winword.exe""]",0,0,7.59324281526608e-05,0,0,0.0012747892771065,0,2.062232336921684e-06,0.958084328594893,0.0025793283294283,0,0,0,1.0,0,0.0510800651480732,0,wire_transfer,0.0003264066392274,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,2.8132573839451927e-08,valid,0.0189842052903034,1.2648668308680537e-11,0,0,0
2471,1.0,D2471,0,0.0045355533120799,0,0.0006575486321524,0,0,0,0.0023975788626346,0,0,0,0,0,0,0.0005462860479933,0.2176547951865429,0,0,0,0,0.2781265229300644,0,0,5,1.5019293873599437e-21,"[""winword.exe""]",1,0,0.5647228238720474,0,0,0.0021199074723633,0,8.456603072644279e-11,0.0240161191042605,0.0037080515302691,0,0,0,1.0,0,0.1237442588788244,0,document_download,0.004341151235268,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.2,0,0,0,0,0,0.0002711805235841,expired,0.0169845402947779,4.755308275880234e-05,0,1,0
2472,0.0,D2472,0,5.039430589822593e-08,0,1.630587201670965e-16,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.4027682290511068e-07,0,0,0.0013844624287213,0,0.0168755140530855,9.195800942136717e-06,0.1776409251163497,0,0,0,0.5,0,0.0002606504353589,0,none,0.0090364216470861,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.2,4,0,0,0,0,0.0025957368245843,valid,0.0091257543737866,0.2292350229202111,0,1,0
