Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2082,1.0,D2082,0,0.1163559809774861,0,0.0002699832645443,0,0,0,0.0001635650229821,0,0,0,0,0,0,7.591611821635971e-07,3.077600730311243e-06,0,0,0,0,0.8808224397481166,0,1,4,1.6310230826932373e-99,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,1.004219483761252e-08,0,0,0.6705514244850475,0,0.3688633481512237,0.0002401397924685,0.0001769040158325,0,0,0,1.0,0,0.8418807158377215,0,none,8.447380505744797e-06,0,0,0,0,0.0,0,pass,neutral,permerror,1,TLS 1.2,0,0,0,0,0,0.0020604972170138,self signed,0.1546090900896814,1.3942436116655509e-06,0,1,0
2083,0.0,D2083,0,0.001183182610334,0,0.1846178565861276,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0100025418564748,0,0,6.079608634747737e-17,0,0.0144329384622567,5.944187906691625e-05,0.1665613546504035,0,0,0,0.0,0,0.07649251474067,0,wire_transfer,0.000182083789234,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.3,0,0,0,0,0,3.533184540528605e-08,self signed,0.0834317661463013,1.6986052644041668e-10,0,1,0
2084,0.0,D2084,0,0.0208487754565484,0,0.0089817543292603,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.744548558894852e-12,0,0,0.0048526836941173,0,0.3527482470102532,0.4851087684902331,0.1405294123877163,0,0,0,1.0,0,0.5284001026941642,0,none,3.0799694093067e-11,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.2,2,0,5,0,0,6.756405832442189e-06,valid,0.0001916091739504,0.0153199226765687,0,1,0
2085,0.0,D2085,0,0.1112445379007304,0,0.000626130904811,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.840159213780845e-05,0,0,7.113624345969749e-06,0,0.0350858950670815,1.7812652439429612e-08,0.000702186578988,0,0,0,0.0,0,0.5313708788565207,0,none,0.1797960963229714,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.1,4,0,0,0,0,1.4327101062515242e-12,valid,4.7310905099894496e-12,0.0139404382476346,0,1,0
2086,0.0,D2086,0,0.3525554436601343,0,0.0004800554510585,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.6117806621440535e-14,0,0,0.2594625081773956,0,1.0294975180955244e-08,2.440841223158368e-05,0.4308582905244124,0,0,0,0.0,0,0.0517551888767043,0,none,1.606065617983358e-09,0,0,0,0,1.1,0,fail,fail,temperror,1,TLS 1.3,0,0,0,0,0,0.3612792801853162,valid,0.0132713911508281,0.0012195085843571,0,1,0
2087,0.0,D2087,0,0.0007459197564118,0,4.4524550503585445e-11,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0155912149431153,0,0,0.0002970530693855,0,0.037327676731492,2.740265904805751e-06,0.5558545372224833,0,0,0,1.0,0,0.0006267895043025,0,gift_card_request,0.0009565172422521,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,0,0,0,0,0,0.0047475946977074,valid,7.92129713430188e-10,0.6026166884620263,0,1,0
2088,1.0,D2088,0,0.0034053387445068,0,0.0002576207327578,0,0,0,0.0342591462088668,0,0,0,0,6,0,0.0030563778508042,3.618027084238112e-09,0,0,0,0,0.2011863902363758,0,0,4,4.7998677793386364e-55,"[""winword.exe""]",0,0,3.438888269692138e-11,0,0,0.0199558860821229,0,0.4396001753616496,0.0001638579357035,0.0073586985257957,0,0,0,1.0,0,0.2510119108051974,0,wire_transfer,1.8585310354951505e-07,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,2,0,0,0,0,0.2221060688128919,valid,1.2820016972494321e-08,3.135589582993789e-06,0,1,0
2089,1.0,D2089,0,1.2290169221132465e-07,0,6.094455249981479e-08,0,0,0,0.026072506892348,0,0,0,0,0,0,0.0025366752653565,0.0763538869316739,0,0,0,0,0.4774646221196148,0,0,4,2.989003232839623e-26,"[""winword.exe""]",0,0,1.837797873605197e-06,0,0,6.8377399592756e-06,0,0.0160294970241241,0.0018840722785902,0.0002727749359198,0,0,0,1.0,0,0.0003022487099216,0,document_download,7.643925559292051e-09,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.2,0,0,0,0,0,3.225274871034985e-07,valid,7.581518527665233e-05,0.1248741328363061,0,1,0
2090,0.0,D2090,0,7.05187382601078e-08,0,0.3299137203531193,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1192327047646968,0,0,0.007462038980098,0,0.022462132293432,0.0031269235173211,4.576826806822606e-05,0,0,1,1.0,0,0.1491388589595442,0,none,2.6049291963397942e-09,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.1,1,0,0,0,0,2.384251262473531e-09,valid,0.2666042865144383,0.334411065729249,0,1,0
2091,0.0,D2091,0,0.0008832714228715,0,0.0004119668023527,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3637926834287918,0,0,0.0227933403467667,0,0.0010180464405583,0.0102258304476039,1.0651275122619789e-07,0,0,0,0.0,0,0.0031047269237767,0,sensitive_data_request,0.0016908712499036,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.2,0,0,0,0,0,0.6292169863378405,valid,0.0118684494782801,1.943316571981684e-10,0,1,0
2092,1.0,D2092,0,0.7183842325632633,0,0.0008971581716863,0,0,1,0.0080018079279097,0,0,0,0,0,0,1.4553564066248557e-06,0.0007750273787008,0,0,0,0,0.698870207557823,0,0,4,6.0143305037564174e-36,"[""winword.exe""]",0,0,0.0032787220222107,1,0,2.318269714438733e-13,0,0.3626754258561984,0.3242405945621204,0.6278785747577295,0,0,0,0.5,0,0.5457541571738679,0,meeting_request,0.3793167155069878,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.1,0,0,0,0,0,9.535597317075227e-15,revoked,1.5376023278587724e-06,0.0249254971691698,0,1,0
2093,1.0,D2093,0,2.451999127830928e-05,0,0.5824805490333904,0,0,0,0.0323617982699884,0,0,0,0,2,0,6.2733799161959496e-06,0.0015804572956591,0,0,0,0,0.6050903561725296,0,0,4,1.1461043766855339e-09,"[""winword.exe""]",0,0,0.0001107834909211,0,0,1.6036109630682052e-08,0,0.0002088383582091,1.6282749929441333e-06,0.1319564058625832,1,0,0,1.0,0,0.0102302107333156,0,none,0.0017203546204214,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.2,0,0,0,1,0,0.0515366233087042,valid,0.0104756511652313,0.140105166739699,0,1,0
2094,0.0,D2094,0,0.0027416213880847,0,0.2097310200532911,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.6900965822606423,0,0,0.4465070647313863,0,0.0366906448086955,0.5609652641130968,0.0019705066312477,0,0,0,1.0,0,3.908231083457184e-06,0,none,0.5571508371374466,1,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,0,0,0,0,0,0.0081576123135187,expired,3.741252380981757e-06,8.057303540389009e-07,0,1,0
2095,1.0,D2095,0,0.0032353509691433,0,0.000559013428408,0,0,0,0.0967476073459905,0,0,0,0,0,0,2.639283696427816e-06,2.837862846562845e-06,0,0,0,0,0.4013103711860242,0,0,6,8.009162799154983e-52,"[""outlook.exe""]",0,0,0.1059631149216628,0,0,0.0144828642317056,0,0.0051679586660965,0.0156077526142809,0.9192459611042932,0,0,0,1.0,0,6.8355465924667066e-12,0,legal_threat,4.500402866105951e-07,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.3,0,0,0,0,0,0.0925848165157079,self signed,0.0367545453560926,0.4984665111234646,0,1,0
2096,1.0,D2096,0,0.4739905598825956,0,0.0258964378365928,0,0,0,0.0146185554581048,0,0,0,0,0,0,0.0016521497558842,0.2258680223144375,0,0,0,0,0.1010139328477757,0,0,4,1.0500625187411039e-38,"[""acrobat.exe""]",0,0,0.0116534555708822,0,0,7.536942442461108e-17,0,0.0345424331620102,1.245715540749506e-06,0.0039679153520326,0,0,0,1.0,0,0.067744003912068,0,link_click,0.0004045245786578,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,4,0,0,0,0,2.5994841759785896e-06,expired,2.498955372192438e-10,0.4608109603622174,0,1,0
2097,0.0,D2097,0,0.0512706321194317,0,0.4010272951839134,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.9926166149640924,0,0,0.0027271597568943,0,0.9955085882132644,1.748457508279301e-07,0.0030558978773991,0,0,0,1.0,0,0.0006606534382525,0,bank_detail_update,1.7421126640816142e-11,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.1,0,0,1,0,0,0.9969927159046011,valid,1.431914643864352e-09,0.0195023082092264,0,1,0
2098,1.0,D2098,0,5.275446178955861e-12,0,0.0002101835387017,0,0,0,0.0001981417661569,0,0,0,0,0,0,2.8052440575190705e-17,9.50105844025502e-05,0,0,0,0,0.0392131774335374,0,0,4,3.074782758448888e-06,"[""winword.exe"", ""powershell.exe""]",0,0,5.060043809575711e-06,0,0,0.0512432500777489,0,0.2704349496488055,0.3308381756174199,0.0033496580778971,0,0,0,1.0,1,0.0002710761562809,0,vpn_or_mfa_reset,0.0048443673797824,0,0,0,0,0.0,0,fail,policy,pass,1,TLS 1.3,0,0,0,0,0,2.6447166437695013e-10,self signed,0.0884561570831544,0.0005088353968666,0,1,0
2099,0.0,D2099,0,0.0026933703633904,0,1.0977107077407854e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,6.494123917969864e-08,0,0,1.812075230184617e-07,0,0.0224042485469692,0.0002512268651365,0.1122441325953621,0,0,0,1.0,0,0.2384889345090139,0,wire_transfer,2.0854668655563943e-05,0,0,0,0,0.0,0,pass,pass,permerror,1,TLS 1.2,2,0,0,0,0,0.0018297794436693,expired,1.224489681711178e-08,0.016740221288849,0,1,0
2100,1.0,D2100,0,0.0024449604006213,0,0.0023583630944266,0,0,0,0.528504761315319,0,0,0,0,0,0,4.7447184030919645e-06,0.0348728910936853,0,0,0,0,0.0180560762384957,0,0,4,3.709099113830675e-13,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0047881981551744,0,0,0.0015138581379707,0,0.0003565202909365,0.113339803121116,0.0453014888073073,0,0,0,1.0,0,1.7079513902357357e-13,0,gift_card_request,0.8904080681216198,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.2,0,0,0,0,0,1.010325581963552e-07,valid,0.8184311116461324,0.0122496569539963,0,1,0
2101,1.0,D2101,0,0.0158394040845944,0,4.047039601280691e-15,0,0,0,0.0032633926685525,0,0,0,0,7,0,0.005556627902647,0.1887367595717856,0,0,0,0,0.450576799820636,0,1,6,6.7057315032061645e-134,"[""excel.exe""]",0,0,5.763998796776636e-06,0,0,0.0155045622515053,0,0.3825537553496996,6.853611180085461e-05,0.5058657169419262,0,0,0,1.0,0,0.0394465626013757,0,none,0.0163049788471278,0,0,0,0,0.0,0,pass,neutral,pass,1,TLS 1.2,0,0,0,0,0,0.0029252883355497,valid,0.0118772022471817,0.0007694547497079,0,1,0
2102,1.0,D2102,0,0.0141485178417387,0,0.0006246792019154,0,0,0,0.1059141461445662,0,0,0,0,0,0,0.3986175996528768,0.0001349511469723,0,0,0,0,0.171394668248189,0,0,5,1.421466614902856e-17,"[""winword.exe"", ""powershell.exe""]",0,0,3.11436722354106e-07,0,0,0.0551552606177243,0,5.191338574502683e-06,0.2763463489853185,0.0012961293422604,0,0,0,1.0,0,6.779724783618207e-10,0,none,2.4600353531453733e-06,0,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.2,1,0,0,0,0,0.0009178593019316,expired,0.0013967915045603,0.0004584882731202,0,1,0
2103,0.0,D2103,0,4.1555382137116146e-11,0,0.0016108011152802,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3188909332971268,0,0,3.146117341843736e-09,0,0.0016442060595342,0.0158222982203154,0.2076703561235786,0,0,0,1.0,0,0.0024014726997522,0,invoice_verification,0.5431323133704687,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.3,0,0,0,0,0,0.0065774596449524,valid,0.8794403305455955,0.0422701984859144,0,1,0
2104,1.0,D2104,0,0.1716707539173579,0,0.5889455490466794,0,0,0,0.0006706582840647,0,0,0,0,0,3,3.094353195003095e-09,0.0003252989964379,0,0,0,0,0.8041547782168881,0,1,4,1.083780804442486e-59,"[""winword.exe"", ""powershell.exe""]",0,0,0.4174746182989108,0,0,0.6354831146450853,0,0.00060737785331,0.7298638667086291,0.0753566502163487,0,0,0,1.0,0,0.0009811838859825,0,none,0.1892363646260366,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,0,0,0,0,0,6.18778765257127e-08,valid,1.6949019521847118e-06,0.0310546240752896,0,1,0
2105,1.0,D2105,0,0.6708700719423041,0,5.301911785114289e-11,0,0,0,0.0004626103301998,0,0,0,0,0,0,0.0003474040431385,2.890439633838773e-07,0,0,0,0,0.9716988853795958,0,1,6,2.4670395614958433e-38,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0002464525127671,0,0,0.0003358952661319,0,0.0195080025407167,0.0809157972448464,3.079702308863808e-05,0,0,0,0.5,0,2.6454231199754212e-08,0,none,0.0016298124674864,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.2,0,0,0,0,0,0.0206467245232733,expired,0.265146838042391,0.1329132728179383,0,1,0
2106,0.0,D2106,0,0.0014689109191759,0,6.223438418854476e-11,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.6982796734635223,0,0,0.9271566589249364,0,1.3295297841679508e-10,0.0002662339523209,0.0031686075160452,0,0,0,1.0,0,0.185492947202666,0,wire_transfer,0.0102394140546171,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.3,0,0,0,0,0,2.3244904689774128e-05,valid,4.0449035090792e-09,1.5392839902440078e-08,0,1,0
2107,0.0,D2107,0,1.7644835992754696e-06,0,6.46139115428201e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.6479872726645646e-06,0,0,1.58863098996566e-13,0,0.0041595551202874,1.4823366266736718e-06,0.0149712287678336,0,0,0,0.0,0,0.0383306287119367,0,none,0.634641142381434,0,0,0,0,0.0,1,softfail,permerror,fail,1,TLS 1.2,0,0,0,0,0,2.56702082230529e-05,valid,4.213772874939055e-06,0.0360613496673431,0,1,0
2108,0.0,D2108,0,0.5165788750124057,0,9.330405226506572e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.968142975142096e-05,0,0,2.69330277616726e-16,0,0.1589174406057053,0.0024042263261733,0.0167941872658882,0,0,0,0.0,0,0.420394681309827,0,none,3.2813552513160513e-16,0,0,0,0,0.0,0,fail,pass,temperror,1,TLS 1.2,1,0,0,0,0,5.128360566493776e-05,valid,0.0007188623380773,0.0102730055091592,0,1,0
2109,0.0,D2109,0,2.8661146107184265e-08,0,0.0066720833553871,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0018477406235692,0,0,0.1437544052670357,0,0.039361035163574,0.5517959330029699,0.1235861234421134,0,0,0,1.0,0,0.2951542378798373,0,none,2.391799248214221e-09,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.3,0,0,0,0,0,0.0428108350459168,valid,8.911057982471163e-06,0.0002759933352446,0,1,0
2110,0.0,D2110,0,0.181365871940414,0,0.0003804435322604,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0027802056189795,0,0,0.0005656766437328,0,0.0164353765470945,0.2155133247928128,0.2103448293563561,0,0,0,1.0,0,1.0432887132564076e-10,0,gift_card_request,5.4756349180600427e-14,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,1,0,0,0,0,0.2329581229218327,valid,0.0038497568070277,0.0034432191071068,0,1,0
2111,1.0,D2111,0,0.2185695669039,0,0.011155536299867,0,0,0,0.3446061627827662,0,0,0,0,0,0,0.041089807912932,1.54018500983311e-07,0,0,0,0,0.338031406794018,0,0,4,1.2734797066308291e-37,"[""winword.exe""]",0,0,4.7182823571134095e-09,0,0,8.56713356101388e-05,0,0.4358440379438548,0.0012530224069139,0.2183936828007784,0,3,0,0.5,0,0.5197780619107593,0,wire_transfer,1.260236188620583e-09,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,0,1,0,0,0,0.0275127266577827,valid,0.0299148646263313,5.072017505593234e-10,0,1,0
2112,1.0,D2112,0,0.0978360319288363,0,4.344290363833936e-05,0,0,0,0.0002081277437938,0,0,0,0,0,0,0.0001652825289898,0.0019974290737545,0,0,0,0,0.958804835951644,0,0,7,2.5495628579774024e-40,"[""winword.exe""]",0,0,0.5741616495927302,0,0,0.4985221433700788,0,0.0034953275303435,0.0135967675522537,7.233895659566819e-18,0,0,0,0.0,0,1.336968503445392e-07,0,document_download,0.0046024459681131,0,0,0,0,0.0,0,softfail,policy,pass,1,TLS 1.0,0,0,0,0,0,0.013529907688814,valid,0.065609174198594,0.0084199105052939,0,1,0
