Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2946,1.0,D2946,0,0.6035584288116627,0,7.734820371518959e-09,0,0,0,0.1528543879609119,0,0,0,0,0,0,0.1676866121450598,0.0001450602716807,0,0,0,0,0.807691668586943,0,2,4,7.170554641312756e-43,"[""winword.exe"", ""powershell.exe""]",0,0,0.0325623236402415,0,0,2.9765779118259288e-08,0,1.389425403635464e-09,0.2611486221382836,0.0132958327674803,0,0,0,1.0,0,0.0001888864240225,0,vpn_or_mfa_reset,3.009058931313537e-05,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,1,0,0,0,0,1.2287595435551757e-05,valid,0.0003209402479215,1.1469062323343323e-09,0,1,0
2947,1.0,D2947,0,0.0384274764953449,0,0.6709885783054998,0,0,0,0.1135823637287274,0,1,0,0,0,0,0.1168495682717381,0.4568334214217064,0,0,0,0,0.8521967116344399,0,1,7,1.0196897056696571e-13,"[""winword.exe"", ""powershell.exe""]",0,0,1.7565927291134157e-08,0,0,0.0133384611941654,0,0.8435674259396923,1.4260034595226747e-06,0.0306512696095611,0,0,0,1.0,0,2.7479709608602713e-09,1,none,9.852964210623842e-20,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,0,0,0,0,0,0.2036673135355233,mismatch,0.151368516829452,0.7261654881354416,0,1,0
2948,0.0,D2948,0,0.0091458503429197,0,2.7966091724140084e-14,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,6.7082662795284495e-18,0,0,1.1250324333147008e-05,0,0.031583055143305,5.0285794853824226e-11,0.1765467498770821,0,0,0,0.5,0,0.0068053344465195,0,invoice_verification,0.961651205995934,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.3,0,0,0,0,0,0.0020347389493291,valid,1.396901723383026e-07,6.427962185494205e-07,0,1,0
2949,1.0,D2949,0,1.2671545461822551e-05,0,0.0021932199704622,0,0,0,0.1403847693690688,0,0,0,0,0,0,0.0246273720194674,0.0006356325928973,0,0,0,0,0.793460996756429,0,0,4,5.344198698949599e-40,"[""winword.exe"", ""powershell.exe""]",0,0,0.0296777744592709,0,0,0.0401371513114113,0,0.0001399400533084,0.1591461549363784,0.6154112856508233,0,0,0,1.0,0,7.042544229768213e-07,0,none,0.3408049478179096,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,1,0,0,0,0,1.0318312955653629e-06,valid,1.6838029524996044e-07,0.5590978784439923,0,1,0
2950,1.0,D2950,0,0.2818499970660352,0,0.0021433647390808,0,0,0,1.93286093175626e-06,0,0,0,0,0,0,0.0422535300932383,0.0469940622755495,0,0,0,0,0.2281565800580443,0,1,4,1.7148197255422157e-29,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0636115581519609,0,0,0.0049094084676309,0,0.0153378610089904,0.1639286597631949,0.2398699583862945,0,0,0,1.0,0,1.57723112896777e-26,0,none,6.939612540713501e-09,0,0,0,0,1.1,0,pass,policy,fail,1,TLS 1.1,2,0,0,0,0,1.9783737521729698e-15,mismatch,5.364840369031848e-08,0.1037384100167286,0,1,0
2951,0.0,D2951,0,0.0934847578839847,0,4.226982687551499e-15,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0410396634928973,0,0,2.3972877407605936e-06,0,0.4974063637377867,2.389205803548563e-05,0.0936986535366799,1,0,0,1.0,0,0.0009874561560549,0,wire_transfer,0.0086794847917809,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,0.0591468024532864,valid,1.2294947627317158e-05,0.0430840736609009,0,1,0
2952,0.0,D2952,0,0.10655988653208,0,0.0268342106069359,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.5561129046512198,0,0,0.1327860830932246,0,3.1775567976122196e-16,0.7893806324941014,0.0119836816245423,0,0,0,1.0,0,2.776107291613697e-05,0,none,0.0032787507004666,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.3,0,0,0,0,0,0.0011374135966077,valid,4.0218024110301023e-10,0.0042088616605039,0,1,0
2953,0.0,D2953,0,2.3960722764962263e-08,0,0.0039083104614017,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0008775842995464,0,0,3.547081053226949e-10,0,0.0005083637278334,0.000585532296006,0.0007191088384511,0,0,0,0.0,0,0.0018468645487602,0,none,4.038148193151025e-08,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.0,1,0,0,0,0,0.0020063088978628,valid,0.0109264083733303,0.7220753729956285,0,1,0
2954,0.0,D2954,0,0.5277238418257441,0,0.2639473371388898,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.0254614679766303,0,0,0.0033599311216398,0,2.198301593749207e-06,0.1556898376937985,1.774984146423063e-05,0,0,0,1.0,0,6.6423976634509645e-09,0,none,9.973405732020302e-06,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,0,0,0,0,0,1.0199936652700737e-05,self signed,1.1434328494769597e-05,6.133647436415146e-05,0,1,0
2955,0.0,D2955,0,0.0687500733974121,0,0.1294930682089787,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,9.936546757792998e-13,0,0,0.0014834691554577,0,0.5367811042770331,0.0027110780082174,0.0766900479993158,0,0,0,1.0,0,0.1410695365148381,0,gift_card_request,4.221808722099123e-06,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.0,0,0,0,0,0,6.501712383453105e-06,mismatch,0.0006700840813241,0.3530705347466458,0,1,0
2956,1.0,D2956,0,2.814704616480211e-06,0,0.1865765261233049,1,0,0,0.0042471533001721,0,0,0,0,0,0,0.1395046155983433,3.737234262579504e-09,0,0,0,0,0.1054134722257466,0,0,6,7.065882714033234e-10,"[""winword.exe""]",0,0,8.265633445389688e-06,0,0,1.6001545789249089e-06,0,3.823555152954484e-05,0.0777011567985809,0.0045834609047111,0,0,0,1.0,0,0.0006997106863322,0,wire_transfer,0.1145280827277561,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.2,1,0,0,0,0,1.980055159028267e-18,expired,2.946959106576887e-07,0.2727740239170685,0,1,0
2957,1.0,D2957,0,0.7898810203321791,0,0.4250865540191286,0,0,0,0.2160957343845503,0,0,0,0,0,0,6.118070249924749e-05,0.0012744505108027,0,0,0,0,0.871367665004357,0,4,4,1.7726778576032908e-43,"[""winword.exe""]",0,0,7.910937668122306e-06,0,0,2.6124573298134432e-05,0,4.929814173859315e-05,0.4147615038529813,0.561924537187168,0,0,0,0.0,0,1.7209831233483504e-05,1,document_download,5.923947898206997e-05,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.2,0,0,0,0,0,0.6858277633707431,expired,4.58933257895022e-06,4.399067549606172e-05,0,1,0
2958,0.0,D2958,0,0.69891094977829,0,0.2685126409275356,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.098272612158617e-07,0,0,0.1358076808781004,0,0.0394709721636687,0.8314978829363064,0.382767411554306,0,0,0,0.5,0,2.5572767947447183e-08,0,none,5.908211105111928e-05,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,4,0,0,0,0,0.3371223914033304,valid,4.1605955529623626e-21,0.0087264694308256,0,1,0
2959,0.0,D2959,0,1.4923623042562602e-08,0,0.0131205049356679,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1576291838877873,0,0,0.0830172107688359,0,0.1649956285588982,0.761286265083261,0.0042199871585049,0,0,0,1.0,0,4.130511706832439e-06,0,sensitive_data_request,2.596084004458704e-05,0,0,0,0,0.0,0,fail,permerror,temperror,1,TLS 1.2,4,0,0,0,0,3.420208193062475e-06,valid,0.0007373639130858,8.570853195262693e-05,0,1,0
2960,1.0,D2960,0,0.0396708057718179,0,6.045914919401935e-06,0,0,0,0.0419287800177541,0,0,0,0,0,0,1.6980038367731908e-06,0.0078560134083832,0,0,0,0,0.8681481088515288,0,1,4,0.001226076799893,"[""winword.exe""]",0,0,2.5298169963375064e-08,0,0,0.1692153049073849,0,0.1816649597495346,0.0008627226283002,0.0840517507080951,0,0,0,1.0,0,4.137977899657767e-06,0,meeting_request,0.0202725437995571,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.1,1,0,0,0,0,0.0094459047300312,valid,0.9471389696706624,0.0307144580762164,0,1,0
2961,1.0,D2961,0,0.0111438936819087,0,4.432886424901008e-07,0,0,0,0.0182529764380261,0,0,0,4,0,0,0.061208321719737,1.4443718774018388e-08,0,0,0,0,0.4013760939769082,0,1,4,1.4667531796639365e-12,"[""winword.exe""]",0,0,0.8080703596797852,0,0,0.0205138951730809,0,0.0001275864186791,0.0011118862758022,1.3664197999059312e-05,0,0,0,1.0,0,0.0057843735770964,0,none,1.236463874069689e-09,0,0,0,0,0.0,0,softfail,neutral,temperror,1,TLS 1.2,0,0,0,0,0,0.0134403362774489,valid,0.868691240134177,5.0021507974031047e-08,0,1,0
2962,0.0,D2962,0,0.0002052082354029,0,0.0007220323364244,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0015770718003998,0,0,2.8223271291916888e-06,0,0.0643405462315554,0.4130725904861149,7.126928894412439e-12,0,0,0,1.0,0,8.641509776604922e-05,0,none,3.1278047237325284e-07,0,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.2,1,0,0,0,0,3.0936653325554234e-08,valid,6.332627898054644e-13,1.8947091080102573e-05,0,1,0
2963,1.0,D2963,0,0.6380177051977627,0,1.819239914621536e-06,0,0,0,0.0629533959305392,0,0,0,0,0,0,0.0054610454842326,0.0042047412924618,0,0,0,0,0.9402210802688076,0,0,4,3.440490502512206e-20,"[""outlook.exe""]",0,0,0.0009580291304244,0,0,0.0034720784273081,0,0.0205216785190421,0.4317408361569421,0.0769465886294497,1,0,1,1.0,0,0.0122639463625383,0,legal_threat,6.374797799772135e-07,0,0,0,0,0.0,0,fail,temperror,fail,1,TLS 1.2,0,0,1,0,0,3.9493027912712704e-11,valid,0.2424960491192762,1.5242908006203294e-09,0,1,0
2964,1.0,D2964,0,0.1136451374770671,0,0.0139305300080406,0,0,0,0.0111910650982432,0,0,0,0,4,0,5.060263501359419e-12,0.1720504696393781,0,0,0,0,0.8455087390136037,0,3,6,1.142714825910431e-27,"[""acrobat.exe""]",0,0,0.0406069576934251,0,0,6.538268589905081e-10,0,0.0161539928614775,0.0031493874827377,2.1060757671434496e-06,0,0,0,0.0,0,2.814250883579701e-07,0,link_click,0.0046895987686257,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,0,0,0,0,0,0.193700026226943,revoked,1.3259815106277832e-07,1.0884950654700493e-14,0,1,0
2965,0.0,D2965,0,0.0011036120489761,0,0.0001174355884827,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0143890458365169,0,0,0.0250895424395631,0,7.24619805057982e-08,0.6555418961120862,0.8041079522744409,0,0,0,1.0,0,9.72252738921488e-06,0,bank_detail_update,0.1793151384974493,0,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.3,1,0,0,0,0,0.2561875576402221,valid,3.936394264640502e-12,2.148134001874019e-15,0,1,0
2966,1.0,D2966,0,7.631075444394131e-11,0,0.0436359307654276,0,0,0,0.0995327085290531,0,0,0,0,0,0,0.0034983554854621,0.0557180588721497,0,1,0,0,0.6265879377477044,0,0,4,8.234338758908595e-09,"[""winword.exe"", ""powershell.exe""]",0,0,1.4537034454895422e-08,0,0,0.2661335463964913,1,1.9224031078054196e-08,0.0004347249176755,0.0741587146137906,0,0,0,1.0,0,5.724656703587928e-09,1,vpn_or_mfa_reset,0.1642392403477419,0,0,0,0,0.0,0,pass,pass,none,1,SSL,0,0,0,0,0,0.0019897938830335,self signed,0.0001494103860214,3.5992518858581866e-08,0,1,0
2967,0.0,D2967,0,0.0002284931103628,0,0.1696310001649793,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0733509891157675,0,0,0.0009396265520711,0,2.481399228063481e-05,0.05395278160977,0.8579720535353131,0,0,0,1.0,0,1.6632003275350137e-12,0,wire_transfer,1.932306446434769e-13,0,0,0,0,0.0,0,fail,pass,pass,1,TLS 1.2,1,0,0,0,0,0.6687158143276788,self signed,0.614381551787184,1.6578026283160005e-06,0,1,0
2968,1.0,D2968,0,0.0072726811042684,0,7.685493281553572e-06,0,0,0,0.0728052784093025,0,1,0,0,0,0,4.7738971897735166e-11,0.0764938860493899,0,0,0,0,0.918839417554462,1,0,4,3.4698165632699893e-13,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0031866495376327,0,0,0.1636379933148497,0,0.388044108290875,4.972082488109035e-16,0.1190784143026374,0,0,0,1.0,0,0.0002009622043835,0,gift_card_request,0.0031402179420131,0,0,0,0,0.0,0,fail,temperror,temperror,1,SSL,1,0,0,0,0,0.0170893295748624,valid,1.461290311813047e-15,0.0914161641648624,0,1,0
2969,1.0,D2969,0,0.5323839903965186,0,0.0504135045312344,0,0,0,0.0864751552791885,0,0,0,0,0,0,3.97794823979134e-18,0.0027840206240456,0,0,0,0,0.5032262659991574,0,0,4,2.272235807498896e-36,"[""excel.exe""]",0,0,0.025676325718251,0,0,0.1619372351155044,0,0.7666149061712071,1.0841645836209136e-08,0.003835433667799,0,0,1,1.0,0,0.0056048834462973,0,none,5.820858007525467e-07,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,3,0,0,0,0,0.441656791573745,valid,3.182071939486227e-08,9.508532421721965e-08,0,1,0
2970,1.0,D2970,0,0.001638929926377,0,0.0098427556532259,0,0,0,0.6031924679554274,0,0,0,0,0,0,0.070517764162046,0.0396599682862425,0,0,1,0,0.3190118139075164,0,0,4,0.0013138896759265,"[""winword.exe"", ""powershell.exe""]",0,0,0.0307615181183781,0,0,1.243940853973465e-17,0,0.0001660699272349,0.0259012292572334,0.4595105011895778,0,0,0,1.0,1,0.1313591178135999,0,none,0.0109849428103206,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,1,0,0,0,0,0.0225774685665422,valid,0.0239132563282052,0.0138786641368056,0,1,0
2971,0.0,D2971,0,2.2459802964119287e-05,0,0.0046887389564067,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1528680424799028,0,0,0.900279943647633,0,0.1552703142584314,0.6295639611694972,4.743159377909528e-05,0,0,0,0.5,0,9.497131382760623e-11,0,invoice_verification,0.008778240877763,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.3,0,0,0,0,0,0.0072969317630301,valid,0.2463039760776782,8.247852332302427e-10,0,1,0
2972,1.0,D2972,0,0.9441901788880545,0,0.027490079390327,0,0,0,0.9787649725186256,0,0,0,0,0,0,0.0024457686032215,0.2486954803974743,0,0,0,0,0.8002675807725808,0,3,4,3.604901584446757e-52,"[""winword.exe"", ""powershell.exe""]",0,0,7.484729423317428e-05,0,0,0.4979052228930447,0,0.0032514722613138,4.448643466158306e-05,0.0176046328485888,0,0,0,0.5,0,0.2407903656778551,0,none,1.788294543877997e-06,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.1,0,0,0,0,0,0.1955798803618667,self signed,5.44480505472978e-10,0.0017441846622284,0,1,0
2973,1.0,D2973,0,2.064227782790735e-06,0,0.2602517825706766,0,0,0,0.0060762219648957,0,0,0,0,0,0,2.9078007262329656e-10,0.0037618438896521,0,0,0,0,0.9056317346155094,0,0,4,2.6108340046263824e-15,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0003604794305179,0,0,0.0002105888916189,0,3.0603641942244626e-05,7.193821936585437e-13,0.6532722665220541,0,0,0,0.5,0,0.0003122563143458,0,none,6.424329972293747e-08,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.2,1,0,0,0,0,0.0027165033980002,valid,2.355494113615251e-06,0.0001218267627856,0,1,0
2974,0.0,D2974,0,0.4290243863652413,0,7.616176695287006e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2471141079925017,0,0,0.0002833014695189,0,0.0023482310793313,0.1634777088988257,5.378817030593173e-05,0,0,0,0.0,0,4.8536065945491506e-09,0,wire_transfer,3.014680882788152e-08,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.1,4,0,0,0,0,0.0041884268021356,valid,0.0194514393638755,0.0061327628168597,0,1,0
2975,0.0,D2975,0,1.7987221906431678e-11,0,0.0007271647226377,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.424948385758012e-05,0,0,1.3930142060959948e-10,0,9.19065087154023e-06,0.1480718364166979,0.0028248369575374,0,0,0,1.0,0,2.665547626975033e-06,0,none,4.62905176396706e-05,0,0,0,0,1.1,0,fail,fail,fail,1,TLS 1.3,0,0,0,0,0,0.0070538619272811,valid,0.6404864198589681,0.035453749688588,0,1,0
2976,0.0,D2976,0,0.0202848981380809,0,0.8386910704165743,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.008988866465477,0,0,0.0702374966034457,0,0.1930958334827832,0.0419158344377314,0.0717818684421691,0,0,0,1.0,0,0.0284201738761626,0,none,9.367972214178356e-07,0,0,1,0,0.0,0,pass,neutral,temperror,1,TLS 1.3,1,0,0,0,0,5.680556203115555e-22,mismatch,6.226485037559583e-07,5.603857358351974e-12,0,1,0
