Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
3378,1.0,D3378,0,2.678385010899785e-07,0,0.0002536333515092,0,0,0,0.7540152646654814,0,0,0,0,0,0,2.8252578342675555e-05,1.3860469490771146e-05,0,0,0,0,0.8059040859610359,0,0,4,12.282736699673872,"[""outlook.exe""]",0,0,0.0003942759132196,0,0,0.0377300883364873,0,4.7960681268139255e-05,0.0503952664500382,0.0346246672826475,0,0,0,0.0,0,0.0261077728860548,0,legal_threat,0.000930138185433,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.2,0,0,0,0,0,0.0009924617089005,valid,0.6384127174778675,1.1758240137974684e-13,0,1,0
3379,1.0,D3379,0,0.0708104914974487,0,2.5418026455870647e-11,0,1,0,0.205338663760947,0,0,0,0,0,0,0.9733181866444436,0.079744728685156,0,0,0,0,0.9118524364212836,0,0,7,2.803051468607331e-50,"[""acrobat.exe""]",0,0,0.0054033536781544,0,0,0.0025136545352611,0,0.1110264550966601,5.4073253307764854e-14,0.0018529962874253,0,0,0,1.0,0,0.0447232711803152,0,link_click,3.9507551515318764e-16,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.1,1,0,0,0,0,2.2404434167326e-06,valid,2.548896476778777e-05,0.0495303053285327,0,1,0
3380,0.0,D3380,0,4.133096030166528e-11,0,0.0090374707092569,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0025786174299557,0,0,9.775326933929602e-06,0,3.65237547974724e-12,0.0011074736545232,0.0208690057530435,0,0,0,1.0,0,0.6665781878222151,0,bank_detail_update,0.5056191291061883,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.2,1,0,0,0,0,2.2531762469009097e-07,valid,0.0008085749727988,0.0106676645353402,0,1,0
3381,1.0,D3381,0,1.1649694535082134e-09,0,2.3000091421491013e-07,0,0,0,0.3839814424504453,0,0,0,0,0,0,0.1717575929860855,0.2782363294340877,0,0,0,0,0.8218393845976285,0,0,4,1.4922842427941854e-18,"[""winword.exe"", ""powershell.exe""]",0,0,0.962059084713674,0,0,0.0906195660930151,0,0.5876391294028732,0.1031520771218999,0.0035703500086343,0,0,0,1.0,0,0.0119906164872751,0,vpn_or_mfa_reset,0.8929871637117124,0,0,0,0,0.0,0,fail,pass,none,1,TLS 1.3,4,0,0,0,0,0.0971409657386345,self signed,0.0021436752982122,0.0382350550589728,0,1,0
3382,1.0,D3382,0,1.6885453140071303e-11,0,0.3005552047872932,0,0,0,0.0050744710160006,1,0,0,0,0,0,0.0429587807335331,6.789762818945252e-06,0,0,0,0,0.4194877502126746,0,0,4,5.499823441563961e-119,"[""winword.exe"", ""powershell.exe""]",0,0,2.0667217603656987e-05,0,0,0.083857043829648,0,0.7401079735094884,1.730122289926715e-05,2.917233511532153e-05,0,0,0,0.5,0,0.325647075524376,0,vpn_or_mfa_reset,0.0005852945262277,0,0,0,0,0.0,0,fail,pass,temperror,1,TLS 1.1,1,0,0,0,0,0.045534437282852,self signed,4.99664627657852e-10,0.0004435121399521,0,1,0
3383,1.0,D3383,1,2.512334934143797e-06,0,3.372535093077556e-07,0,0,0,0.9213515777301372,0,0,0,0,0,0,0.0002087099265583,0.0047647539771023,0,0,0,0,0.3757632971300886,0,0,4,3.5389942981656565e-06,"[""winword.exe"", ""powershell.exe""]",0,0,0.4745468202479522,0,0,0.0022292105008303,0,0.992931361940384,0.5046401864515405,0.8982961465508689,0,0,0,0.0,0,0.3185893293204518,0,none,0.0007388450157948,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.1,0,0,0,0,0,0.3073974146048447,mismatch,0.7932976125057928,0.071737579833585,0,1,0
3384,0.0,D3384,0,0.117690210465592,0,1.9928398328821315e-09,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0086103213405902,0,0,1.3683197699469946e-06,0,0.1510817381502007,0.0016559780788376,0.0364801391185433,0,0,0,1.0,0,2.9616497159219163e-05,1,invoice_verification,2.5656653297408784e-11,0,0,0,0,1.1,0,fail,temperror,pass,1,TLS 1.3,0,0,0,0,0,1.3568153466909139e-11,expired,0.7082760267300175,0.4445697447506674,0,1,0
3385,1.0,D3385,0,2.1720165267159005e-07,0,0.7889061860288163,0,0,0,0.0272214723469639,0,0,0,0,0,4,2.2741142950844626e-06,0.5621210455035981,0,0,0,0,0.1381868625202386,0,1,4,0.073355972379072,"[""winword.exe"", ""powershell.exe""]",0,0,0.0142114324188264,0,0,4.158975222566734e-06,0,0.0005843596601055,0.05588586308608,0.0005905095785004,0,0,0,1.0,0,0.2392116909900538,0,none,0.0001835415868447,0,0,0,0,0.0,0,pass,neutral,pass,1,TLS 1.3,0,0,0,0,0,0.0001592619533826,valid,3.0121277617623395e-06,4.901953915723374e-07,0,1,0
3386,1.0,D3386,0,0.082391822865019,0,1.460887364980172e-15,0,0,0,7.981339333342654e-05,0,0,0,0,4,0,0.001232397920153,0.1754363703062748,0,0,0,0,0.7725838038130637,0,1,5,5.057413989288334e-126,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",1,0,2.127594589875161e-11,0,0,0.000385279844824,0,0.5557912813383077,0.0256644580967429,0.1148706256743828,0,0,0,1.0,0,0.0483752264003894,0,none,4.554589992642805e-05,1,0,1,0,0.0,0,softfail,pass,pass,1,TLS 1.2,0,0,0,0,0,0.3141522061049545,self signed,0.0024400784831406,3.891567519931045e-05,0,1,0
3387,0.0,D3387,0,0.1245025471898177,0,9.0235615623344e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0003765551630833,0,0,0.129292571884331,0,1.4347012323144463e-11,0.0009239963398229,0.0106509861720687,0,0,0,1.0,0,0.0301671569112361,0,wire_transfer,0.0003134984704427,0,0,0,0,0.0,0,pass,neutral,none,0,TLS 1.2,1,0,0,0,0,0.0032886741479841,self signed,8.713287275527402e-07,0.9620346874575848,0,1,0
3388,0.0,D3388,0,0.7545751508619261,0,6.286924443704849e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0005358053562528,0,0,2.1179495875221645e-06,0,0.063402361464895,0.0617491943260709,0.0060075538162501,0,1,0,1.0,0,0.0015896913633603,0,none,4.645972067311711e-05,0,0,0,0,0.0,0,fail,pass,none,1,TLS 1.1,0,0,0,0,0,2.136389052721519e-09,valid,0.8562945076575422,0.092297794359959,0,1,0
3389,0.0,D3389,0,0.0025231563665052,0,0.1451198337096878,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.4099770043631359,0,0,0.005660639531891,0,0.3355140561031222,0.3927598089302756,0.6508249395349742,0,3,0,1.0,0,0.0728798217865844,0,none,3.258969634432323e-07,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.3,1,0,0,0,0,0.2346110425079602,self signed,4.794590665037691e-06,8.013026419178959e-07,0,1,0
3390,0.0,D3390,0,0.00489705488001,0,0.0028457584443026,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.395545629705521e-07,0,0,0.013845884463941,0,0.0465581753728102,3.282979779341248e-05,3.30599950761791e-09,0,0,0,0.5,0,4.933757544284998e-07,0,none,1.5913861468551903e-08,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.1,0,0,0,0,0,0.0071474744892036,valid,0.0439151451219289,0.0001740281010875,0,1,0
3391,0.0,D3391,0,0.2261027272923509,0,0.0001120270504961,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.807356001332887e-09,0,0,0.002824139244133,0,0.0899135580996145,0.1983872357854658,1.9075616494117145e-14,0,0,0,1.0,0,0.0003549444971825,0,gift_card_request,0.1069918463078656,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.3,2,0,0,0,0,0.097387109187917,self signed,0.3594174574065111,0.3563467298231845,0,1,0
3392,1.0,D3392,1,0.1671600349028198,0,0.974218266188009,0,0,0,0.042624112860504,0,0,0,0,0,0,0.6006012756016342,0.0247676738947672,0,1,0,0,0.1027151586762297,0,0,4,1.3329797331026262e-09,"[""winword.exe""]",0,0,0.0168484359615619,0,0,0.0001086231936404,0,1.621394992062072e-08,0.0010357290148721,6.175738337114291e-05,0,0,0,1.0,0,0.9188883999392936,0,wire_transfer,5.778246553348144e-05,0,0,0,0,0.0,0,pass,temperror,pass,1,TLS 1.0,1,0,0,0,0,2.8603246631024656e-10,valid,7.489657870522123e-09,2.1161053350859305e-17,0,1,0
3393,1.0,D3393,0,0.4146162384976294,0,1.7286743050179868e-07,0,0,0,0.2311825884057343,0,0,0,0,0,0,0.0005919644904754,0.0046377967599815,0,0,0,0,0.955013186337829,0,0,6,2.977834734088705e-114,"[""winword.exe""]",0,1,0.2428887214778917,0,0,9.071247512564082e-05,0,0.0011678821314671,1.6884875357800951e-06,0.0307053858195898,0,0,0,1.0,0,2.454258918554213e-06,0,document_download,0.7808577705396,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.2,0,0,0,0,0,0.6560352246933685,self signed,2.16115723900728e-11,8.708921735035398e-06,0,1,0
3394,0.0,D3394,0,0.024749968243202,0,0.0009699104951774,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0072058465598881,0,0,0.125245625187033,0,0.1422798273490283,1.2729740062899009e-05,0.0263921730494043,1,0,0,0.0,0,6.19282905562788e-06,0,none,0.0703979832715133,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.2,0,0,0,0,0,0.0064718698411896,valid,0.1613390703808393,0.0001121835215519,0,1,0
3395,0.0,D3395,0,0.0421833396493655,0,0.0002522859584061,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0002026048788118,0,0,0.1959689389440689,0,0.6833968158038638,0.0028358086453395,8.723280489812355e-06,0,0,1,1.0,0,2.1096063926177327e-10,0,sensitive_data_request,3.202109428039044e-05,0,0,0,0,1.1,0,pass,temperror,temperror,1,TLS 1.2,0,0,0,0,0,0.8390840842450487,self signed,6.57501956634338e-05,0.0008528048800181,0,1,0
3396,1.0,D3396,0,0.0005409291694873,0,0.1178561157225458,0,0,0,2.174992887355517e-05,0,0,0,0,0,0,0.1424115859904115,3.626574589883228e-07,0,0,0,0,0.8830809574921911,0,2,6,9.060367217908341e-73,"[""winword.exe""]",0,0,0.0008242173748388,0,0,0.0032512558356244,0,3.275152206821288e-05,0.4834076822164093,0.0180480263576974,0,0,0,0.5,0,1.1443462523202347e-05,0,meeting_request,0.0107276443836199,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.2,4,0,0,0,0,0.8043180425870725,expired,0.0076975000197551,0.0806721621567563,0,1,0
3397,1.0,D3397,0,0.8993756845153256,0,0.0010201588555138,0,0,0,0.4333315522533518,0,0,0,0,0,0,0.0998656130391655,0.0891317693131756,0,0,0,0,0.2801387217170099,0,0,7,4.0489686091852974e-19,"[""winword.exe""]",0,0,5.208655614173449e-06,0,0,0.0002289668169126,0,0.2169322901065758,2.419652787915292e-07,0.4007919268983269,0,0,0,1.0,0,2.0481876090742512e-08,0,none,1.6043861030699968e-06,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.1,0,0,0,0,0,0.0011250024874213,valid,0.0155236879858402,6.563185178342936e-10,0,1,0
3398,0.0,D3398,0,0.6431730985924217,0,0.1619056335324524,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3499281477665578,0,0,8.158203956759541e-15,0,0.4912555723103954,3.946325443690783e-07,0.0001648708978367,0,0,0,0.5,0,4.641701976808121e-17,0,none,0.0008443120944596,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.1,1,0,0,0,0,0.6274020447539684,valid,1.2036930393763498e-08,0.0131165373200647,0,1,0
3399,1.0,D3399,0,0.0571136798078983,0,0.8627429399388147,0,0,0,0.0820330349238633,0,0,0,0,0,0,0.2640383734285048,0.0045745700020286,0,0,0,0,0.8028573056907965,0,0,5,3.195053042934051e-83,"[""outlook.exe""]",0,0,1.935784616389756e-06,0,0,2.5210899443232217e-06,0,0.0987414650993998,0.9438534818404136,0.0059380113481223,0,0,1,1.0,0,0.154810931335784,0,legal_threat,7.286129645338919e-08,0,0,0,0,0.0,0,fail,none,pass,1,SSL,1,0,0,0,0,7.534840188035629e-05,valid,1.0937078499437965e-07,0.0244791739859765,0,1,0
3400,1.0,D3400,0,0.0050599673386971,0,1.6292260823041514e-15,1,1,0,0.0497912946822432,0,0,0,0,0,0,0.8964057375527514,0.0142944033781628,0,0,0,0,0.866913000723501,1,0,6,1.185174567523483e-47,"[""acrobat.exe""]",0,0,0.5948769695602503,0,0,8.997424565002838e-06,0,7.904713414954178e-05,3.8612409325991793e-07,1.3914194037344183e-06,0,0,0,0.5,0,0.9175710657000604,0,link_click,0.7844386698303674,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.3,0,0,0,0,0,0.0046315983094422,valid,0.0042332591783637,0.8308536109508342,0,1,0
3401,0.0,D3401,0,0.0056952729434961,0,0.7350491454576518,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.92461611836704e-06,0,0,4.014570754790363e-05,0,1.7124365690227027e-08,0.0322598063763569,0.1888303061869061,0,0,0,1.0,0,1.988491101762937e-11,0,bank_detail_update,0.3894582304709034,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.0,1,0,0,0,0,9.423184247711754e-14,valid,9.9574952005905e-09,0.7455202160789841,0,1,0
3402,1.0,D3402,0,4.6054269576028136e-05,0,0.0001930402491089,0,0,0,0.0191797606984018,0,0,0,0,0,0,0.0329132860397557,0.8321221436945977,1,0,0,0,0.8826014672227989,0,0,6,7.355468046783574e-176,"[""winword.exe"", ""powershell.exe""]",0,0,9.498255859967248e-07,0,0,1.3090687208739023e-14,0,0.0257380080941963,0.4509166026945792,0.0095635866150284,0,0,0,1.0,0,0.0009087628474443,0,vpn_or_mfa_reset,0.1061306654770475,0,0,0,0,0.0,0,pass,none,fail,1,SSL,1,0,0,1,0,1.8019832588938585e-08,valid,1.5364831519059848e-16,7.92075428061248e-14,0,1,0
3403,0.0,D3403,0,0.2971889045943211,0,0.8778923668896751,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.7278599496688506,0,0,0.0296656804104272,0,0.5628917316237186,0.0014771779557744,0.3022232943642324,0,0,0,0.5,0,0.2804365202744858,0,sensitive_data_request,0.0490401149734574,0,0,0,0,0.0,0,fail,policy,temperror,1,TLS 1.2,0,0,0,0,0,0.0018785115106174,valid,0.0163632892322444,8.07240891944382e-09,0,1,0
3404,1.0,D3404,0,0.7454262477324625,0,0.0689947569192036,0,0,0,0.1602238591624287,0,0,0,0,0,0,0.0009646925253085,0.0014839247396378,0,1,0,0,0.8844239831173555,0,0,7,3.357904828326819e-50,"[""winword.exe""]",0,0,1.5770542136350634e-14,0,0,2.6126136664707885e-10,0,0.0368599461491349,0.734243027816391,0.0093974491911232,0,0,0,1.0,0,0.5913776780295137,0,meeting_request,0.0355212759302102,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,4,0,0,0,0,0.0001780720425842,valid,0.1481138054281362,3.1338147530153446e-11,0,1,0
3405,1.0,D3405,0,0.0002900594068163,0,0.0004009471787817,0,0,0,0.013023721039094,0,0,0,0,1,0,3.307465595375534e-05,0.0044361073962087,0,0,0,0,0.5812253161733381,0,0,4,4.206845625375832e-18,"[""winword.exe""]",0,0,0.1969568015809983,0,0,0.0001137771176731,0,2.548925873131085e-10,9.924087503087564e-12,0.0030486718400993,0,0,0,0.5,1,0.1556916027596469,0,none,0.0008830018473473,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.2,2,0,0,0,0,0.0035276980835224,valid,1.4164731758218129e-06,0.0037673262063869,0,1,1
3406,0.0,D3406,0,0.0010281632840709,0,3.10549622368334e-05,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.582555011553448e-08,0,0,0.2597906528988425,0,0.0071623311676631,0.0337808265740413,0.0262232167227662,0,0,0,0.5,0,0.1201131213475511,0,none,0.5628242311345607,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.0,3,0,0,0,0,0.0001654876674832,valid,8.105702736737621e-10,6.341634022254884e-09,0,1,0
3407,1.0,D3407,0,5.103414314071582e-05,0,1.9534242759843284e-06,0,1,0,0.3694623486752019,0,0,0,0,0,0,0.0069413995954511,0.0001485263758292,0,0,0,0,0.6349941505221615,0,2,4,1.868090920930365e-86,"[""outlook.exe""]",0,0,0.0936201796724875,0,0,0.002491516393493,0,0.1718140322639327,0.0067384211413494,0.0249441335347212,0,0,1,1.0,0,0.0592428741636416,0,legal_threat,0.0006807005906994,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.0,0,0,0,0,0,0.0344891349403116,valid,3.042293561494775e-05,0.0113460485337544,0,1,0
3408,1.0,D3408,0,4.403977568689408e-08,0,0.0013051711774944,0,0,0,0.0517540656200413,0,0,0,0,0,0,1.0500733661813186e-05,2.160278854770294e-09,0,0,0,0,0.1297328505047211,0,0,7,16.46978279590765,"[""acrobat.exe""]",0,0,1.6526439010848303e-06,0,0,0.007597036588702,0,0.2288043712187865,0.1685583349894974,0.0600292115032,0,0,0,1.0,0,0.0748177001586729,0,link_click,0.0742907499591871,0,0,0,0,0.0,0,fail,policy,temperror,1,TLS 1.2,0,0,0,0,0,0.0150814556920722,expired,0.0002383056201167,0.0446164272527005,0,1,0
