Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
3162,0.0,D3162,0,0.6966473931812152,0,0.0001977359629334,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.453309171996301e-09,0,0,0.0599519580418455,0,2.0185550189864538e-05,0.0007143491861193,0.1116453761329133,0,0,0,1.0,0,0.000897572254276,0,none,1.1879758169224656e-08,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,0.0340958356093875,self signed,9.623966311674466e-05,0.0059237056928286,0,1,0
3163,0.0,D3163,0,0.0006926981095443,0,9.590038423611924e-15,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.6735369298076733,1,0,0.153945195772033,0,1.8106852118160523e-05,0.02123177025682,0.0001063900168397,0,0,0,1.0,0,2.140223688229854e-09,0,none,0.0010503178771336,0,0,1,0,0.0,0,pass,policy,none,1,TLS 1.1,0,0,0,0,0,0.1119030374274122,self signed,0.0022414626297007,8.122499752727632e-10,0,1,0
3164,0.0,D3164,0,0.0013162270984168,0,3.8123685979064827e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0095920566796527,0,0,1.2294954019834849e-08,0,0.0276036774312969,0.0013644722535804,0.9768817772800542,0,0,0,1.0,0,0.0065955486698363,0,gift_card_request,0.1344646712434049,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.2,0,0,0,0,0,0.1592418420111957,valid,2.8467874645970906e-07,0.0629055749247945,0,1,0
3165,1.0,D3165,0,0.4662276391062689,1,0.020740240698612,0,0,0,0.0160199778925074,0,0,0,0,0,0,0.5438344446172958,0.4697174953901179,0,0,0,0,0.719679786681526,0,0,5,7.0027500721597285e-28,"[""winword.exe""]",0,0,0.0006813205705799,0,0,1.266619343738252e-06,0,0.3047095569230885,0.0054078475252032,0.0359584208943582,0,0,0,0.0,0,2.763687599363711e-05,0,wire_transfer,0.255762019776147,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.2,0,0,0,0,0,0.0219264337450259,self signed,0.0462300555385457,0.1236944511886651,0,1,0
3166,1.0,D3166,0,0.0045980749139578,0,1.405643205831939e-05,0,0,0,0.7168909817640119,0,0,0,0,1,0,1.1345364241123034e-05,0.0810652731131199,0,0,0,0,0.4099363713812259,0,0,4,5.642983422630093e-21,"[""winword.exe""]",0,0,0.8532762672020624,0,0,9.907223189489735e-07,0,0.153168732214221,0.0009005519420803,0.550043924602042,0,0,0,1.0,0,2.0997462872861705e-05,0,document_download,2.630838306071493e-06,0,0,0,0,0.0,0,pass,neutral,permerror,1,TLS 1.1,1,0,0,0,0,0.000924735169244,valid,0.0004561069192963,1.161268884617928e-05,0,1,0
3167,0.0,D3167,0,0.0647542404765835,0,5.749708736796438e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0031574225392707,0,0,0.382778098745161,1,7.451676730026511e-06,0.0026621398816134,7.753318319528417e-08,0,0,0,0.5,0,1.084794644940994e-05,0,none,0.0105333976826619,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.3,2,0,0,0,0,6.8580639804494055e-15,revoked,3.4978659352352125e-05,1.0225138381731209e-05,0,1,0
3168,0.0,D3168,0,2.809440662763112e-07,0,1.730951093498241e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.3423453718329774e-07,0,0,5.641553526030643e-09,0,0.0037803896165624,1.9040526668573434e-11,5.595476967620823e-05,0,0,0,1.0,0,0.0050225728824066,0,sensitive_data_request,7.184122650832754e-05,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,0,0,0,0,0,2.781661980531803e-12,valid,0.4373445228582007,0.0396958021581453,0,1,0
3169,1.0,D3169,0,0.1068413988016376,0,0.2196043525074129,0,0,0,0.0619539678387336,0,0,0,0,0,0,0.2331447542003011,1.509988320498564e-08,0,0,0,0,0.3205121507152194,0,0,5,1.646739555111163e-92,"[""winword.exe""]",0,0,8.846398293732939e-05,0,0,0.0007878507477703,0,0.0042662372511598,0.0001419669733239,0.9922738222375675,0,0,0,0.5,0,0.3744944702132112,0,meeting_request,2.635008067637629e-13,0,0,0,0,0.0,0,fail,pass,none,1,TLS 1.3,1,0,0,0,0,3.010618834908461e-07,valid,0.9537388321040776,0.0079648224929519,0,1,0
3170,1.0,D3170,0,4.952333860801916e-05,0,6.096942902242168e-13,0,0,0,0.9783721300248786,0,0,0,1,0,0,0.0172470340424171,0.0699473265639141,0,0,0,0,0.9580272269796406,0,0,4,2.7167092732465486e-35,"[""winword.exe""]",0,1,0.5328748827823458,0,0,6.321907525933711e-08,0,0.5693778785094484,0.0029443418755692,0.05523988506041,0,0,0,0.5,0,4.1834051677782226e-09,0,none,5.721833907279164e-05,0,0,0,0,0.0,0,fail,fail,temperror,1,TLS 1.1,0,0,0,0,0,0.3702614239247064,valid,0.1510018886332154,0.2009305687851434,0,1,0
3171,0.0,D3171,0,0.0093006467092272,0,0.1737729439180718,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",1,0,0.0104980717335493,0,0,2.259126439127765e-13,0,0.278824236170319,0.0261595479086041,0.0041769883835696,0,0,0,1.0,0,0.0133734058699241,0,none,7.376754955989565e-10,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.1,1,0,0,0,0,1.0925867917977956e-08,self signed,0.0370911400526205,6.096273090694675e-05,0,1,0
3172,1.0,D3172,0,0.0101643381999372,0,0.0020652915010896,0,0,0,0.1734246029172669,0,0,0,0,0,0,1.1387498380055077e-07,8.115719635770608e-05,0,0,1,0,0.2478854262668985,0,1,4,1.3644519958119081e-17,"[""outlook.exe""]",0,0,0.0041815259355506,0,0,0.0303332840583153,0,2.8864289614142164e-13,0.1331725666858739,0.0003547706901179,0,0,0,1.0,0,0.0037476936679658,0,legal_threat,0.0107772182754675,0,0,0,0,0.0,0,neutral,policy,none,1,TLS 1.1,0,0,0,0,0,3.5692233089192847e-10,valid,0.002470545960791,6.670671244158201e-13,0,1,0
3173,1.0,D3173,0,2.416979569982948e-10,0,0.189153121692106,0,0,0,0.4998604953859604,0,0,0,0,0,0,0.0004159905728596,0.0349957035633513,0,0,0,0,0.1056512744624497,0,0,4,3.302602497178996e-47,"[""acrobat.exe""]",0,0,0.087424274234061,0,0,0.0261863075893363,0,9.69520967918584e-05,1.2521352050086702e-07,0.0083838697918266,0,6,0,1.0,0,8.083518913126875e-08,0,link_click,0.0849831440808657,0,0,0,0,0.0,0,fail,policy,temperror,1,TLS 1.0,0,0,0,0,0,0.0342944986264236,valid,0.0013985909412746,1.0827860946691399e-10,0,1,0
3174,0.0,D3174,0,0.1779837378193085,0,6.710130024240968e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0156372562902551,0,0,0.3579064158608425,0,0.1713466514727572,0.3887553289697054,0.008589309013975,0,0,0,1.0,0,1.1598074565540098e-05,0,bank_detail_update,2.856048306592641e-05,0,0,0,0,0.0,0,fail,neutral,pass,1,TLS 1.1,1,0,0,0,0,0.0001178102120193,valid,0.0021628006833225,8.163207632622597e-05,0,1,0
3175,1.0,D3175,0,5.279637314577649e-07,0,0.0835515751793682,0,0,0,0.120453063104741,0,1,0,0,0,0,0.0513907206455185,0.8722600635862952,0,0,0,0,0.9177217733720852,0,3,4,3.479413707727004e-16,"[""winword.exe"", ""powershell.exe""]",0,0,0.0081802979070432,0,0,3.869206287915836e-12,0,0.2125023937412334,0.0487566555011175,0.941838893412046,0,0,0,1.0,0,0.6559025240026649,0,vpn_or_mfa_reset,0.0120137508553354,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.1,2,0,0,0,0,0.2234069768435943,valid,1.557468060613768e-07,0.0170890335097501,0,1,0
3176,1.0,D3176,1,8.130843570900726e-07,0,8.08021609782305e-07,0,0,0,0.5749087786796651,0,0,0,0,0,0,0.7140184344047724,0.0033771499196151,0,0,0,0,0.6742131953042807,0,0,5,1.9529679881494736e-16,"[""winword.exe"", ""powershell.exe""]",0,0,0.0124451650375366,0,0,1.2385502371028994e-10,0,0.6246856452970065,0.8429243350215434,0.0515507381647086,0,0,0,0.5,0,1.552976796004376e-06,0,vpn_or_mfa_reset,2.550453036991671e-05,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.2,0,0,0,0,0,0.0145871693304139,expired,7.519612852337421e-09,0.287228196686009,0,1,0
3177,1.0,D3177,0,0.5196365780833353,0,1.596532682815262e-07,0,0,0,0.0233411568249382,0,0,0,7,0,0,2.6664723533029987e-06,0.0094906474932404,0,0,0,0,0.0326189106373392,0,0,4,3.4143738970606795e-27,"[""winword.exe"", ""powershell.exe""]",1,0,0.9683776424675672,0,0,0.0019972409650195,0,0.5702720966715309,0.461828983435804,0.0660439988708099,0,0,0,1.0,0,0.0023801128641816,0,none,0.153575585258029,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.3,0,0,0,0,0,0.2809590817537792,valid,2.265879667733733e-12,0.0040867901652266,0,1,0
3178,0.0,D3178,0,0.1155993514035393,0,1.210115143189297e-23,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.089510120330887e-07,0,0,0.5509571576347047,0,0.1921901903924606,0.0020434819097858,0.055924671475135,0,0,0,0.5,0,0.0001269222741124,0,invoice_verification,0.0003874296361113,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.2,0,0,0,0,0,0.2732793745044741,valid,0.000576067858804,4.954154368248678e-07,0,1,1
3179,1.0,D3179,0,1.764326278262179e-05,0,0.0193938944611974,0,0,0,0.0539699627427088,0,0,0,0,0,0,0.0002224433783091,0.0093312727531845,0,0,0,0,0.918053020343582,0,0,4,7.56917419334603e-76,"[""winword.exe"", ""powershell.exe""]",0,0,3.089177540744168e-05,0,0,0.0025960038549238,0,0.2561079908382233,0.0585608862075014,0.0009722957117503,0,0,0,1.0,0,0.0002646203448866,0,none,0.0702464263745703,0,0,0,0,0.0,0,softfail,policy,temperror,1,TLS 1.2,0,0,0,0,0,0.0198744569394954,valid,0.1945657730372546,5.4139367063797344e-05,0,1,0
3180,1.0,D3180,0,0.0520833059987391,0,6.881135877389912e-06,0,0,0,0.0574244191238279,0,0,0,0,0,0,0.5391475027951365,1.915060127745552e-07,0,1,0,1,0.7110339755826761,0,0,5,7.005516768687885e-61,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.3032765276386034,0,0,0.0913914086657334,0,0.1359979542157438,0.0544019851481998,3.629880828891819e-05,0,0,0,1.0,0,2.745510045683897e-14,0,none,0.7267224539687676,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.3,1,0,0,0,0,0.0082175074171516,valid,0.4618260267663234,3.0367089817356687e-11,0,1,0
3181,0.0,D3181,0,0.0070237583149296,0,2.8293855900793915e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0346665670228413,0,0,1.71443020488206e-05,0,0.1096196672073128,0.0319358590221485,0.0246725675243422,0,0,0,0.0,0,0.1208854248318735,0,wire_transfer,0.5088046152309139,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.1,0,0,0,0,0,8.999994737651021e-06,valid,9.744596576644331e-09,0.2915208509717646,0,1,0
3182,0.0,D3182,0,2.543690440431244e-11,0,0.0011336394593212,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",1,0,0.4927280283122364,0,0,0.0003333124693992,0,2.0090706738130508e-05,0.5565595588447438,0.9015035489407888,0,0,0,0.5,0,2.7376170003417804e-06,0,none,4.142053196734217e-07,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.2,0,0,0,0,0,0.000530587182193,expired,0.0016981203705401,0.0151292141247168,0,1,0
3183,0.0,D3183,0,0.1267523779195737,0,2.250077617294288e-05,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3698633319167759,0,0,0.0920224790964983,0,0.1163659397733799,0.0001100010947976,0.0017695300782357,0,0,0,0.5,0,0.0062972006909836,0,none,0.0018326251464165,0,0,0,0,0.0,0,fail,neutral,fail,1,TLS 1.0,0,0,0,0,0,1.4305760205428915e-05,valid,0.7343252685315157,0.0215610619065304,0,1,0
3184,0.0,D3184,0,0.0319212971083136,0,2.6606277273218847e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.657117342702485e-18,0,0,1.296043315361524e-05,0,1.903844636282256e-07,0.7024648006839272,0.0022199093422576,0,0,0,0.5,0,0.1036572680647895,0,none,0.0089506784524179,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.0,2,0,0,0,0,0.0098139775968588,valid,0.0046349070378774,0.000264206143944,0,1,0
3185,0.0,D3185,0,3.7067254353682864e-10,0,0.439357209586213,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.656408739557668e-08,0,0,0.0445287591590466,0,0.9644409495485382,0.6034493212324074,3.535881900068255e-05,0,0,0,1.0,0,4.382972786124157e-06,0,gift_card_request,6.883056500979104e-07,0,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.2,4,0,0,0,0,1.77039091533657e-05,valid,1.0118658586420549e-07,0.139195722458218,0,1,0
3186,1.0,D3186,0,0.0001304586089049,0,5.546893839664846e-07,0,0,0,0.0019031673708454,0,0,0,0,0,0,0.0095153585713503,6.736540794258714e-10,0,0,0,0,0.6977765752514412,0,0,4,1.0926250634765947e-137,"[""winword.exe""]",0,0,1.4033623717686165e-05,0,0,2.703599425445304e-07,0,0.0001889384590347,5.238135265283509e-12,0.0024240705795867,0,0,0,0.5,0,0.0003705478217308,0,wire_transfer,1.0606948704263504e-05,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.1,0,0,0,0,0,0.9952885621436318,self signed,0.0792119944718389,4.611258804595212e-12,0,1,0
3187,1.0,D3187,0,0.0767097928915754,0,2.6242114068872485e-05,0,0,0,0.0792377912503545,0,0,0,0,0,0,1.586855049417185e-07,0.03646151747643,0,0,0,0,0.7435620038121895,0,0,4,3.7535779144232295e-10,"[""winword.exe""]",0,0,0.0042462123192059,0,0,1.3906451585982282e-06,0,0.0045524194852875,0.0194350618169165,0.0001927088125238,0,0,0,1.0,0,0.2169692314926305,0,document_download,9.819033475360089e-14,1,0,0,0,0.0,0,pass,pass,none,1,TLS 1.2,0,1,0,0,0,0.2794527216939019,valid,0.0058724144420851,0.0256901991021535,0,1,0
3188,0.0,D3188,0,0.570616996057556,0,0.0001976729919326,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0002198533231732,0,0,1.0964511780499734e-14,0,0.0754835468272346,0.0026107216052612,6.432639207791126e-05,0,0,0,1.0,0,0.5067022604339216,0,none,0.0252598854149671,0,0,0,0,0.0,0,fail,none,temperror,1,TLS 1.3,0,0,0,0,0,0.0003051793457314,valid,2.924457460912629e-09,5.77280060131536e-10,0,1,0
3189,0.0,D3189,0,0.0001204041055138,0,0.0002726331902139,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,6.539287581215338e-05,0,0,0.0746808985404007,0,0.2916714243039703,0.0001163601756376,9.782864968962248e-07,0,0,0,1.0,0,0.0015933178737883,0,sensitive_data_request,1.628709705890609e-06,0,0,0,0,0.0,0,pass,none,permerror,1,TLS 1.1,1,0,0,0,0,8.489348097832897e-05,valid,1.4456000965905036e-05,0.0003559927997839,0,1,0
3190,1.0,D3190,0,2.844904152288676e-08,0,2.6152334683926224e-08,0,0,0,0.1658933057627606,0,0,0,0,0,0,6.63422509379544e-05,0.0001128631073863,0,0,0,0,0.3897126697071524,0,0,4,2.0328907457330705e-57,"[""winword.exe""]",1,0,0.0236913177884936,0,0,5.22167171934786e-07,0,0.005623611152676,6.219804968209446e-05,0.1072478084238531,0,1,0,1.0,0,3.385638550912731e-05,0,meeting_request,0.001337923560311,0,0,0,0,1.1,0,softfail,none,none,1,TLS 1.1,0,0,0,0,0,2.9237989402108843e-09,valid,0.0489379686733105,0.0029837490437637,0,1,0
3191,1.0,D3191,0,0.0002066490887687,0,0.076808635364917,0,0,0,0.9444950291579772,0,0,0,0,0,0,7.0520545873774e-09,0.0710429218630109,0,0,0,0,0.6338945937984485,0,0,5,1.7680943071208778e-68,"[""winword.exe""]",0,0,0.0012192702588081,0,0,0.2180438948342157,0,0.6395450541642651,0.0070037435942832,0.0001115527721604,0,0,0,1.0,0,0.0015277095063746,1,none,1.3569485401595603e-09,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.2,3,0,0,0,0,2.1265778085196687e-05,mismatch,5.281302718553914e-09,1.3101991688464014e-06,0,1,0
3192,0.0,D3192,0,2.003548266804725e-08,0,0.0351347350994251,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.922458011943464,0,0,0.4692248017921723,0,0.0003607307006603,2.022367770971709e-05,0.0023169936133308,1,0,0,1.0,0,4.393760925597117e-19,0,none,0.0010100506584786,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.3,4,0,0,0,0,0.0001334608163923,valid,0.1635606013630828,1.0391757137913732e-06,0,1,0
