Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2154,1.0,D2154,0,0.0666317078265013,0,3.2438552717463534e-06,0,0,0,0.0034983101925991,0,1,0,0,0,0,0.1211373451317615,0.0495553431122817,0,0,0,0,0.5023289815660114,0,0,5,4.581649118067148e-12,"[""winword.exe"", ""powershell.exe""]",0,0,0.7147920003025113,0,0,0.3243261266464045,0,9.374134141116257e-06,0.0145710748036609,0.0416505867220714,0,0,0,0.0,0,0.0880513744819403,0,none,0.1688410361627997,0,0,0,0,0.0,0,fail,pass,permerror,1,TLS 1.2,0,0,1,0,0,2.3091650219015505e-07,mismatch,0.1444566652658541,0.0038306011040457,1,1,0
2155,1.0,D2155,0,9.799267234840284e-16,0,0.0302385247532186,0,0,0,1.547989697014949e-07,0,0,0,0,0,0,8.41823536530637e-08,0.0491268037684145,0,0,0,0,0.2965907577327812,0,0,4,0.1018005566891771,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0073103851261319,0,0,2.8488196459663176e-05,0,0.6513373787101069,0.0001843268383343,3.1910366078403307e-06,0,0,0,1.0,0,0.0003027857091515,0,none,0.2397701743434203,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.0,1,0,0,0,0,0.0096474852024409,expired,7.328417635507817e-10,1.904526240422952e-20,0,1,0
2156,0.0,D2156,0,1.765331708441872e-05,0,0.0001950599981795,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.8508192045633842,0,0,0.0117678653669126,0,0.0216082689440203,0.0706993962420364,0.008469884188193,0,0,0,1.0,0,4.612998452632599e-06,0,wire_transfer,3.1513371245898206e-06,0,0,0,0,0.0,0,fail,pass,temperror,1,TLS 1.2,0,0,0,0,0,0.0156722562976106,valid,0.1552256768681067,2.617347421675261e-05,0,1,0
2157,0.0,D2157,0,2.30191590065726e-06,0,0.2269388861856555,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0013666707556565,0,0,0.024152895747726,0,3.7338468896566825e-06,2.788131038386683e-08,6.290597102796085e-06,0,0,0,1.0,0,0.3705547027926436,0,none,0.0278961873227056,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.2,0,0,0,0,0,2.009021834425525e-13,expired,6.288180597017394e-11,0.0406718138958131,0,1,1
2158,0.0,D2158,0,0.5548089811190166,0,0.1284346288781278,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1334096646722093,0,0,0.002661375168012,0,0.267733965237077,0.1434090400289414,0.0005396038691116,0,0,0,0.5,0,0.0081819188517373,0,none,0.0018642915679578,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,0,0,0,0,0,0.0776611118157741,valid,1.5714900921905206e-05,0.0574129275080609,0,1,0
2159,0.0,D2159,0,4.742096545511072e-05,0,0.000407803021965,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.7410489393304395,0,1,4.211121585886259e-12,0,0.0144460278154238,1.6821924191016566e-08,0.0003887572984807,0,0,0,0.5,0,0.4811678122344742,0,none,0.0168318313494782,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.1,0,0,0,0,0,0.0111313154909702,self signed,0.3394916195738726,1.0691962191593174e-12,0,1,0
2160,0.0,D2160,1,0.1195971206180479,0,6.218553705686803e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.612969045991267e-07,0,0,0.1505484979390549,0,0.9644985910452384,2.0603008681863325e-07,0.0255580855576069,0,0,0,1.0,0,9.254065628308633e-08,0,gift_card_request,0.3149858963780216,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.2,0,0,0,0,0,0.0139822893507356,self signed,7.326319531891584e-07,8.615134971833668e-09,0,1,0
2161,1.0,D2161,0,0.0317240338906835,0,0.0070137264564702,0,0,0,0.7169404522045485,0,0,0,0,0,0,0.8034015343574405,0.0117573330529046,0,1,0,0,0.6818796113539074,0,0,5,5.751601884713019e-41,"[""winword.exe""]",0,0,1.5585063379133627e-05,0,0,5.634504321366065e-12,0,0.2242968444475392,0.0463646245848965,2.1055962538496063e-06,0,0,0,1.0,0,0.0002843150998314,0,wire_transfer,0.0037065354945504,0,0,0,0,0.0,1,fail,pass,pass,1,TLS 1.3,0,0,0,0,0,7.766879595377595e-11,valid,4.512521266504419e-05,1.3367653656246416e-09,0,1,0
2162,1.0,D2162,0,0.002335654677377,0,0.258558669375823,0,0,0,0.0059624198191438,0,0,1,0,0,0,0.2350877039966544,0.0214346439441984,0,0,0,0,0.4806688376795969,0,0,4,4.36794547651154e-07,"[""winword.exe""]",0,0,0.0102637742449751,0,0,0.004218482410034,0,0.9446772088144676,0.1784014686638533,0.0003241842317402,0,0,0,1.0,0,3.0081107450327053e-05,0,document_download,7.517467351800006e-09,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.0,0,0,0,0,0,0.417665418176021,expired,5.33440208819541e-07,2.0086986315276523e-07,0,1,0
2163,0.0,D2163,0,0.0329944694016089,0,0.8941336122775919,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.7388712515971424,0,0,2.1044105028593764e-08,0,0.4934925543859054,0.0030434714295576,0.7029263332496677,0,0,0,1.0,0,7.355067511056897e-05,0,none,0.690410187275913,0,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.2,0,0,4,0,0,8.682665351064625e-16,self signed,0.0370038498339702,1.130032658705374e-05,0,1,0
2164,0.0,D2164,0,0.1437878511915494,0,3.2846579839674426e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.6091598412947358e-13,0,0,0.8278216984700157,0,6.835681695125404e-07,0.3019222532602559,0.0887121913978656,0,1,0,1.0,0,0.0086746663235764,0,sensitive_data_request,0.0165995514192943,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,0.0010398127285818,revoked,0.029420404070536,3.0925281038208036e-10,0,1,0
2165,1.0,D2165,0,0.0466220281141724,0,0.0008125428245589,0,0,0,0.918192821349206,0,0,0,0,0,0,0.0128030515070512,3.6144211808092276e-10,0,0,0,0,0.3992030508341169,0,0,5,3.098512390123421e-77,"[""winword.exe""]",0,0,0.7113193499906506,0,0,0.1158726079950549,0,0.0172883035891478,5.1834076978732914e-09,0.7784317961759151,0,0,0,0.5,0,0.0030219962948891,0,meeting_request,0.0008821147870592,0,0,0,0,0.0,0,softfail,none,none,1,TLS 1.2,0,0,0,0,0,1.6016200078931837e-05,valid,0.0004788955055996,0.3003165097785609,0,1,0
2166,1.0,D2166,0,2.4807542688049723e-15,0,0.0001346321506473,0,0,0,0.0033321218803633,0,0,0,0,3,0,6.123829514799102e-14,0.0160073595131012,0,0,0,0,0.5503327992092986,0,0,4,3.49151238017776e-16,"[""winword.exe""]",0,0,0.0084865681919381,0,0,0.3187270399639492,1,2.6597073493158e-05,4.498508895268728e-08,7.75730904485788e-06,0,0,0,0.5,0,0.0135820829989923,0,none,0.0001454640341684,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.2,0,0,0,0,0,0.5407098721328223,revoked,0.016136272604884,0.1128294937789233,0,1,0
2167,0.0,D2167,0,0.0012000922006146,0,0.0581489432646822,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.3515782934270207e-09,0,0,2.233442686388448e-07,0,0.6334518130405807,0.0018424705618755,0.2557799250791806,0,0,0,0.5,0,3.141449890200233e-09,0,none,2.4896215547875427e-05,0,0,0,0,0.0,0,fail,pass,temperror,1,TLS 1.2,0,0,0,0,0,7.325359519379527e-06,valid,0.0060499307249892,0.3571283476554878,0,1,0
2168,1.0,D2168,0,0.077773504185548,0,0.0459183529369309,0,0,0,0.7917924642052009,0,0,0,0,0,0,4.25133102657855e-05,0.021482277540342,0,0,0,0,0.4752082481796493,0,0,5,259.33471749884586,"[""outlook.exe""]",0,0,4.5322213501847575e-06,0,0,0.0988757346474884,0,1.4244797504965784e-05,3.538798545130314e-06,5.029019550633892e-05,0,0,0,0.0,0,0.0052477083345289,0,legal_threat,0.0253631211819526,0,0,1,0,0.0,0,pass,pass,temperror,1,SSL,0,0,0,0,0,0.0018987587784846,valid,0.0019026064891145,0.5235558924219758,0,1,0
2169,1.0,D2169,0,0.2222761729734532,0,0.0031201019226595,0,0,0,0.4335521336862902,0,0,0,0,1,0,0.6606442226844378,0.0004171736524021,0,0,0,0,0.36335617381275,0,0,5,1.7177101345143356e-13,"[""acrobat.exe""]",0,0,0.0023127502884157,0,0,0.0752150979356083,0,0.1869661314534643,0.0436298099923438,0.4875671870915047,0,0,0,0.5,0,0.4536494252310555,0,link_click,0.9308609977939264,0,0,0,0,1.1,0,fail,temperror,none,1,TLS 1.3,0,0,0,0,0,0.0024605178343916,valid,7.325376367593554e-05,0.0010420840201514,0,1,1
2170,0.0,D2170,0,0.0847707791505427,0,0.2394968336704906,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0556461334753854,0,0,8.98436318449816e-07,0,0.642199147697499,4.894020184434154e-10,0.0221702398500052,0,0,0,0.5,0,3.647999129389139e-05,0,bank_detail_update,0.7615932087332905,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.1,2,0,0,0,0,6.160629338766552e-06,valid,4.413418484587142e-08,7.789009574487305e-07,0,1,0
2171,1.0,D2171,0,0.0344579214705106,0,7.838019243787894e-05,0,0,0,0.6428365896347463,0,0,0,0,3,0,0.0635822810261076,0.0020672183170717,0,0,0,0,0.7526582014013844,0,0,4,9.791356998023216e-06,"[""winword.exe"", ""powershell.exe""]",0,0,0.0920747165596253,0,0,1.1728355380614718e-10,0,0.1385625275820848,5.259269715810848e-06,0.0031700493373506,0,0,0,1.0,0,1.3604311547769728e-05,0,vpn_or_mfa_reset,0.0453846997772913,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,4,0,0,0,0,0.0540121367443833,valid,0.1826176167139963,0.0034762524099162,0,1,0
2172,0.0,D2172,0,0.0001597286519317,0,0.0062679173045637,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.321356375334328e-12,0,0,1.816146544753673e-09,0,1.0618057605214436e-05,0.0172963673507581,0.8572812655218525,0,0,0,1.0,0,1.948947812864151e-12,0,sensitive_data_request,0.0036019418201417,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.1,0,0,1,0,0,0.1150787843070681,valid,0.1421990953716118,0.3485516154574221,0,1,0
2173,1.0,D2173,0,0.0007278953642495,0,0.1419013905439125,0,0,0,0.5746211491862091,0,0,0,0,0,0,7.296761992486059e-07,0.016696354073918,0,0,0,0,0.813168392632639,0,0,4,0.0109966024878305,"[""winword.exe""]",0,0,9.452994535330328e-10,0,0,6.390532565743782e-14,0,0.0006756279669225,0.0007728573193195,1.1186030564443802e-08,0,0,0,0.5,0,0.0050238324544265,0,meeting_request,0.0144361309175779,0,0,0,0,0.0,0,pass,temperror,none,1,TLS 1.2,1,0,0,0,0,0.0009635647209815,valid,1.16135669435511e-05,4.1107006398970666e-14,0,1,0
2174,1.0,D2174,0,2.385426547898816e-06,0,0.5479137877824547,0,1,0,0.0291101778414219,0,0,0,0,0,0,9.860928642852478e-05,0.0887647524119814,0,0,0,0,0.0167455073581128,0,0,6,1.4132009718233734e-76,"[""winword.exe""]",0,0,0.0015425311418713,0,0,0.0006219894403289,0,0.2444330866240571,0.0078917478949179,1.8200549874806839e-10,0,0,0,0.5,0,0.7034713441169318,0,none,7.511586623974502e-10,0,0,0,0,0.0,0,neutral,pass,temperror,1,TLS 1.1,0,0,0,0,0,4.3891777078351685e-06,valid,0.0021822553987523,1.960354229585852e-17,0,1,0
2175,0.0,D2175,0,0.7027152225209472,0,0.0001839383059793,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0006693917823296,0,0,2.216563077397641e-07,0,0.2893532308235948,0.0032904477704154,1.2844500418461534e-05,0,0,0,0.5,0,0.9082189102180528,0,none,3.5911864781446825e-14,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.0,0,0,0,0,0,0.0488705724698927,valid,9.4024780338703e-05,0.0001014403857368,0,0,0
2176,1.0,D2176,0,2.962222880466198e-09,0,1.0520621204010371e-06,0,0,0,0.2994051601113837,0,0,0,0,0,0,4.748306037682901e-07,0.7222308043612465,0,0,0,0,0.95016163711745,0,0,4,1.0021173191598482e-06,"[""outlook.exe""]",0,0,0.0111079933709582,0,0,3.3755155079635886e-06,0,0.0115285731290425,0.1081171882612334,0.1152469491965415,0,0,0,0.0,0,6.203636381645189e-06,0,legal_threat,1.1218645375030552e-05,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.3,1,0,1,0,0,0.0004011407801557,valid,3.0765884847088843e-09,0.0265785596099122,0,1,0
2177,1.0,D2177,1,0.2361749446166627,0,0.015239813582877,0,0,0,0.4079633294944397,0,0,0,0,1,0,0.0447301574104405,1.154031831229127e-06,0,0,0,0,0.0963315412354789,0,1,4,5.209183822202559e-05,"[""acrobat.exe""]",0,0,0.1353983828889512,0,0,6.875543066706775e-13,0,0.0002132754541953,0.000108988842406,0.0020817985071359,0,0,0,0.0,0,6.480531866308487e-14,0,link_click,0.1188250712857517,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,1,0,0,0,0,3.4640506052070454e-05,valid,0.3562851471221444,0.0003103196804946,0,1,0
2178,0.0,D2178,0,2.99415242815511e-07,0,1.2155543677579016e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.5181669706797137,0,0,0.0290247918148258,0,0.3277079050858821,0.5410446320522807,0.0995413217996299,0,0,0,1.0,0,0.020985256135842,0,bank_detail_update,0.1087591960325969,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.2,1,0,0,0,0,0.7775193727152536,valid,0.3790877151069782,1.3927216655137628e-11,0,1,0
2179,1.0,D2179,0,1.2926922569610604e-19,0,3.360305162633515e-07,0,0,0,0.2967088518980345,0,0,0,0,0,0,0.0871670753581996,3.107955055043004e-06,0,0,0,0,0.5801001140456183,0,0,4,3.4421407971247215e-119,"[""winword.exe"", ""powershell.exe""]",0,0,0.0327127407468423,0,0,1.008162466679866e-06,0,0.2170601083809795,0.142512169753574,1.0167630555072726e-08,0,0,0,0.0,0,0.7438770882542346,0,vpn_or_mfa_reset,8.147562861846315e-05,0,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.1,1,0,0,0,0,0.1955214695939043,valid,0.5792692090880621,9.800326856505374e-12,0,1,0
2180,1.0,D2180,0,0.0003478789120145,0,2.1335537737268617e-07,1,0,0,0.0020067981256041,0,0,0,0,0,0,2.981951046419944e-08,0.0070022241412881,0,0,0,0,0.3308345248026616,0,1,4,1.1252016470507172e-09,"[""winword.exe"", ""powershell.exe""]",0,0,0.4019868985143274,0,0,1.0140184454101652e-10,0,0.0917838588054125,0.0374185758565172,0.0022218181825294,0,0,0,0.5,0,0.0004724525385399,0,vpn_or_mfa_reset,0.0002781367690296,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.3,0,0,0,0,0,3.292352747262293e-09,valid,0.0088674535316224,1.4067599165667311e-24,0,1,0
2181,1.0,D2181,0,2.9522811955825125e-05,0,6.287676481346484e-06,1,0,0,0.1430214194251892,0,0,0,0,0,0,0.2608746759587279,0.6412170951551962,0,0,0,0,0.0766176040078783,0,0,4,1.818450640185225e-08,"[""winword.exe"", ""powershell.exe""]",0,0,3.912783340363684e-05,0,0,9.728393866337695e-07,0,0.6558856608801903,0.1770737062360183,0.3008056894456972,0,0,0,0.5,1,0.0533360608815397,0,none,0.3941968861889948,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.2,3,0,0,0,0,0.0092509307955064,valid,0.0621700642825967,7.770311228158014e-05,0,1,1
2182,0.0,D2182,0,0.1757432111387275,0,0.9783397363976452,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.31761636480237e-07,0,0,0.0003314290684049,0,0.0010180173249322,0.4927374428861455,0.0843528545244671,0,3,0,0.5,0,0.000412555614963,0,invoice_verification,2.3065837884209675e-06,0,0,0,0,0.0,0,pass,neutral,temperror,1,TLS 1.2,0,0,0,0,0,1.857447537117548e-07,self signed,8.561734948898862e-06,0.0035344136755347,0,1,0
2183,1.0,D2183,0,0.0352526117562145,0,0.014530341958216,0,0,0,2.540974348135824e-07,0,0,0,1,0,0,0.2732597065838064,0.8311872148276734,0,0,0,0,0.1414757832629648,0,0,6,1.9016486697471096,"[""winword.exe"", ""powershell.exe""]",0,0,2.394423843562076e-21,0,0,0.0092073741400715,0,0.2440645652284848,0.043887457977799,0.0020464317759552,0,0,0,0.5,0,1.812311025665209e-13,0,none,1.107447256553655e-09,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.3,3,0,0,0,0,0.0063419281316266,valid,0.1289022646411766,0.0382810506702489,0,1,0
2184,1.0,D2184,0,2.0720402748839427e-08,0,4.6367125686677936e-17,0,0,0,0.076149146962799,0,0,0,0,0,0,0.2685306715263843,0.0057066013857554,0,0,0,0,0.6297283964871518,0,0,7,1.131779756366705e-08,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0259654112541785,0,1,5.956727236771953e-06,0,0.3232795903042252,8.557257668300201e-05,0.089843300936582,0,0,0,0.0,0,6.667099430293949e-05,0,none,1.648100104329559e-08,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.3,1,0,0,0,1,6.498888648840194e-07,valid,6.422495881939204e-08,0.7850778907115391,0,1,0
