Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2298,,D2298,0,4.825692653498473e-06,0,0.0607627445566663,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.974434158266544e-05,0,0,0.2299936919472756,0,8.718593865081868e-05,0.4252771671682024,2.117783885647e-06,0,0,0,1.0,0,0.0065657042392587,0,sensitive_data_request,0.0005624032320739,0,0,0,0,0.0,0,fail,policy,pass,1,TLS 1.1,0,0,0,0,0,7.48595041226431e-06,valid,3.182497350260742e-16,0.4469927287564133,0,1,0
2299,1.0,D2299,0,0.0010914559051325,0,0.1008968583812527,0,0,0,0.1549107333955548,0,0,0,0,0,0,3.868414658829748e-09,0.1098580593794838,0,0,0,0,0.8706806657889572,0,0,4,4.486383849150166e-12,"[""excel.exe"", ""cmd.exe"", ""powershell.exe""]",0,0,1.2180059524074305e-12,0,0,0.0230184812072801,0,0.4221538130203148,0.0155662978659374,0.2799641221679599,0,0,0,1.0,0,3.0826396233267262e-06,0,none,0.4517196370998581,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.2,0,0,0,0,0,3.6713138976354713e-14,self signed,0.0060672335094605,0.0024079901272155,0,1,0
2300,0.0,D2300,0,8.269828535389884e-11,0,0.0030106208840209,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0862772848934678,0,0,0.0278641638400987,0,0.2354204809425267,0.016515062292752,5.061109003296412e-10,0,0,0,1.0,0,1.2369176939577056e-09,0,none,7.172404901513301e-10,1,0,0,0,0.0,0,pass,none,none,1,TLS 1.0,1,0,0,0,0,0.2003449746483757,valid,0.0013789810541964,0.0043193454405056,0,1,0
2301,0.0,D2301,0,0.0033881251441433,0,0.0004119706654649,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.8637205659808023e-08,0,0,0.0015615817451296,0,0.0056369861691059,0.3345171446078342,0.0002243331593454,0,0,0,1.0,0,2.5368994848122085e-11,0,link_click,1.1784809962778392e-06,0,0,0,0,0.0,0,fail,none,permerror,1,TLS 1.0,0,0,0,0,0,0.1235048802224736,expired,0.3336363506132048,0.0020066093990677,0,1,0
2302,1.0,D2302,0,4.6977625337575067e-07,0,0.078577927035608,0,0,0,0.3390808942979343,0,0,0,0,0,0,0.0037908834875529,0.0304077561902924,0,0,0,0,0.4850032266561272,0,0,4,1.4154431792269431e-158,"[""outlook.exe"", ""winword.exe""]",0,0,0.001400466927023,0,0,1.007306798910611e-05,0,0.0496668993306598,5.414349448948929e-05,0.6302500636032707,0,0,0,0.0,0,1.458973462189269e-07,0,none,0.0046287549721479,0,1,0,0,0.0,0,pass,none,fail,1,TLS 1.3,2,0,0,0,0,0.0332593178725896,valid,8.615928051681289e-16,1.6668938778001543e-10,0,1,0
2303,1.0,D2303,0,0.4210428622867203,0,0.0099194725431165,0,0,0,0.2639292408380293,0,0,0,0,0,0,0.0004791588188713,5.922672702348621e-06,1,0,0,0,0.9345896158315048,0,0,5,1.289891577509595e-06,"[""excel.exe"", ""cmd.exe"", ""powershell.exe""]",0,0,0.0194709479838988,0,0,9.21914464792242e-05,0,0.018270066202441,0.000776950083553,0.0043281284280583,0,0,0,0.5,0,0.1575471840882786,0,invoice_payment,0.0007232207952946,0,0,0,0,0.0,1,pass,pass,pass,1,TLS 1.1,0,0,0,0,0,7.264624842197106e-05,self signed,4.232571972181869e-12,0.1952134166610369,0,0,0
2304,1.0,D2304,1,0.0118362332709285,0,3.9008494716388525e-05,0,0,0,0.0136166497893317,0,0,0,0,0,0,3.790912163108094e-06,1.2805864226294862e-05,0,0,0,0,0.5701299320929855,0,0,4,5.500707097120634e-10,"[""outlook.exe""]",0,0,0.0205581009345044,0,0,6.130970234770044e-07,0,0.082514590577075,1.9778502067347965e-05,0.0738742786217166,0,0,0,1.0,0,0.0003838433956462,0,none,1.1349589568280509e-12,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.2,0,0,0,0,0,0.7506685409395195,mismatch,0.1058036494974806,0.0103569814413097,0,1,0
2305,0.0,D2305,0,0.0242010123965546,0,1.6879443293244464e-10,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1726111760493433,0,0,4.921153991069367e-06,0,0.0272901010454397,0.0554460278902318,0.0122348687757238,0,4,0,1.0,0,0.2837679416371321,0,meeting_request,0.3782134508247884,0,0,0,0,0.0,1,fail,policy,permerror,1,TLS 1.3,0,0,0,0,0,0.0004589433182105,valid,8.306487219731555e-12,0.2931190892366338,0,1,0
2306,1.0,D2306,0,0.0279477541144589,0,1.786074430473287e-15,0,0,0,0.0354397663177437,0,0,0,2,0,0,2.905050206171235e-07,0.000786290484471,0,0,0,0,0.451263208175081,0,0,5,2.181372900301296e-19,"[""acrobat.exe"", ""cmd.exe"", ""curl.exe"", ""rundll32.exe""]",0,1,0.0003764973695695,0,0,0.3591991402780912,0,0.0198855133963295,0.2065988829576688,0.0842958905940929,0,0,0,1.0,0,0.935534273073698,0,invoice_verification,5.1916633434508445e-11,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.2,4,0,0,0,0,0.0165744819766405,valid,0.2388993554269737,1.1260694234375372e-06,0,1,0
2307,0.0,D2307,0,0.0684976652477563,0,0.0006344416220739,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1148468480588705,0,0,0.0203230649243405,0,3.760860929863456e-05,0.0048970765578719,0.877344864699166,0,0,0,1.0,0,0.0759901737495692,0,none,6.131475639546409e-05,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,0,0,0,0,0,0.019330340334916,self signed,0.6249104757737555,0.0021894276352451,0,1,0
2308,1.0,D2308,0,0.0057429844963084,0,0.0321268177244105,0,0,0,0.0485544914517279,0,0,0,0,0,0,0.3573390638579014,5.615067148634709e-06,0,0,0,0,0.0953014163997046,0,0,4,4.234630175167561e-85,"[""outlook.exe""]",0,0,0.0099167045980536,1,0,0.0035264686959007,0,0.158687727663623,0.0001696628588255,0.0002057671437606,0,0,0,0.5,0,5.10050701068445e-10,0,gift_card_request,0.0005513933356303,0,0,0,0,0.0,0,pass,fail,permerror,1,TLS 1.3,0,0,0,0,0,0.0038330674338036,mismatch,5.051488244097242e-06,4.696291659902734e-05,0,1,0
2309,0.0,D2309,0,9.255871601780456e-06,0,0.0009017782775002,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1436863484950726,1,0,0.0027221094992819,0,0.4176186087730882,0.7991060505870586,0.3288614109001837,0,0,0,1.0,0,0.0147420422140439,0,none,2.982930380492971e-05,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.0,1,0,0,0,0,8.154030880159245e-05,valid,7.190650471785184e-06,1.2491700850425851e-09,0,1,0
2310,1.0,D2310,0,0.0036196104997267,0,0.0025992826848694,0,0,0,0.4680081861009152,0,0,0,0,0,0,1.964573174027395e-12,0.0112361663188887,0,0,0,0,0.8066093173991397,0,0,4,5.951245324630586e-25,"[""winword.exe"", ""powershell.exe""]",0,1,0.0078706792163838,0,0,0.0014726134957552,0,7.887873966939024e-05,0.0635377464274339,0.7140815324564498,0,0,0,0.5,0,0.5455479368002711,0,credential_request,3.1239693659538737e-06,0,0,0,0,0.0,0,softfail,temperror,fail,1,TLS 1.2,1,0,0,0,0,0.005613188234306,valid,0.0211056939220491,1.0424366925662282e-08,0,1,0
2311,1.0,D2311,0,2.713871155135583e-13,0,0.1365273329512771,0,0,0,5.1214186052344776e-05,0,1,0,0,0,1,0.4029714431901117,1.7172086359715268e-05,0,0,0,0,0.4745551663204288,0,2,4,1.0807470285943752e-188,"[""acrobat.exe"", ""cmd.exe"", ""curl.exe"", ""rundll32.exe""]",0,0,3.2179762830044525e-10,0,0,0.0177802242043622,0,0.0025985523698249,5.047998869159123e-07,0.0598711024842313,0,0,0,1.0,0,1.5851356057329695e-05,1,none,1.0945602561382752e-05,0,0,0,0,0.0,0,fail,neutral,pass,1,TLS 1.1,0,0,0,0,0,0.0026652334948612,valid,0.2634521768142798,0.0093815237134393,0,1,0
2312,0.0,D2312,0,0.0302894912385489,0,0.0001608928591615,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",1,0,0.0032903073297209,0,0,4.592581687512762e-16,0,0.0053185826263975,0.0664617751952486,0.1590949854718435,0,0,0,1.0,0,1.9961523252221592e-12,0,meeting_request,9.687296083037974e-06,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.1,4,0,0,0,0,0.0745064135392189,valid,0.0494446276091488,0.0001778006763526,0,1,0
2313,1.0,D2313,0,0.0002580047614737,0,0.350504769381696,0,0,0,0.0214442113728351,0,1,0,0,2,0,0.0311295411139967,2.0655005457739183e-10,0,0,0,0,0.328741284388423,0,0,7,3.805805608018519e-13,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.4123661114887633,0,0,9.366125357939977e-19,0,0.1129931744304788,0.8028005120300189,0.1646523310614867,0,0,0,1.0,1,0.0410737297116112,0,none,3.80233735553041e-07,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,1,0,0,0,0,0.0002745572724667,valid,0.0136435469592179,0.3763708865646838,0,1,0
2314,0.0,D2314,0,1.0890963885266062e-09,0,1.5322362481945314e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0018932093618508,0,0,6.204714738547948e-05,0,0.0777080599377332,0.7458956706534497,0.001779489289138,0,0,0,1.0,0,0.5528931779538186,0,none,8.646989607963251e-06,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.3,1,0,0,0,0,0.0022981014623605,mismatch,0.0363479583947158,0.84509143118707,0,1,0
2315,0.0,D2315,0,1.5566164932854334e-05,0,0.6152061107617562,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0008380444784659,0,0,5.87529504107365e-07,0,0.807407111397282,6.984773009072644e-05,2.56789683979656e-06,0,0,0,1.0,0,0.0036261613149757,0,link_click,9.333612721889305e-16,0,0,0,0,0.0,0,fail,pass,pass,1,TLS 1.3,0,1,0,0,0,3.315274949207197e-12,expired,0.1809212239222292,3.099352332417058e-08,0,1,0
2316,1.0,D2316,0,0.0729934532600833,1,0.34432055229109,0,0,0,0.0004104721696463,0,0,0,0,0,0,0.5320964341487144,0.0025064158890005,1,0,0,0,0.8593396364440513,0,3,5,1.1895802354141362e-36,"[""excel.exe""]",0,0,1.5839810970649787e-05,0,0,0.0060261499155035,0,7.707486488357524e-06,0.5407023029574854,1.1389482988482066e-06,0,0,0,0.5,0,0.284394907759342,0,document_download,1.5592619227215622e-06,0,0,0,0,0.0,0,pass,none,permerror,1,TLS 1.2,0,0,0,0,0,1.1556237274882692e-17,valid,1.842366685359377e-05,0.1468825609430409,0,1,0
2317,1.0,D2317,0,0.0010485164160014,0,0.0911145236361887,0,0,0,0.0317345233095893,0,0,0,0,0,0,0.0019724988049835,1.0568831554693956e-12,0,0,0,0,0.4734554711945612,0,0,7,2.2205969995381545e-39,"[""excel.exe"", ""cmd.exe"", ""powershell.exe""]",0,0,1.2439598600014524e-05,0,0,0.0003558383263984,0,0.0360962549036229,0.0158459240834457,4.647048277748192e-05,0,0,0,0.0,0,5.5356526826420565e-05,0,none,0.9017945310034404,0,0,0,0,0.0,0,pass,none,permerror,1,TLS 1.2,0,0,0,0,0,1.1851871953787048e-10,valid,9.37429936341642e-05,0.8581816096933553,0,1,0
2318,0.0,D2318,0,0.1787137360391089,0,0.0625565743906877,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2018574685208806,0,0,1.6520829076415424e-12,0,0.0909553094111847,0.3766187127137669,0.0304844938205061,1,0,1,1.0,0,0.0155946718075116,0,none,4.557916576477707e-08,0,1,0,0,0.0,0,pass,neutral,pass,1,TLS 1.2,4,0,0,0,0,9.06752270727376e-07,self signed,1.1532584405856768e-05,0.4279937665175933,0,1,0
2319,1.0,D2319,0,9.051276157634016e-07,0,2.907460199497366e-07,0,0,0,0.0579028941043396,0,0,1,0,0,0,7.365018487664633e-20,0.000189305973484,0,0,0,0,0.3992351572504468,1,0,5,0.0003418645163174,"[""outlook.exe""]",0,0,0.0556985132764651,0,0,1.6461639221169094e-09,0,0.0575718631461793,1.1628308578994017e-12,0.0015015026727943,0,0,0,1.0,0,0.0862336790563755,0,none,1.0469007329448584e-15,0,0,0,0,0.0,0,softfail,fail,permerror,1,TLS 1.3,0,0,0,0,0,0.156346676408783,valid,2.876526707914045e-08,0.2519278124306495,0,1,0
2320,0.0,D2320,0,0.1236124497167543,0,0.0013024639642501,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,7.040638519593746e-11,0,1,0.0001996585568085,0,0.0849117393259843,0.111788752962574,0.0471246797640611,0,0,0,0.5,0,0.082386474752281,0,gift_card_request,0.1500575196772009,0,0,0,0,0.0,0,pass,policy,temperror,1,SSL,1,0,0,0,0,7.80302520247462e-05,valid,0.0166374116928369,7.295890716955624e-13,0,1,0
2321,0.0,D2321,0,2.1906812197856134e-05,0,1.1475800621516337e-07,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3285882451018553,0,0,0.0026954362693529,0,0.5307923438259264,0.0566046737850944,0.0101105482939215,0,0,0,1.0,0,0.3009145061037045,0,meeting_request,0.0445232242149593,0,0,0,0,0.0,0,pass,pass,permerror,1,TLS 1.2,0,0,0,0,0,0.0989710425685594,valid,0.308617366678473,0.000921937132794,0,1,0
2322,0.0,D2322,0,0.0257498564204248,0,1.2560683219341558e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0002282460469626,0,0,0.0132509735559731,1,3.228706225339057e-05,2.2724871504402563e-08,1.001004586396653e-10,0,0,0,1.0,0,1.6129117142556378e-22,0,none,0.0002901352929135,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.2,0,0,0,0,0,3.7287612614454857e-07,mismatch,0.0410478827239174,0.0897954939377398,0,1,0
2323,1.0,D2323,0,0.001510694292492,1,0.0002179397988556,0,1,0,0.00107986493784,0,0,0,0,0,0,1.078832463437602e-07,0.8498435846062722,0,0,0,0,0.6934644957627206,0,2,7,3.8297464628127446e-35,"[""winword.exe""]",0,0,7.481328906816819e-08,0,0,0.5586642806567844,0,0.0006296243353234,0.195633508954388,0.9806190786678948,0,0,0,1.0,0,6.397342547849236e-07,0,none,9.84634493829561e-07,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,1.7480259070171512e-14,valid,2.874411826920776e-07,0.000356630767996,0,1,0
2324,1.0,D2324,0,0.9240088661934348,0,0.2052265229849722,0,0,0,0.1049512662701843,0,0,0,0,0,0,0.3472811946796473,0.0127904894845465,0,0,0,0,0.4970808292374187,0,0,4,4.5335983453141625e-68,"[""winword.exe"", ""powershell.exe""]",0,0,0.0120918866435247,0,0,0.0004667955340629,0,0.1697673111905382,0.0045513084250337,0.5027344008766267,0,0,0,1.0,1,0.2238089832980969,0,none,0.1140445236488582,0,0,0,0,0.0,1,pass,fail,pass,1,TLS 1.2,3,0,0,0,0,0.0382630857813257,mismatch,0.088242280676624,0.8457212992973833,0,1,0
2325,0.0,D2325,0,0.0010826399569051,0,0.0014689591138832,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0365790428854656,0,0,0.0611029924729225,0,0.317629118348789,0.03201802957895,0.1464456133243166,0,0,0,1.0,0,0.0162602754175308,0,vpn_or_mfa_reset,2.141877223092365e-13,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.0,0,0,0,0,0,6.629513907311696e-07,expired,7.203155289278806e-15,0.0004729939454484,0,1,0
2326,0.0,D2326,1,0.0725815970022941,0,4.75445881541239e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.9586945952864387e-06,0,0,0.000352174630542,0,0.0002758616884796,0.0109195997341047,0.4379033860341583,0,0,0,1.0,0,0.0176764535602953,0,none,0.7201456421491551,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.3,0,0,0,0,0,0.0494439372388798,valid,9.269581471386902e-13,0.1185792192524383,0,1,0
2327,0.0,D2327,0,9.921696262298413e-05,0,2.433657238553008e-15,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1136125054812051,0,0,0.0033514866797353,0,0.0126865690695738,3.9536128031203934e-05,4.608839064955872e-05,0,0,0,1.0,0,7.539511473803648e-09,0,meeting_request,0.0032048014620248,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,4,0,0,0,0,0.0123688111313237,valid,0.2450046897926515,1.2604130669908983e-06,0,1,0
2328,0.0,D2328,0,0.5866752334396913,0,0.0153210051948996,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0381774026331017,0,0,1.244060935098543e-06,0,0.2526656449209689,0.0631545919005546,0.012406869477435,0,0,0,1.0,0,0.037287584229257,0,bank_detail_update,0.000460944014354,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.1,1,0,0,0,0,0.0001822685013299,valid,0.0284894987168745,0.3937783662793309,0,1,0
